No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C53024503	1	3011	045		1351	"3R3,1%,TK50,100mW,0603,LIN RES/M11-TK50-"		ROH	NA	0.05	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C53041436	211	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	18.99	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00000537	26	3011	045		1351	"1,PNP,NORMAL,1A,80V,SOT223,BIP/BCP53T1"		ROH	NA	8.06	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276360193	NA	A2C00000537	30	3011	045		1351	"1,PNP,NORMAL,1A,80V,SOT223,BIP/BCP53T1"		ROH	NA	9.3	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259165
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00002057	5	3011	045		1351	"560pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.1	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740193	NA	A2C00003524	111	3011	045		1351	"R LIN,620R,5%,TK200,250mW,1206"		HIBE	NA	1.11	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259139
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00003524	229	3011	045		1351	"R LIN,620R,5%,TK200,250mW,1206"		HIBE	NA	2.29	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276360193	NA	A2C00003685	29	3011	045		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	0.29	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259165
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740193	NA	A2C00003691	1	3011	045		1351	"R LIN,1K,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259139
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740193	NA	A2C00003959	399	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	3.99	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259139
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740192	NA	A2C00003959	55	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	0.55	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259115
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00003959	27	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	0.27	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00003959	576	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	5.76	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276360193	NA	A2C00003959	382	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	3.82	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259165
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740193	NA	A2C00004320	2	3011	045		1351	"R LIN,3K01,1%,TK100,100mW,0603"		ROH	NA	0.04	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259139
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00006557	1	3011	045		1351	"R LIN,22R,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00011061	43	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	3.87	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00011393	3	3011	045		1351	"T BIP/BCR 523,SOT23"		ROH	NA	0.6	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00017496	7	3011	045		1351	"40V,2A,1,SCHOTTKY,DO214AA,RECT DIODE/SS2"		ROH	NA	3.43	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740193	NA	A2C00023587	49	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	1.96	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259139
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00023587	11	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	0.44	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00023587	58	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	2.32	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276360193	NA	A2C00023587	181	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	7.24	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259165
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00024522	1	3011	045		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.08	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740193	NA	A2C00025253	15	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.15	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259139
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00025253	24	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.24	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740193	NA	A2C00030941	54	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	2.16	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259139
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3270740192	NA	A2C00030941	36	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	1.44	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259115
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00030941	9	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.36	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00030941	114	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	4.56	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276360193	NA	A2C00030941	120	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	4.8	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259165
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276360193	NA	A2C00030945	1000	3011	045		1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	40	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259165
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00044201	3	3011	045		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.48	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3276580193	NA	A2C00050637	2	3011	045		1351	"IC SMART POW/VNL5050N3TR-E, 1,40V,50mOhm"		ROH	NA	2.82	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259183
449204	25/04/2014	ZSCR	551	035-1	0	'045	A2C3271310193	NA	A2C00050637	8	3011	045		1351	"IC SMART POW/VNL5050N3TR-E, 1,40V,50mOhm"		ROH	NA	11.28	S4_PQ25 LP3_M.MIGUEL ZA	NO	4977259149
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00003685	9	3011	045		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	0.09	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003708	12	3011	045		1351	"R LIN,3K3,5%,TK200,100mW,0603"		ROH	NA	0.12	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00003708	5	3011	045		1351	"R LIN,3K3,5%,TK200,100mW,0603"		ROH	NA	0.05	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003812	1	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00003812	2	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.02	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003817	20	3011	045		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	0.2	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003817	40	3011	045		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	0.4	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00003817	23	3011	045		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	0.23	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00003837	1	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003838	7	3011	045		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	0.07	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00003838	2	3011	045		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	0.02	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003852	1	3011	045		1351	"39K,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.01	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003959	56	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	0.56	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003959	135	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	1.35	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00003959	93	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	0.93	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00007872	16	3011	045		1351	"R LIN,24K,5%,TK200,100mW,0603"		ROH	NA	0.16	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00007872	12	3011	045		1351	"R LIN,24K,5%,TK200,100mW,0603"		ROH	NA	0.12	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00007872	7	3011	045		1351	"R LIN,24K,5%,TK200,100mW,0603"		ROH	NA	0.07	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00011743	20	3011	045		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	1.6	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00011743	35	3011	045		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	2.8	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023270	163	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	6.52	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023587	1101	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	44.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00025253	14	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.14	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00025253	38	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.38	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00025253	1	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.01	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00026743	8	3011	045		1351	"3.3pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.32	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00026743	6	3011	045		1351	"3.3pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.24	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00027578	74	3011	045		1351	"4,EQ ISO,konvex 1206,15K,5%,63mW,NET RES"		ROH	NA	2.96	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00030941	204	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	8.16	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00030941	21	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.84	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00030943	47	3011	045		1351	"4,EQ ISO,konvex 1206,47K,5%,63mW,NET RES"		ROH	NA	2.35	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00038646	3	3011	045		1351	"22nH,500mA,SMD,COIL/LQW18AN22NG00"		ROH	NA	0.87	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00041109	7	3011	045		1351	"6.2V,+/-2%,225mW,SOT23,ZENER/BZX84B6V2"		ROH	NA	0.63	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00041109	11	3011	045		1351	"6.2V,+/-2%,225mW,SOT23,ZENER/BZX84B6V2"		ROH	NA	0.99	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00043811	3	3011	045		1351	"UPD76F0115GM(A1),A1,LQFP176,FLASH,32bit,"		ROH	NA	108.06	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00044201	6	3011	045		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.96	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00050637	5	3011	045		1351	"IC SMART POW/VNL5050N3TR-E, 1,40V,50mOhm"		ROH	NA	7.05	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C00050637	5	3011	045		1351	"IC SMART POW/VNL5050N3TR-E, 1,40V,50mOhm"		ROH	NA	7.05	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C53041436	1	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	0.09	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259653
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C53041436	2	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	0.18	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449205	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298210093	NA	A2C53041436	3	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	0.27	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259473
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00000243	2	3011	045		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	0.16	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00000243	15	3011	045		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	1.2	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00000243	4	3011	045		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	0.32	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00000243	2	3011	045		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	0.16	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00000362	6	3011	045		1351	"D SC/BAS40,40V,120mA,SOT23"		ROH	NA	1.02	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00000609	11	3011	045		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	1.98	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00000609	29	3011	045		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	5.22	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00000609	12	3011	045		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	2.16	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00000609	19	3011	045		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	3.42	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00003685	4	3011	045		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	0.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00003708	9	3011	045		1351	"R LIN,3K3,5%,TK200,100mW,0603"		ROH	NA	0.09	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00003708	7	3011	045		1351	"R LIN,3K3,5%,TK200,100mW,0603"		ROH	NA	0.07	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00003708	22	3011	045		1351	"R LIN,3K3,5%,TK200,100mW,0603"		ROH	NA	0.22	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00003812	5	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.05	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003812	126	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	1.26	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00003812	1	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00003812	3	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.03	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003959	11	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	0.11	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00005986	1	3011	045		1351	"R LIN,620R,1%,TK100,125mW,0805"		ROH	NA	0.02	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00006557	3	3011	045		1351	"R LIN,22R,5%,TK200,100mW,0603"		ROH	NA	0.03	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00006557	40	3011	045		1351	"R LIN,22R,5%,TK200,100mW,0603"		ROH	NA	0.4	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00006557	4	3011	045		1351	"R LIN,22R,5%,TK200,100mW,0603"		ROH	NA	0.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00006557	14	3011	045		1351	"R LIN,22R,5%,TK200,100mW,0603"		ROH	NA	0.14	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00007695	31	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	4.65	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00007695	3	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	0.45	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00007872	2	3011	045		1351	"R LIN,24K,5%,TK200,100mW,0603"		ROH	NA	0.02	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00010562	32	3011	045		1351	"1,P_CHAN,MOS,SMALLSIGNAL,60V,170mA,12Ohm"		ROH	NA	8.32	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00010562	1	3011	045		1351	"1,P_CHAN,MOS,SMALLSIGNAL,60V,170mA,12Ohm"		ROH	NA	0.26	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00010562	32	3011	045		1351	"1,P_CHAN,MOS,SMALLSIGNAL,60V,170mA,12Ohm"		ROH	NA	8.32	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00017618	2	3011	045		1351	"10uF,20%,35V,SMD,AL,ELEC CAP"		ROH	NA	1.28	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00023270	7	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.28	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023270	49	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	1.96	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00023270	1	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
