No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
268320	2/19/2013	ZSCR	551	034-2	NA	'054	5WK44689	NA	A2C53397769	4	3011	054	 	1342	housing	NA	ROH	NA	90.16	PS_HONDA HRS5_	NO	4964947212
268320	2/19/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	2	3011	054	 	1342	COVER	NA	ROH	NA	7.18	PS_HONDA HRS5_	NO	4964947191
268328	2/19/2013	ZSCR	551	034-2	NA	'054	5WK44781SP	NA	A2C80800700	2				1342	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	617.3	PS_VW10 LC_ULISES VILLE	NO	
268331	2/19/2013	ZSCR	551	040-1	NA	'054	5WK44781	NA	A2C80800700	1				1401	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	308.65	PS_VW10 LC_ULISES VILLE	NO	
268340	2/19/2013	ZSCR	551	034-2	NA	'054	A2C84851600	NA	A2C84851600	1				1342	ACU VW10 16 NAR BOSE	NA	FERT	NA	316.46	PS_VW10 LC_ULISES VILLE	NO	
268342	2/19/2013	ZSCR	551	040-1	NA	'054	5WK44634	NA	5WK44634	2				1401	R172 ECE with PyroPPSg with RO Aramis 3	NA	FERT	NA	990.06	PS_ARAMIS III_FERNANDO	NO	
268356	2/19/2013	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	1				1342	BoSe VW311	NA	FERT	NA	113.87	OC_BOSE VW_ANA TAPIA-VI	NO	
268368	2/19/2013	ZSCR	551	040-1	NA	'054	5WY88020	NA	A2C53412213	5				1401	pcb assy	NA	HALB	S.Real	806.6	PSAD_GM BRASIL_ANA TAPI	NO	
268372	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081601	NA	A2C53375496	1				1301	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_FERNANDO	NO	
268376	2/19/2013	ZSCR	551	040-1	NA	'054	A2C38081601	NA	A2C53375496	1				1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_FERNANDO	NO	
268377	2/19/2013	ZSCR	551	040-1	NA	'054	5WK44781	NA	A2C80800700	1				1401	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	308.65	PS_VW10 LC_ULISES VILLE	NO	
268381	2/19/2013	ZSCR	551	030-1	NA	'054	A2C34527200	NA	A2C53388687	1				1301	circuit board assy	NA	HALB	S.Real	390.33	PS_ARAMIS 2012_EDWIN RO	NO	
268382	2/19/2013	ZSCR	551	030-1	NA	'054	A2C34527200	NA	A2C53388687	1				1301	circuit board assy	NA	HALB	S.Real	390.33	PS_ARAMIS 2012_EDWIN RO	NO	
268383	2/19/2013	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C53388687	1				1301	circuit board assy	NA	HALB	S.Real	390.33	PS_ARAMIS 2012_EDWIN RO	NO	
268384	2/19/2013	ZSCR	551	030-1	NA	'054	A2C81542600	NA	A2C53388687	1				1301	circuit board assy	NA	HALB	S.Real	390.33	PS_ARAMIS 2012_EDWIN RO	NO	
268385	2/19/2013	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C53388687	1				1301	circuit board assy	NA	HALB	S.Real	390.33	PS_ARAMIS 2012_EDWIN RO	NO	
268386	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081601	NA	A2C53375496	1				1301	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_FERNANDO	NO	
268388	2/19/2013	ZSCR	551	030-1	NA	'054	5WK44781	NA	A2C80800700	1				1301	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	308.65	PS_VW10 LC_ULISES VILLE	NO	
268390	2/19/2013	ZSCR	551	030-1	NA	'054	A2C3797550093	NA	A2C3797550092	1				1301	pcb assy DAGARM2 RO V09 BOTTOM	NA	HALB	S.Real/AutoBF	94.15	PS_ARAMIS II MCG_FERNAN	NO	
268395	2/19/2013	ZSCR	551	030-1	NA	'054	A2C3797550093	NA	A2C3797550092	1				1301	pcb assy DAGARM2 RO V09 BOTTOM	NA	HALB	S.Real/AutoBF	94.15	PS_ARAMIS II MCG_FERNAN	NO	
268396	2/19/2013	ZSCR	551	030-1	NA	'054	A2C53412214	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	68.27	PSAD_GM BRASIL_ANA TAPI	NO	
268397	2/19/2013	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	68.27	PSAD_GM BRASIL_ANA TAPI	NO	
268413	2/19/2013	ZSCR	551	030-1	NA	'054	A2C3797550093	NA	A2C3797550092	3				1301	pcb assy DAGARM2 RO V09 BOTTOM	NA	HALB	S.Real/AutoBF	282.45	PS_ARAMIS II MCG_FERNAN	NO	
268414	2/19/2013	ZSCR	551	030-1	NA	'054	A2C53241828A	NA	A2C53168918	4	3011	054	 	1301	pcb panel multiple 4-up	NA	ROH	NA	57.88	PS_FORD_	NO	4964947151
268415	2/19/2013	ZSCR	551	030-1	NA	'054	A2C53429875B	NA	A2C53390127	6	3011	054	 	1301	pcb DIVACU>6 main	NA	ROH	NA	81	PS_HYUNDAI_	NO	4964947141
268416	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081601	NA	A2C53375496	1				1301	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_FERNANDO	NO	
268417	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081601	NA	A2C53375496	1				1301	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_FERNANDO	NO	
268419	2/19/2013	ZSCR	551	030-1	NA	'054	5WK44673	NA	A2C53437922	1				1301	pcb assy	NA	HALB	S.Real	198.87	PS_FIAT BRAZIL_EDWIN RO	NO	
268429	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081601	NA	A2C53375496	5				1301	pcb assy DAGARM3 V04	NA	HALB	S.Real	1594.45	PS_ARAMIS III_FERNANDO	NO	
268431	2/19/2013	ZSCR	551	030-1	NA	'054	A2C53429875B	NA	A2C53390127	12	3011	054	 	1301	pcb DIVACU>6 main	NA	ROH	NA	162	PS_HYUNDAI_	NO	4964947141
268445	2/19/2013	ZSCR	551	030-1	NA	'054	A2C53429875A	NA	A2C53429875B	1				1301	Hyundai circuit board assy 12FL SMD Bot	NA	HALB	S.Real/AutoBF	86.33	PS_HYUNDAI_	NO	
268454	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081901	NA	A2C53375499	1				1301	pcb assy DAGARM3 V09	NA	HALB	S.Real	347.77	PS_ARAMIS III_FERNANDO	NO	
268455	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081901	NA	A2C53375499	1				1301	pcb assy DAGARM3 V09	NA	HALB	S.Real	347.77	PS_ARAMIS III_FERNANDO	NO	
268456	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081901	NA	A2C53375499	1				1301	pcb assy DAGARM3 V09	NA	HALB	S.Real	347.77	PS_ARAMIS III_FERNANDO	NO	
268457	2/19/2013	ZSCR	551	030-1	NA	'054	A2C38081901	NA	A2C53375499	1				1301	pcb assy DAGARM3 V09	NA	HALB	S.Real	347.77	PS_ARAMIS III_FERNANDO	NO	
