No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439830093	NA	A2C00772900	8	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	7.44	S5_FOB HONDA MY14_J.JOR	NO	4973072965
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C40002831	4	3011	063		1351	"T FET/BSS84LT1,MOS,SMALLSIGNAL,P_CHAN,50"		ROH	NA	0.84	S5_FOB HONDA MY14_J.JOR	NO	4973072384
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C40003491	1	3011	063		1351	"R LIN,200K,1%,TK100,63mW,0402"		ROH	NA	0.01	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C40005330	12	3011	063		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0	S5_FOB HONDA MY14_J.JOR	NO	4973072932
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C40006738	4064	3011	063		1351	"C CER,X7R,100nF,10%,16V,C0402,Sn"		ROH	NA	81.28	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C40006744	16	3011	063		1351	"C CER,C0G,180pF,1%,50V,C0402,Sn"		ROH	NA	1.12	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00002313	8	3011	063		1351	"4pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.32	S5_TRX HONDA MY14_J.JOR	NO	4973073341
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00021665	51	3011	063		1351	"3.9pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	1.02	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00022878	32	3011	063		1351	"C CER,C0G,0.5pF,0.25pF,50V,0402,Sn"		ROH	NA	0.32	S5_TRX HONDA MY14_J.JOR	NO	4973073341
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00023206	29	3011	063		1351	"C CER,C0G,2.2pF,0.1pF,50V,0402,Sn,STANDA"		ROH	NA	0.58	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00023990	71	3011	063		1351	"100pF,1%,50V,C0G,0402,TINNED,CER CAP/100"		ROH	NA	2.13	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00026320	26	3011	063		1351	"1.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.52	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00031575	56	3011	063		1351	"5.6pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	1.12	S5_TRX HONDA MY14_J.JOR	NO	4973073341
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00031579	131	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	3.93	S5_TRX HONDA MY14_J.JOR	NO	4973073341
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00031956	45	3011	063		1351	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.9	S5_TRX HONDA MY14_J.JOR	NO	4973073341
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00032100	14	3011	063		1351	"330pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.28	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00044201	21	3011	063		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	3.57	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00259000	1	3011	063		1351	"Q QUARTZ/NX3225SA,27.6MHz,NX3225SA"		ROH	NA	2.67	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C40006738	1406	3011	063		1351	"C CER,X7R,100nF,10%,16V,C0402,Sn"		ROH	NA	28.12	S5_TRX HONDA MY14_J.JOR	NO	4973073375
384297	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C40006743	1	3011	063		1351	"C CER,C0G,15pF,1%,50V,C0402,Sn"		ROH	NA	0.11	S5_TRX HONDA MY14_J.JOR	NO	4973073375
