No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
257693	1/24/2013	ZSCR	551	030-1	NA	'015	5WK47834	NA	A2C53249282	2				1301	circuit board assy HONDA ZZDI	NA	HALB	S.Real	367.32	S5_ACURA ECU_ENRIQUE GA	NO	4964408243
257694	1/24/2013	ZSCR	551	050-1	NA	'015	A2C53427342	NA	A2C53249431	1	3011	015	 	1501	multipoint connector 73P H 3SYS BK	NA	ROH	NA	23.66	S5_ACURA ECU_ENRIQUE GA	NO	
257694	1/24/2013	ZSCR	551	050-1	NA	'015	A2C53427342	NA	A2C5333838493	1	3011	015	 	1501	circuit board HONDA ECU TX4 - TX6 TOP	NA	HALB	S.Real	181.83	S5_ACURA ECU_ENRIQUE GA	NO	
257696	1/24/2013	ZSCR	551	040-2	NA	'015	5WK47834	NA	A2C53249282	1	3011	015	 	1402	circuit board assy HONDA ZZDI	NA	HALB	S.Real	183.66	S5_SMART ECU_ENRIQUE GA	NO	4964410594
257696	1/24/2013	ZSCR	551	040-2	NA	'015	5WK47834	NA	A2C53249431	1	3011	015	 	1402	multipoint connector 73P H 3SYS BK	NA	ROH	NA	23.66	S5_SMART ECU_ENRIQUE GA	NO	4964410594
257697	1/24/2013	ZSCR	551	040-2	NA	'015	5WK47832	NA	A2C53249259	3	3011	015	 	1402	circuit board assy HONDA ZZDI	NA	HALB	S.Real	587.31	S5_SMART ECU_ENRIQUE GA	NO	4964410572
257697	1/24/2013	ZSCR	551	040-2	NA	'015	5WK47832	NA	A2C53249431	3	3011	015	 	1402	multipoint connector 73P H 3SYS BK	NA	ROH	NA	70.98	S5_SMART ECU_ENRIQUE GA	NO	4964410572
257698	1/24/2013	ZSCR	551	042-4	NA	'045	5WY7679	NA	A2C00018739	18				1424	"MICRO,TWIN,12V,RELAY/G8NW_2S"	NA	ROH	NA	191.16	S1_PEPS_JAVIER BECERRA	NO	
257699	1/24/2013	ZSCR	551	040-2	NA	'015	5WK47834	NA	A2C53249282	4	3011	015	 	1402	circuit board assy HONDA ZZDI	NA	HALB	S.Real	734.64	S5_SMART ECU_ENRIQUE GA	NO	4964410594
257699	1/24/2013	ZSCR	551	040-2	NA	'015	5WK47834	NA	A2C53249431	4	3011	015	 	1402	multipoint connector 73P H 3SYS BK	NA	ROH	NA	94.64	S5_SMART ECU_ENRIQUE GA	NO	4964410594
257700	1/24/2013	ZSCR	551	050-1	NA	'015	5WK47834	NA	A2C53249431	8	3011	015	 	1501	multipoint connector 73P H 3SYS BK	NA	ROH	NA	189.28	S5_SMART ECU_ENRIQUE GA	NO	
257700	1/24/2013	ZSCR	551	050-1	NA	'015	5WK47834	NA	A2C53249282	8	3011	015	 	1501	circuit board assy HONDA ZZDI	NA	HALB	S.Real	1469.28	S5_SMART ECU_ENRIQUE GA	NO	
257702	1/24/2013	ZSCR	551	034-2	NA	'015	A2C53406357	NA	A2C53335101	5	3011	015	 	1342	pin header 20P H 2R PF BK	NA	ROH	NA	81.4	S5_TG ECU_JORGE AGUILAR	NO	4964410471
257705	1/24/2013	ZSCR	551	034-2	NA	'050	A2C53404863	NA	A2C53404864	8				1342	pcb HONZZDIV	NA	ROH	NA	95.84	S5_TG ECU_JORGE AGUILAR	NO	
257710	1/24/2013	ZSCR	551	034-2	NA	'015	5WY8833	NA	A2C53338452	18				1342	circuit board assy	NA	HALB	S.Real	1073.52	S1_DCU_ADRIAN CEBALLOS	NO	4964408720
257712	1/24/2013	ZSCR	551	030-1	NA	'015	5WY8844	NA	A2C31231400	4				1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	981.4	S1_TIPM LOGIC_PABLO PAL	NO	4964407112
257717	1/24/2013	ZSCR	551	034-2	NA	'015	5WK50228	NA	A2C3752390093	6				1342	circuit board assy BMWZZDIV 868MHZ TOP	NA	HALB	S.Real	409.86	S1_BMW_ADRIAN CEBALLOS	NO	4964408660
257717	1/24/2013	ZSCR	551	034-2	NA	'015	5WK50218	NA	A2C53371501	5	3011	015	 	1342	COVER	NA	ROH	NA	6.95	S1_BMW_ADRIAN CEBALLOS	NO	4964410436
257717	1/24/2013	ZSCR	551	034-2	NA	'015	5WK50218	NA	A2C53371500	6	3011	015	 	1342	housing	NA	ROH	NA	68.64	S1_BMW_ADRIAN CEBALLOS	NO	4964410436
257727	1/24/2013	MB1A	551	030-1	B30301-00495	'050	NA	NA	A2C8216780092	4				1095	pcb assy Bottom	NA	HALB	S.Real/AutoBF	294.8	S1_RFHM CUSW_ADRIANA RE	NO	
257729	1/24/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C73519600	2				1095	PCB CHRYSLER CBC (1-SCREW)-MY13update	NA	ROH	NA	153.64	S1_CBC_PABLO PALMER-CAS	NO	
257733	1/24/2013	MB1A	551	030-1	B30301-00495	'050	NA	NA	A2C8216760092	12				1095	pcb assy Bottom	NA	HALB	S.Real/AutoBF	937.92	S1_RFHM CUSW_ADRIANA RE	NO	
257736	1/24/2013	MB1A	551	030-1	B30301-00495	'050	NA	NA	A2C8216770092	4				1095	pcb assy Bottom	NA	HALB	S.Real/AutoBF	313.64	S1_RFHM CUSW_ADRIANA RE	NO	
257737	1/24/2013	MB1A	551	030-1	B30301-00495	'050	NA	NA	A2C8216770092	4				1095	pcb assy Bottom	NA	HALB	S.Real/AutoBF	313.64	S1_RFHM CUSW_ADRIANA RE	NO	
257740	1/24/2013	MB1A	551	034-2	K96019	'050	NA	NA	A2C53412606	22				1095	"FLAT CONNECTOR 6,3 X 0,8 X 15"	NA	ROH	NA	8.36	S1_CBC_PABLO PALMER-CAS	NO	
257740	1/24/2013	MB1A	551	034-2	K96019	'050	NA	NA	A2C37574600	361				1095	"FLAT CONNECTOR 1,2 X 0,6 X 12,2"	NA	ROH	NA	50.54	S1_CBC_PABLO PALMER-CAS	NO	
257740	1/24/2013	MB1A	551	034-2	K96019	'050	NA	NA	A2C00055248	81				1095	"IC SMART POW/BTS50080-1TMA,PG-TO220-7-4,"	NA	ROH	NA	838.35	S1_CBC_PABLO PALMER-CAS	NO	
257740	1/24/2013	MB1A	551	034-2	K96019	'050	NA	NA	A2C00063031	79				1095	IC SMART POW/10XS3535PNA phase4 p2.2 Fro	NA	ROH	NA	1689.81	S1_CBC_PABLO PALMER-CAS	NO	
257740	1/24/2013	MB1A	551	034-2	K96019	'050	NA	NA	A2C00063691	19				1095	"IC MCU BLK/SPC5515,M22M,LQFP-144,FLASH,0"	NA	ROH	NA	872.67	S1_CBC_PABLO PALMER-CAS	NO	
257742	1/24/2013	ZSCR	551	034-2	NA	'015	68163903AB	NA	A2C33278700	2				1342	TIPM MY11 7C CAN BUX LOG MODEL	NA	HALB	S.Real	492.18	S1_TIPM LOGIC_PABLO PAL	NO	4964408026
257744	1/24/2013	ZSCR	551	034-9	NA	'015	A2C32291400	NA	A2C32296700	1	3011	015	 	1349	key assy RKE 433 4-btn	NA	HALB	S.Real	67.35	S1_RKE FOB CUSW_ADRIANA	NO	
257745	1/24/2013	ZSCR	551	022-2	NA	'073	5WY8689	NA	A2C53389534B	5				1222	M3C.PCB circuit board assy BOT	NA	HALB	S.Real	729.55	ES_M3C_ARTURO NERI-LOZA	NO	
257746	1/24/2013	ZSCR	551	022-2	NA	'015	5WY8832	NA	A2C53304052	195	3011	015	 	1222	housing	NA	ROH	NA	569.4	S1_DCU_ADRIAN CEBALLOS	NO	4964410282
257749	1/24/2013	ZSCR	551	034-2	NA	'073	5WY8689	NA	A2C53181639	3				1342	pin header 48P H 4R THP BK	NA	ROH	NA	62.97	ES_M3C_ARTURO NERI-LOZA	NO	
257749	1/24/2013	ZSCR	551	034-2	NA	'073	5WY8689	NA	A2C53389534B	2				1342	M3C.PCB circuit board assy BOT	NA	HALB	S.Real	291.82	ES_M3C_ARTURO NERI-LOZA	NO	
257751	1/24/2013	ZSCR	551	022-2	NA	'015	5WY8834	NA	A2C53304051	68	3011	015	 	1222	housing	NA	ROH	NA	198.56	S1_DCU_ADRIAN CEBALLOS	NO	4964410288
257782	1/24/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	6				1301	circuit board assy	NA	HALB	S.Real	527.58	S1_DCU_ADRIAN CEBALLOS	NO	4964408275
257783	1/24/2013	ZSCR	551	030-1	NA	'015	5WY8833	NA	A2C53338452	2				1301	circuit board assy	NA	HALB	S.Real	119.28	S1_DCU_ADRIAN CEBALLOS	NO	4964408480
257784	1/24/2013	ZSCR	551	040-1	NA	'015	5WY8834	NA	A2C53328412	1	3011	015	 	1401	circuit board assy	NA	HALB	S.Real	87.93	S1_DCU_ADRIAN CEBALLOS	NO	4964410562
257786	1/24/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	2				1301	circuit board assy	NA	HALB	S.Real	175.86	S1_DCU_ADRIAN CEBALLOS	NO	4964408275
257787	1/24/2013	ZSCR	551	040-1	NA	'015	5WY8833	NA	A2C53338452	1	3011	015	 	1401	circuit board assy	NA	HALB	S.Real	59.64	S1_DCU_ADRIAN CEBALLOS	NO	4964410570
257788	1/24/2013	ZSCR	551	030-1	NA	'015	5WY8833	NA	A2C53338452	3				1301	circuit board assy	NA	HALB	S.Real	178.92	S1_DCU_ADRIAN CEBALLOS	NO	4964408480
257832	1/24/2013	ZSCR	551	034-2	NA	'050	A2C31624000	NA	A2C31624000	1				1342	engine control el	NA	HALB	S.Real/AutoBF	950.11	ES_V8 V10_ALVARO MEDINA	NO	
257833	1/24/2013	ZSCR	551	040-1	NA	'015	5WK49684	NA	A2C53278282	1	3011	015	 	1401	housing cover	NA	ROH	NA	1.46	S5_ACURA FOB_ENRIQUE GA	NO	4964410558
257833	1/24/2013	ZSCR	551	040-1	NA	'015	5WK49684	NA	A2C53278292	1	3011	015	 	1401	housing	NA	ROH	NA	40.46	S5_ACURA FOB_ENRIQUE GA	NO	4964410558
257833	1/24/2013	ZSCR	551	040-1	NA	'015	A2C37914100	NA	A2C53426161B	1	3011	015	 	1401	SMD SUB ASSY SMART FOB BOT ACURA RDX 4B	NA	HALB	S.Real	60.33	S5_ACURA FOB_ENRIQUE GA	NO	4964410572
257833	1/24/2013	ZSCR	551	040-1	NA	'015	A2C37914100	NA	A2C53419610	1	3011	015	 	1401	housing bottom	NA	ROH	NA	1.95	S5_ACURA FOB_ENRIQUE GA	NO	4964410572
257835	1/24/2013	ZSCR	551	030-1	NA	'015	5WY8833	NA	A2C53338452	1				1301	circuit board assy	NA	HALB	S.Real	59.64	S1_DCU_ADRIAN CEBALLOS	NO	4964408480
257838	1/24/2013	ZSCR	551	034-2	NA	'015	A2C37574400	NA	A2C37574600	1800	3011	015	 	1342	"FLAT CONNECTOR 1,2 X 0,6 X 12,2"	NA	ROH	NA	252	S1_DCU_ADRIAN CEBALLOS	NO	4964410458
257840	1/24/2013	ZSCR	551	034-2	NA	'073	5WY8905	NA	A2C31623700	1				1342	engine control el	NA	HALB	S.Real/AutoBF	1041.85	ES_V8 V10_ALVARO MEDINA	NO	
257841	1/24/2013	ZSCR	551	030-1	NA	'015	5WK47832	NA	A2C53249431	1	3011	015	 	1301	multipoint connector 73P H 3SYS BK	NA	ROH	NA	23.66	S5_SMART ECU_ENRIQUE GA	NO	4964410302
257841	1/24/2013	ZSCR	551	030-1	NA	'015	5WK47834	NA	A2C53249282	1				1301	circuit board assy HONDA ZZDI	NA	HALB	S.Real	183.66	S5_SMART ECU_ENRIQUE GA	NO	4964408243
257843	1/24/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400B	1				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real/AutoBF	352.58	ES_V8 V10_ALVARO MEDINA	NO	
257846	1/24/2013	ZSCR	551	034-2	NA	'073	5WY8905	NA	A2C31623700	1				1342	engine control el	NA	HALB	S.Real/AutoBF	1041.85	ES_V8 V10_ALVARO MEDINA	NO	
257847	1/24/2013	ZSCR	551	040-2	NA	'050	A2C31624400T	NA	A2C31624400T	1				1402	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	809.54	ES_V8 V10_ALVARO MEDINA	NO	
257848	1/24/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400B	1				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real/AutoBF	352.58	ES_V8 V10_ALVARO MEDINA	NO	
257850	1/24/2013	ZSCR	551	030-1	NA	'050	A2C3286590193	NA	A2C3286590193	1				1301	pcb assy EMS2205 SMD TOP	NA	HALB	S.Real	323.3	ES_B299_ARTURO NERI-LOZ	NO	
257852	1/24/2013	ZSCR	551	040-1	NA	'073	5WY8930	NA	A2C8084140093	1				1401	pcb assy EMS2208 TOP	NA	HALB	S.Real	323.49	ES_EMS 2208_ARTURO NERI	NO	
257856	1/24/2013	ZSCR	551	040-1	NA	'045	A2C34710700	NA	A2C34710700	1				1401	GM GLOBAL A BCM HIGH CONTENT	NA	FERT	NA	519.7	S1_GLOBAL A_LUIS LIZARR	NO	
257857	1/24/2013	ZSCR	551	050-3	NA	'045	5WY8771	NA	A2C30130900	96				1503	key assy FOG FORD P	NA	ROH	NA	677.76	S1_PEPS_JAVIER BECERRA	NO	
257858	1/24/2013	ZSCR	551	040-5	NA	'050	6521037632A	NA	6521037632A	1				1405	DC SMD Board for IDM2 PV3.0	NA	HALB	S.Real	116.24	ES_IDM_NORA ANCHONDO (A	NO	
257859	1/24/2013	ZSCR	551	040-1	NA	'073	5WY8930	NA	A2C8084140093	1				1401	pcb assy EMS2208 TOP	NA	HALB	S.Real	323.49	ES_V8 V10_ALVARO MEDINA	NO	
257861	1/24/2013	ZSCR	551	040-2	NA	'015	A2C32292100	NA	A2C32295000	22	3011	015	 	1402	housing assy	NA	ROH	NA	150.48	S1_RFHM CUSW_ADRIANA RE	NO	
257862	1/24/2013	ZSCR	551	034-8	NA	'015	A2C32291400	NA	A2C00019459	66	3011	015	 	1348	sticker identi spool unprin	NA	ROH	NA	31.68	S1_RFHM CUSW_ADRIANA RE	NO	
257863	1/24/2013	ZSCR	551	030-1	NA	'073	5WY8906	NA	A2C31623800	1				1301	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
257864	1/24/2013	ZSCR	551	030-1	NA	'015	5WY8923	NA	A2C32119300	1				1301	MY12 SPDJB HELIX PROGRAM ASM MODEL C	NA	HALB	S.Real	266.51	S1_SPDJB_PABLO PALMER-C	NO	4964407991
257867	1/25/2013	ZSCR	551	034-2	NA	'015	5WY8379	NA	6598287001	4	3011	015	 	1342	Housing with antenna LF Initiator	NA	ROH	NA	59.92	S1_LF_ADRIAN CEBALLOS (	NO	4964410436
257867	1/25/2013	ZSCR	551	034-2	NA	'015	5WY8379	NA	A2C53310663	4				1342	circuit board assy CHR DCX MY	NA	HALB	S.Real	81.84	S1_LF_ADRIAN CEBALLOS (	NO	4964408670
257868	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8920	NA	A2C32118700	1				1301	MY12 SPDJB LOOP PROGRAM ASM MODEL C	NA	HALB	S.Real	253.43	S1_SPDJB_PABLO PALMER-C	NO	4964407974
257870	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8923	NA	A2C32119300	1				1301	MY12 SPDJB HELIX PROGRAM ASM MODEL C	NA	HALB	S.Real	266.51	S1_SPDJB_PABLO PALMER-C	NO	4964407991
257871	1/25/2013	ZSCR	551	030-1	NA	'015	5WY8919	NA	A2C32144600	2				1301	MY12 SPDJB LOOP PROGRAM ASM MODEL B	NA	HALB	S.Real	500.76	S1_SPDJB_PABLO PALMER-C	NO	4964407999
257872	1/25/2013	ZSCR	551	040-2	NA	'015	A2C31231400	NA	A2C31231400	1				1402	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	245.35	S1_TIPM LOGIC_PABLO PAL	NO	4964407331
257873	1/25/2013	ZSCR	551	030-1	NA	'050	A2C31231400	NA	A2C31231400	1				1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	245.35	S1_TIPM LOGIC_PABLO PAL	NO	
257874	1/25/2013	ZSCR	551	042-4	NA	'015	A2C33278700	NA	A2C33278700	1				1424	TIPM MY11 7C CAN BUX LOG MODEL	NA	HALB	S.Real	246.09	S1_TIPM LOGIC_PABLO PAL	NO	4964408040
257875	1/25/2013	ZSCR	551	040-3	NA	'050	A2C31231400	NA	A2C31231400	2				1403	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	490.7	S1_TIPM LOGIC_PABLO PAL	NO	
257876	1/25/2013	MB1A	551	030-1	K96019	'050	NA	NA	A2C73519600	2				1095	PCB CHRYSLER CBC (1-SCREW)-MY13update	NA	ROH	NA	153.64	S1_CBC_PABLO PALMER-CAS	NO	
257877	1/25/2013	ZSCR	551	030-1	NA	'050	A2C8216760092	NA	A2C82135300	4				1301	pcb 4-lay FR-4 ImSn	NA	ROH	NA	136.92	S1_RFHM CUSW_ADRIANA RE	NO	
257878	1/25/2013	ZSCR	551	034-2	NA	'050	A2C31231300T	NA	A2C31229200	2				1342	"PCB RIGID,1001-2-00 TIPM MED MY12 Ci S1"	NA	ROH	NA	133.82	S1_TIPM MEDIUM_PABLO PA	NO	
257878	1/25/2013	ZSCR	551	034-2	NA	'050	68163903AB	NA	A2C53428229	4				1342	"PIN,TNG FORK (TALL)"	NA	ROH	NA	1.24	S1_TIPM MEDIUM_PABLO PA	NO	
257878	1/25/2013	ZSCR	551	034-2	NA	'050	68163903AB	NA	A2C53428227	4				1342	PIN	NA	ROH	NA	1.16	S1_TIPM MEDIUM_PABLO PA	NO	
257878	1/25/2013	ZSCR	551	034-2	NA	'050	68163903AB	NA	A2C53428228	42				1342	PIN	NA	ROH	NA	10.92	S1_TIPM MEDIUM_PABLO PA	NO	
257881	1/25/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400B	2				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real/AutoBF	705.16	ES_V8 V10_ALVARO MEDINA	NO	
257882	1/25/2013	ZSCR	551	030-1	NA	'050	A2C8084140093	NA	A2C8084140093	3				1301	pcb assy EMS2208 TOP	NA	HALB	S.Real	970.47	ES_EMS 2208_ARTURO NERI	NO	
257933	1/25/2013	ZSCR	551	034-3	NA	'015	A2C53345109	NA	A2C53327812	38	3011	015	 	1343	"sealing ring 10x 4,4"	NA	ROH	NA	68.4	S5_TG1C HONDA_MIGUEL QU	NO	4964410526
257933	1/25/2013	ZSCR	551	034-3	NA	'015	A2C53345109	NA	A2C53277894	38	3011	015	 	1343	valve housing	NA	ROH	NA	239.78	S5_TG1C HONDA_MIGUEL QU	NO	4964410526
257950	1/25/2013	ZSCR	551	040-4	NA	'073	5WY8906	NA	A2C31623800	2				1404	engine control el	NA	HALB	S.Real/AutoBF	1979.22	ES_V8 V10_ALVARO MEDINA	NO	
257964	1/25/2013	ZSCR	551	040-1	NA	'073	5WY8906	NA	A2C31623800	1				1401	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
257969	1/25/2013	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C40016280	490				1301	"EX2-2U1-T RELAY,TBD,TWIN,12V"	NA	ROH	NA	4424.7	S1_GLOBAL A_LUIS LIZARR	NO	
257981	1/25/2013	ZSCR	551	040-4	NA	'073	5WY8906	NA	A2C31623800	1				1404	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
257984	1/25/2013	ZSCR	551	040-4	NA	'073	5WY8906	NA	A2C31623800	1				1404	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
257989	1/25/2013	ZSCR	551	034-2	NA	'073	5WY8906	NA	A2C53299925	5				1342	sleeve 2.50x 8.00x 5.00mm	NA	ROH	NA	3.35	ES_V8 V10_ALVARO MEDINA	NO	
257989	1/25/2013	ZSCR	551	034-2	NA	'073	5WY8906	NA	A2C53299661	1				1342	Plastic housing bottom Ford v8/v10	NA	ROH	NA	21.24	ES_V8 V10_ALVARO MEDINA	NO	
257989	1/25/2013	ZSCR	551	034-2	NA	'073	5WY8906	NA	A2C53255998	1				1342	multipoint connector 190P H 3SYS DCC	NA	ROH	NA	54.47	ES_V8 V10_ALVARO MEDINA	NO	
257989	1/25/2013	ZSCR	551	034-2	NA	'073	A2C31624100T	NA	A2C31624100T	1				1342	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	793.65	ES_V8 V10_ALVARO MEDINA	NO	
257991	1/25/2013	MB1A	551	010-4	95000089	'073	NA	NA	A2C31624000	1				1104	engine control el	QN410090267	HALB	S.Real/AutoBF	950.11	ES_V8 V10_ALVARO MEDINA	NO	
258007	1/25/2013	ZSCR	551	034-2	NA	'015	S180052025	NA	A2C53345109	10				1342	wheel unit TPM 315 MHz TMPS	NA	HALB	S.Real/AutoBF	538.7	S5_TG1C HONDA_MIGUEL QU	NO	4964407195
258010	1/25/2013	ZSCR	551	034-2	NA	'015	S180052025	NA	A2C53345109	16				1342	wheel unit TPM 315 MHz TMPS	NA	HALB	S.Real/AutoBF	861.92	S5_TG1C HONDA_MIGUEL QU	NO	4964407195
258013	1/25/2013	ZSCR	551	034-2	NA	'015	A2C53345109	NA	A2C53402230	9				1342	module assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	390.78	S5_TG1C HONDA_MIGUEL QU	NO	4964407217
258016	1/25/2013	ZSCR	551	034-2	NA	'015	S180084340G	NA	A2C53345109	2				1342	wheel unit TPM 315 MHz TMPS	NA	HALB	S.Real/AutoBF	107.74	S5_TG1C HONDA_MIGUEL QU	NO	4964407195
258018	1/25/2013	ZSCR	551	034-2	NA	'015	A2C53345109	NA	A2C53402231	1				1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	44.65	S5_TG1C HONDA_MIGUEL QU	NO	4964407232
258019	1/25/2013	ZSCR	551	034-2	NA	'015	A2C53345109	NA	A2C8058490093	9				1342	circuit board assy TPM TOP	NA	HALB	S.Real	275.4	S5_TG1C HONDA_MIGUEL QU	NO	4964409071
258021	1/25/2013	ZSCR	551	034-2	NA	'015	S180052025	NA	A2C53345109	5				1342	wheel unit TPM 315 MHz TMPS	NA	HALB	S.Real/AutoBF	269.35	S5_TG1C HONDA_MIGUEL QU	NO	4964407195
258023	1/25/2013	ZSCR	551	034-2	NA	'015	A2C53345109	NA	A2C8058490093	1				1342	circuit board assy TPM TOP	NA	HALB	S.Real	30.6	S5_TG1C HONDA_MIGUEL QU	NO	4964409071
258027	1/25/2013	ZSCR	551	030-1	NA	'015	A2C37350900	NA	A2C8158270093	4				1301	circuit board assy TPM TOP	NA	HALB	S.Real	114.32	S1_TG1C NISSAN_JAIME JI	NO	4964408509
258029	1/25/2013	ZSCR	551	040-2	NA	'015	A2C81364500	NA	A2C81364700	3				1402	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	135.12	S1_TG1C NISSAN_JAIME JI	NO	4964407345
258031	1/25/2013	ZSCR	551	034-2	NA	'015	A2C53407338	NA	A2C37350900	3				1342	housing assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	129.09	S1_TG1C NISSAN_JAIME JI	NO	4964407189
258032	1/25/2013	ZSCR	551	034-2	NA	'015	A2C81364500	NA	A2C81364700	1				1342	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	45.04	S1_TG1C NISSAN_JAIME JI	NO	4964407262
258033	1/25/2013	ZSCR	551	034-2	NA	'015	A2C81364500	NA	A2C31556200	1				1342	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	43.84	S1_TG1C NISSAN_JAIME JI	NO	4964407181
258035	1/25/2013	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C31109500	29	3011	015	 	1342	valve housing assy	NA	ROH	NA	182.12	S1_TG1C NISSAN_JAIME JI	NO	4964410503
258035	1/25/2013	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53352996	29	3011	015	 	1342	"sealing ring 9,5x 4,4 BK"	NA	ROH	NA	66.12	S1_TG1C NISSAN_JAIME JI	NO	4964410503
258035	1/25/2013	ZSCR	551	034-2	NA	'015	A2C37351000	NA	A2C37350900	29				1342	housing assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	1247.87	S1_TG1C NISSAN_JAIME JI	NO	4964407189
258035	1/25/2013	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53278177	29	3011	015	 	1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	2.61	S1_TG1C NISSAN_JAIME JI	NO	4964410503
258037	1/25/2013	ZSCR	551	040-1	NA	'015	S180052036	NA	A2C81364500	6				1401	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	324.18	S1_TG1C NISSAN_JAIME JI	NO	4964407325
258039	1/25/2013	ZSCR	551	040-1	NA	'015	S180052035	NA	A2C53397674	1				1401	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	54	S1_TG1C NISSAN_JAIME JI	NO	4964407309
258040	1/25/2013	ZSCR	551	050-1	NA	'015	S180052033	NA	A2C53407338	1				1501	Control device TG1C NISSAN 315 ASK	NA	HALB	S.Real/AutoBF	54.21	S1_TG1C NISSAN_JAIME JI	NO	4964407926
258045	1/25/2013	ZSCR	551	034-2	NA	'015	A2C37351500	NA	A2C3735150093	4				1342	circuit board assy TPM TOP	NA	HALB	S.Real	114.32	S1_TG1C NISSAN_JAIME JI	NO	4964408589
258046	1/25/2013	ZSCR	551	034-2	NA	'015	S180052035	NA	A2C53397674	4				1342	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	216	S1_TG1C NISSAN_JAIME JI	NO	4964407203
258047	1/25/2013	ZSCR	551	034-2	NA	'015	S180052035	NA	A2C53397674	2				1342	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	108	S1_TG1C NISSAN_JAIME JI	NO	4964407203
258049	1/25/2013	MB1A	551	064-2	NA	'073	NA	NA	A2C53304156	1				1642	cover GY	NA	ROH	NA	7.78	ES_B299_ARTURO NERI-LOZ	NO	
258050	1/25/2013	ZSCR	551	040-3	NA	'015	S180052036	NA	A2C81364500	1				1403	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	54.03	S1_TG1C NISSAN_JAIME JI	NO	4964407352
258053	1/25/2013	ZSCR	551	034-2	NA	'015	S180052046	NA	A2C00051931	2	3011	015	 	1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	19.9	S1_TG1C NISSAN_JAIME JI	NO	4964410516
258056	1/25/2013	ZSCR	551	034-2	NA	'015	S180052035	NA	A2C53397674	1				1342	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	54	S1_TG1C NISSAN_JAIME JI	NO	4964407203
258058	1/25/2013	ZSCR	551	034-2	NA	'073	5WY8769	NA	A2C53395661	1				1342	ECU EMS2205	NA	HALB	S.Real/AutoBF	423.7	ES_B299_ARTURO NERI-LOZ	NO	
258059	1/25/2013	ZSCR	551	034-2	NA	'015	S180052035	NA	A2C53397674	2				1342	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	108	S1_TG1C NISSAN_JAIME JI	NO	4964407203
258062	1/25/2013	ZSCR	551	034-2	NA	'015	A2C81364500	NA	A2C31556200	2				1342	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	87.68	S1_TG1C NISSAN_JAIME JI	NO	4964407181
