No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40002674	108	3011	045		1351	"D REC/-,70V,125mA,SOT23,0s"		ROH	NA	7.56	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40002708	213	3011	045		1351	"C ARR,X7R,10nF,20%,20%,50V,CKCA43"		ROH	NA	34.08	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40003557	5	3011	045		1351	"R LIN,40K2,1%,TK100,100mW,0603"		ROH	NA	0.05	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40003727	14	3011	045		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.14	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40003741	87	3011	045		1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.87	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40003969	186	3011	045		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	1.86	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40004066	25	3011	045		1351	"R LIN,220K,1%,TK100,100mW,0603"		ROH	NA	0.25	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40005260	458	3011	045		1351	"R JUMP,0R05,0W,2A,0805"		ROH	NA	4.58	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40007237	271	3011	045		1351	"D SC/BAT54C,SOT23"		ROH	NA	29.81	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40011548	16	3011	045		1351	"R LIN,8K2,1%,TK100,125mW,0805"		ROH	NA	0.16	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C00004413	349	3011	045		1351	"R LIN,12K1,1%,TK100,125mW,0805"		ROH	NA	3.49	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C00236300	12	3011	045		1351	"D SUP/SM15T15A,SMC"		ROH	NA	15.72	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C00812200	279	3011	045		1351	"IC VOLT REG/LM4050BEM3-4.1,SOT23"		ROH	NA	719.82	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40001245	275	3011	045		1351	"R LIN,750R,1%,TK100,125mW,0805"		ROH	NA	2.75	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40001444	1138	3011	045		1351	"C CER,X7R,22nF,10%,100V,0805,Sn++ Open M"		ROH	NA	34.14	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40002708	2820	3011	045		1351	"C ARR,X7R,10nF,20%,20%,50V,CKCA43"		ROH	NA	451.2	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40004339	352	3011	045		1351	"R LIN,100R,5%,TK200,125mW,0805"		ROH	NA	3.52	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546827	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40009959	1	3011	045		1351	"D ZEN/MMSZ5235B,6.8V,500mW,SOD123"		ROH	NA	0.12	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C00048847	49	3011	045		1351	"L COIL/NLCV32T-series,47uH,180mA,SMD"		ROH	NA	12.25	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C00050655	98	3011	045		1351	"2,36V,160mOhm,PowerSSO-12,GENERAL PURPOS"		ROH	NA	289.1	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C00050660	1	3011	045		1351	"4,41V,250mOhm,PowerSSO-16,GENERAL PURPOS"		ROH	NA	5.02	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C00055249	88	3011	045		1351	"R LIN,1K,1%,TK100,500mW,1210"		ROH	NA	6.16	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C00059743	88	3011	045		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	131.12	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40001245	134	3011	045		1351	"R LIN,750R,1%,TK100,125mW,0805"		ROH	NA	1.34	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40003987	124	3011	045		1351	"R LIN,1M,5%,TK200,125mW,0805"		ROH	NA	1.24	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40004339	185	3011	045		1351	"R LIN,100R,5%,TK200,125mW,0805"		ROH	NA	1.85	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40005260	4	3011	045		1351	"R JUMP,0R05,0W,2A,0805"		ROH	NA	0.04	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40005260	268	3011	045		1351	"R JUMP,0R05,0W,2A,0805"		ROH	NA	2.68	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40006231	261	3011	045		1351	"C CER,X7R,100nF,10%,25V,C0603,Sn"		ROH	NA	5.22	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40011044	63	3011	045		1351	"R LIN,60R4,1%,TK100,125mW,R0805"		ROH	NA	0.63	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40011548	206	3011	045		1351	"R LIN,8K2,1%,TK100,125mW,0805"		ROH	NA	2.06	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546828	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430193	NA	A2C40014737	221	3011	045		1351	"R LIN,470R,5%,TK200,125mW,0805"		ROH	NA	2.21	S1_GLOBAL A_A.ALEX ADMI	NO	4983926904
546832	08/11/2014	ZSCR	551	035-1	0	'045	A2C8271860092	NA	A2C00017679	1	3011	045		1351	Contact spring		ROH	NA	0.82	S1_PK MY14 LINCOLN_A.AL	NO	4983926947
546832	08/11/2014	ZSCR	551	035-1	0	'045	A2C8271870093	NA	A2C00021664	46	3011	045		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.92	S1_PK MY14 LINCOLN_A.AL	NO	4983927001
546832	08/11/2014	ZSCR	551	035-1	0	'045	A2C8271870092	NA	A2C00024522	18	3011	045		1351	"C CER,X7R,1uF,10%,25V,0805,Sn,STANDARD"		ROH	NA	1.44	S1_PK MY14 LINCOLN_A.AL	NO	4983926978
546832	08/11/2014	ZSCR	551	035-1	0	'045	A2C9089940093	NA	A2C00031579	20	3011	045		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.4	S1_PK MY14 LINCOLN_A.AL	NO	4983927030
546832	08/11/2014	ZSCR	551	035-1	0	'045	A2C9089940093	NA	A2C00035833	31	3011	045		1351	"80V,200mA,2,FAST,SOT363,RECT DIODE/BAV99"		ROH	NA	6.2	S1_PK MY14 LINCOLN_A.AL	NO	4983927030
546833	08/11/2014	ZSCR	551	035-1	0	'045	A2C3233790193	NA	A2C00035925	663	3011	045		1351	"Ceramic Filter, 10.7MHz, OTH PAS/SFECF 1"		ROH	NA	1432.08	S1_INTERNAL RECEIVER K2	NO	4983926740
546833	08/11/2014	ZSCR	551	035-1	0	'045	A2C3233790193	NA	A2C40000864	56	3011	045		1351	"C CER,X7R,2.2uF,10%,50V,1206,Sn,STANDARD"		ROH	NA	12.88	S1_INTERNAL RECEIVER K2	NO	4983926740
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7320310293	NA	A2C00035925	275	3011	045		1351	"Ceramic Filter, 10.7MHz, OTH PAS/SFECF 1"		ROH	NA	594	S1_BCM K2XX_A.ALEX ADMI	NO	4983926833
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7321560293	NA	A2C00035925	78	3011	045		1351	"Ceramic Filter, 10.7MHz, OTH PAS/SFECF 1"		ROH	NA	168.48	S1_BCM K2XX_A.ALEX ADMI	NO	4983926849
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7321570292	NA	A2C00045900	1	3011	045		1351	"C CER,X7R,470nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.05	S1_BCM K2XX_A.ALEX ADMI	NO	4983926860
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7321560293	NA	A2C00048188	32	3011	045		1351	"Q SAW,FILTER,433.9MHz,DCC6E"		ROH	NA	116.8	S1_BCM K2XX_A.ALEX ADMI	NO	4983926849
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7321560293	NA	A2C00057055	4	3011	045		1351	"F BEAD/BLM21B,800mOhm,2.7KOhm,200mA,SMD"		ROH	NA	0.28	S1_BCM K2XX_A.ALEX ADMI	NO	4983926849
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7320320292	NA	A2C40000864	40	3011	045		1351	"C CER,X7R,2.2uF,10%,50V,1206,Sn,STANDARD"		ROH	NA	9.2	S1_BCM K2XX_A.ALEX ADMI	NO	4983926840
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7320320292	NA	A2C40002561	23	3011	045		1351	"C CER,X7R,47nF,10%,16V,0603,Sn"		ROH	NA	0.46	S1_BCM K2XX_A.ALEX ADMI	NO	4983926840
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7321570292	NA	A2C40002561	5	3011	045		1351	"C CER,X7R,47nF,10%,16V,0603,Sn"		ROH	NA	0.1	S1_BCM K2XX_A.ALEX ADMI	NO	4983926860
546834	08/11/2014	ZSCR	551	035-1	0	'045	A2C7320310293	NA	A2C40007609	14	3011	045		1351	"D SUP/SS26/5BTNMA,SOT23"		ROH	NA	1.82	S1_BCM K2XX_A.ALEX ADMI	NO	4983926833
546850	08/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
546853	08/11/2014	ZSCR	551	030-1	NA	'045	40340074	NA	40340074	2				1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	215.2	S1_PEPS_J.JAVIER BECERR	NO	4983923985
546854	08/11/2014	ZSCR	551	030-1	NA	'045	A2C8271860092	NA	A2C8271860092	1				1301	pcb assy bottom	NA	HALB	S.Real	54.07	S1_PEPS PK 1 WAY_M.MANU	NO	4983924385
546855	08/11/2014	ZSCR	551	030-1	NA	'045	A2C8271860092	NA	A2C8271860092	1				1301	pcb assy bottom	NA	HALB	S.Real	54.07	S1_PEPS PK 1 WAY_M.MANU	NO	4983924385
546856	08/11/2014	ZSCR	551	030-1	NA	'045	A2C8271860092	NA	A2C8271860092	3				1301	pcb assy bottom	NA	HALB	S.Real	162.21	S1_PEPS PK 1 WAY_M.MANU	NO	4983924385
546857	08/11/2014	ZSCR	551	030-1	NA	'045	A2C31243800	NA	A2C8271860092	1				1301	pcb assy bottom	NA	HALB	S.Real	54.07	S1_PEPS PK 1 WAY_M.MANU	NO	4983924385
546858	08/11/2014	ZSCR	551	030-1	NA	'045	A2C8271870092	NA	A2C8271870092	2				1301	pcb assy bottom	NA	HALB	S.Real	106.22	S1_PEPS PK 1 WAY_M.MANU	NO	4983924406
546860	08/11/2014	ZSCR	551	040-1	NA	'045	6598149024	NA	6598149024	3				1401	Active Antenna Subassembly	NA	HALB	S.Real/AutoBF	78.15	S1_PEPS_J.JAVIER BECERR	NO	4983925200
546861	08/11/2014	ZSCR	551	040-1	NA	'045	A2C53353727	NA	A2C53353727	1				1401	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983925239
546863	08/11/2014	ZSCR	551	040-1	NA	'045	A2C53353727	NA	A2C53353727	1				1401	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983925239
546869	08/11/2014	ZSCR	551	030-1	NA	'045	A2C53353727	NA	A2C53353727	2				1301	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	333.38	S1_PEPS_J.JAVIER BECERR	NO	4983924911
546872	08/11/2014	ZSCR	551	030-1	NA	'045	A2C53353727	NA	A2C53353727	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983924911
546873	08/11/2014	ZSCR	551	030-1	NA	'045	A2C53353727	NA	A2C53353727	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983924911
546876	08/11/2014	ZSCR	551	040-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924557
546888	08/11/2014	ZSCR	551	030-1	NA	'045	A2C53283726	NA	A2C53299805	6	3011	045		1301	pcb GM EZKEY PA	NA	ROH	NA	177.72	S1_EZKEY_L.LUIS LIZARRA	NO	4983926169
546898	08/11/2014	ZSCR	551	030-1	NA	'045	S180039011	NA	A2C53212557	18	3011	045		1301	pcb panel 1-up	NA	ROH	NA	56.52	S2_RF TUNER_A.ANTONIO A	NO	4983926384
546901	08/11/2014	ZSCR	551	030-1	NA	'045	5WY8420	NA	A2C53309839	25	3011	045		1301	pcb GM CADILLAC	NA	ROH	NA	71.75	S1_EZKEY_L.LUIS LIZARRA	NO	4983926133
546903	08/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430093	NA	A2C73429901	4	3011	045		1301	"PCB, GM GLOBAL-A BCM MY14"	NA	ROH	NA	209.88	S1_BCM K2XX_L.LUIS LIZA	NO	4983925950
546909	08/11/2014	ZSCR	551	030-1	NA	'045	5WY8421	NA	A2C53310562	1				1301	GM EZ Key Trans PCB EUR	NA	HALB	S.Real	40.91	S1_EZKEY_L.LUIS LIZARRA	NO	4983924157
546912	08/11/2014	ZSCR	551	030-1	NA	'045	5WY8606	NA	A2C53333370	2				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	113.3	S1_PEPS_J.JAVIER BECERR	NO	4983924173
546914	08/11/2014	ZSCR	551	030-1	NA	'045	5WY8772	NA	A2C53357771	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	56.88	S1_PEPS_J.JAVIER BECERR	NO	4983924190
546963	08/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	3				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	1041.9	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547096	08/11/2014	ZSCR	551	034-2	NA	'045	A2C9089940092	NA	A2C9089940092	11				1342	electronic assy bottom	NA	HALB	S.Real	501.49	S1_PK MY 13 FORD_M.MANU	NO	4983924495
547103	08/11/2014	ZSCR	551	030-1	NA	'045	5WY8606	NA	40340074	2				1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	215.2	S1_PEPS_J.JAVIER BECERR	NO	4983923985
547105	08/11/2014	ZSCR	551	030-1	NA	'045	6598087603	NA	6598087603	76				1301	ENSAMBLE TC RF RECEIVER BRASIL	NA	HALB	S.Real	1083	S1_RECEIVER_S.SALVADOR	NO	4983924040
547128	08/11/2014	ZSCR	551	040-1	NA	'045	5WY8606	NA	A2C53353727	1				1401	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983925239
547130	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243800	NA	A2C00045268	6	3011	045		1402	"EM OTH BATTERY/CR2025 LMX (A2C00045268),"	NA	ROH	NA	10.2	S1_PEPS PK 1 WAY_M.MANU	NO	4983927409
547130	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243800	NA	A2C31227400	4	3011	045		1402	contact spring	NA	ROH	NA	3	S1_PEPS PK 1 WAY_M.MANU	NO	4983927409
547130	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243800	NA	A2C31227500	3	3011	045		1402	label	NA	ROH	NA	0.72	S1_PEPS PK 1 WAY_M.MANU	NO	4983927409
547130	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243800	NA	A2C31578100	5	3011	045		1402	contact spring	NA	ROH	NA	3.55	S1_PEPS PK 1 WAY_M.MANU	NO	4983927409
547130	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243800	NA	A2C37754600	5	3011	045		1402	housing	NA	ROH	NA	13.25	S1_PEPS PK 1 WAY_M.MANU	NO	4983927409
547130	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243800	NA	A2C53405271	3	3011	045		1402	Foam cushion	NA	ROH	NA	0.99	S1_PEPS PK 1 WAY_M.MANU	NO	4983927409
547131	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C00045268	4	3011	045		1402	"EM OTH BATTERY/CR2025 LMX (A2C00045268),"	NA	ROH	NA	6.8	S1_PK MY 13 FORD_M.MANU	NO	4983927257
547131	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31227300	4	3011	045		1402	housing assy	NA	ROH	NA	10.44	S1_PK MY 13 FORD_M.MANU	NO	4983927093
547131	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31227400	4	3011	045		1402	contact spring	NA	ROH	NA	3	S1_PK MY 13 FORD_M.MANU	NO	4983927257
547131	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31227500	4	3011	045		1402	label	NA	ROH	NA	0.96	S1_PK MY 13 FORD_M.MANU	NO	4983927257
547131	08/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31578100	4	3011	045		1402	contact spring	NA	ROH	NA	2.84	S1_PK MY 13 FORD_M.MANU	NO	4983927257
547131	08/11/2014	ZSCR	551	040-2	NA	'045	5WY8606	NA	A2C53405271	4	3011	045		1402	Foam cushion	NA	ROH	NA	1.32	S1_PK MY 13 FORD_M.MANU	NO	4983927429
547140	08/11/2014	ZSCR	551	034-2	NA	'045	5WY8606	NA	A2C53353727	2				1342	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	333.38	S1_PEPS_J.JAVIER BECERR	NO	4983925152
547147	08/11/2014	ZSCR	551	040-2	NA	'045	5WY8770C	NA	A2C31197800	19	3011	045		1402	Key ring	NA	ROH	NA	9.69	S1_PEPS_J.JAVIER BECERR	NO	4983927389
547147	08/11/2014	ZSCR	551	040-2	NA	'045	5WY8770C	NA	A2C53429315	10	3011	045		1402	housing cover assy FOG FORD P	NA	ROH	NA	250	S1_PEPS_J.JAVIER BECERR	NO	4983927389
547156	08/11/2014	ZSCR	551	040-2	NA	'045	5WY8606	NA	40340074	2				1402	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	215.2	S1_PEPS_J.JAVIER BECERR	NO	4983924619
547162	08/11/2014	ZSCR	551	040-1	NA	'045	A2C74024301	NA	A2C74024301	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547163	08/11/2014	ZSCR	551	040-1	NA	'045	A2C74024301	NA	A2C74024301	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547165	08/11/2014	ZSCR	551	040-1	NA	'045	A2C74024301	NA	A2C74024301	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547166	08/11/2014	ZSCR	551	040-2	NA	'045	A2C74024301	NA	A2C74024301	1				1402	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924658
547179	08/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C80174100	7				1103	bracket FOG FORD PEPS	QN410010586	ROH	NA	216.72	410010586_PEPS_J	NO	4983923378
547183	08/11/2014	ZSCR	551	040-2	NA	'045	5WY8420	NA	A2C53309877	2				1402	GM EZ Key Trans PCB NAM	NA	HALB	S.Real	82.08	S1_EZKEY_L.LUIS LIZARRA	NO	4983924637
547183	08/11/2014	ZSCR	551	040-2	NA	'045	5WY8452	NA	A2C53310562	5				1402	GM EZ Key Trans PCB EUR	NA	HALB	S.Real	204.55	S1_EZKEY_L.LUIS LIZARRA	NO	4983924644
547184	08/11/2014	ZSCR	551	040-3	NA	'045	A2C53139836	NA	A2C53139836	6				1403	anti-theft system GM CADILLA 4BUT 215	NA	HALB	S.Real/AutoBF	600.66	S1_EZKEY_L.LUIS LIZARRA	NO	4983925452
547208	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	2				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	145.68	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
547209	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547210	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547215	09/11/2014	ZSCR	551	030-1	NA	'045	A2C53283727	NA	A2C53309839	50	3011	045		1301	pcb GM CADILLAC	NA	ROH	NA	143.5	S1_EZKEY_L.LUIS LIZARRA	NO	4983926133
547219	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74024301	NA	A2C74024301	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547225	09/11/2014	ZSCR	551	040-3	NA	'045	6598149024	NA	6598149024	1				1403	Active Antenna Subassembly	NA	HALB	S.Real/AutoBF	26.05	S1_PEPS_J.JAVIER BECERR	NO	4983925415
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C31544300	NA	A2C00004906	2	3011	045		1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	3.28	S1_EZKEY_L.LUIS LIZARRA	NO	4983926460
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C31544300	NA	A2C53105128	2	3011	045		1342	Contact Spring positive	NA	ROH	NA	0.56	S1_EZKEY_L.LUIS LIZARRA	NO	4983926460
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C53139835	NA	A2C53139536	2	3011	045		1342	Housing Bottom Sub - Assy	NA	ROH	NA	10.48	S1_EZKEY_L.LUIS LIZARRA	NO	4983926478
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C53139835	NA	A2C53139537	1	3011	045		1342	Housing Top 4B	NA	ROH	NA	4.1	S1_EZKEY_L.LUIS LIZARRA	NO	4983926478
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C53139835	NA	A2C53141159	2	3011	045		1342	Spring	NA	ROH	NA	1.62	S1_EZKEY_L.LUIS LIZARRA	NO	4983926478
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C53139835	NA	A2C53141160	1	3011	045		1342	pushbutton 0 top	NA	ROH	NA	1.28	S1_EZKEY_L.LUIS LIZARRA	NO	4983926478
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C83817600	NA	A2C83818100	1	3011	045		1342	keypad	NA	ROH	NA	22.79	S1_EZKEY_L.LUIS LIZARRA	NO	4983926504
547226	09/11/2014	ZSCR	551	034-2	NA	'045	A2C83817600	NA	A2C83818700	2	3011	045		1342	sticker Chev Emblm	NA	ROH	NA	42.56	S1_EZKEY_L.LUIS LIZARRA	NO	4983926504
547235	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	2				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	145.68	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
547236	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547238	09/11/2014	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C00055980	10	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	101.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
547238	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00063970	3	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	104.25	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
547238	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00249100	2	3011	045		1301	"IC SMART POW/MC10XS3535/SPP1035,24 PQFN,"	NA	ROH	NA	39.02	S1_BCM K2XX_L.LUIS LIZA	NO	4983926305
547238	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	33	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	158.73	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
547256	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C34710900	2	3011	045		1401	"CONNECTOR 183P,GLOBAL A BCM High Content"	NA	ROH	NA	83.84	S1_BCM K2XX_L.LUIS LIZA	NO	4983927244
