No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
353694	21/09/2013	ZSCR	551	035-1	0	'045	40340074	NA	A2C00039040	3382	3011	045		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ open"		ROH	NA	236.74	S1_PEPS_JAVIER BECERRA	NO	4970885829
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53357771	NA	A2C00040665	17	3011	045		1351	"68nH,100mA,SMD,COIL/MLK1005S68NJT"		ROH	NA	1.53	S1_PEPS_JAVIER BECERRA	NO	4970885997
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53357771	NA	A2C00040667	18	3011	045		1351	"L COIL/-,100nH,100mA,SMD"		ROH	NA	1.62	S1_PEPS_JAVIER BECERRA	NO	4970885997
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C3217110093	NA	A2C00047042	21	3011	045		1351	"18.37MHz,10ppm,NX5032SA,QUARTZ CRYSTAL/"		ROH	NA	72.66	S1_PEPS_JAVIER BECERRA	NO	4970885856
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53333370	NA	A2C00047042	6	3011	045		1351	"18.37MHz,10ppm,NX5032SA,QUARTZ CRYSTAL/"		ROH	NA	20.76	S1_PEPS_JAVIER BECERRA	NO	4970885965
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53357771	NA	A2C00047043	15	3011	045		1351	"13.08MHz,10ppm,NX5032SA,QUARTZ CRYSTAL/"		ROH	NA	51.9	S1_PEPS_JAVIER BECERRA	NO	4970885997
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C8271870092	NA	A2C00017679	7	3011	045		1351	Contact spring		ROH	NA	6.37	S1_PEPS_JAVIER BECERRA	NO	4970886019
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00020090	29	3011	045		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.58	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00022910	253	3011	045		1351	"C CER,X7R,22nF,10%,25V,0402,Sn"		ROH	NA	2.53	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00024048	18	3011	045		1351	"3pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/GC"		ROH	NA	0.36	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C8271870092	NA	A2C00024522	11	3011	045		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	1.1	S1_PEPS_JAVIER BECERRA	NO	4970886019
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00026675	2	3011	045		1351	"9pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.04	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00026679	54	3011	045		1351	"8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/RF"		ROH	NA	1.08	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00031579	24	3011	045		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.72	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C8271870093	NA	A2C00031962	2	3011	045		1351	"4.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.04	S1_PEPS_JAVIER BECERRA	NO	4970886019
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00032099	37	3011	045		1351	"27pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	1.11	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C8271870092	NA	A2C00034028	1	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.02	S1_PEPS_JAVIER BECERRA	NO	4970886019
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00034028	70	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	1.4	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980092	NA	A2C00034028	34	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.68	S1_PEPS_JAVIER BECERRA	NO	4970885918
353695	21/09/2013	ZSCR	551	035-1	0	'045	A2C3220980093	NA	A2C00062776	109	3011	045		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	91.56	S1_PEPS_JAVIER BECERRA	NO	4970885918
353696	21/09/2013	ZSCR	551	035-1	0	'045	6598147621	NA	A2C00000561	77	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	6.16	S1_PATS_EDGAR FLORES	NO	4970885720
353696	21/09/2013	ZSCR	551	035-1	0	'045	6598147621	NA	A2C00004349	8	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.08	S1_PATS_EDGAR FLORES	NO	4970885720
353697	21/09/2013	ZSCR	551	035-1	0	'045	40091530	NA	6576362036	528	3011	045		1351	"220PF,5%,50V,NPO,0805,NISN,CER"		ROH	NA	31.68	S1_PATS_EDGAR FLORES	NO	4970885796
353697	21/09/2013	ZSCR	551	035-1	0	'045	40091530	NA	6577362032	314	3011	045		1351	"1.2NF,2%,50V,NPO,1206,NISN,CER"		ROH	NA	122.46	S1_PATS_EDGAR FLORES	NO	4970885796
353697	21/09/2013	ZSCR	551	035-1	0	'045	40091530	NA	A2C00000568	779	3011	045		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	140.22	S1_PATS_EDGAR FLORES	NO	4970885796
353697	21/09/2013	ZSCR	551	035-1	0	'045	40091530	NA	A2C00002159	47	3011	045		1351	"100nF,10%,100V,X7R,1206,TINNED,CER CAP/"		ROH	NA	13.16	S1_PATS_EDGAR FLORES	NO	4970885796
353697	21/09/2013	ZSCR	551	035-1	0	'045	40091530	NA	A2C00003820	1558	3011	045		1351	"R LIN,68K,5%,TK200,100mW,0603"		ROH	NA	15.58	S1_PATS_EDGAR FLORES	NO	4970885796
353697	21/09/2013	ZSCR	551	035-1	0	'045	40091530	NA	A2C00024058	1450	3011	045		1351	"1K,1%,TK50,1W,MELF0207,LIN RES/MMB"		ROH	NA	377	S1_PATS_EDGAR FLORES	NO	4970885796
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00000561	5	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	0.4	S1_ABM_EDGAR FLORES	NO	4970885247
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00002107	51	3011	045		1351	"100pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	1.02	S1_ABM_EDGAR FLORES	NO	4970885247
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00004349	6	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.06	S1_ABM_EDGAR FLORES	NO	4970885247
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00004349	2	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.02	S1_ABM_EDGAR FLORES	NO	4970885262
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00004465	5	3011	045		1351	"R LIN,47K,1%,TK100,100mW,0603"		ROH	NA	0.05	S1_ABM_EDGAR FLORES	NO	4970885247
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00008191	1	3011	045		1351	"R LIN,22K,1%,TK100,100mW,0603"		ROH	NA	0.01	S1_ABM_EDGAR FLORES	NO	4970885247
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00019082	13	3011	045		1351	"1,NPN,NORMAL,100mA,50V,SOT23,BIP/PDTC143"		ROH	NA	1.17	S1_ABM_EDGAR FLORES	NO	4970885247
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00019082	10	3011	045		1351	"1,NPN,NORMAL,100mA,50V,SOT23,BIP/PDTC143"		ROH	NA	0.9	S1_ABM_EDGAR FLORES	NO	4970885262
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00032514	13	3011	045		1351	"220nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.52	S1_ABM_EDGAR FLORES	NO	4970885247
353698	21/09/2013	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00032514	6	3011	045		1351	"220nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.24	S1_ABM_EDGAR FLORES	NO	4970885262
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00000376	36	3011	045		1351	"75V,200mA,1,FAST,MINIMELF_D,RECT DIODE/L"		ROH	NA	2.16	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00000376	6	3011	045		1351	"75V,200mA,1,FAST,MINIMELF_D,RECT DIODE/L"		ROH	NA	0.36	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00000376	6	3011	045		1351	"75V,200mA,1,FAST,MINIMELF_D,RECT DIODE/L"		ROH	NA	0.36	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00000389	3	3011	045		1351	"35V,10A,2,SCHOTTKY,TO252/DPAK,RECT DIODE"		ROH	NA	3.84	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00000389	1	3011	045		1351	"35V,10A,2,SCHOTTKY,TO252/DPAK,RECT DIODE"		ROH	NA	1.28	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00003418	3	3011	045		1351	"R LIN,22R,5%,TK200,125mW,0805"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00003418	11	3011	045		1351	"R LIN,22R,5%,TK200,125mW,0805"		ROH	NA	0.11	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00003418	11	3011	045		1351	"R LIN,22R,5%,TK200,125mW,0805"		ROH	NA	0.11	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00003451	2	3011	045		1351	"R LIN,3K9,5%,TK200,250mW,1206"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003454	14	3011	045		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	0.28	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00003454	15	3011	045		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	0.3	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758200093	NA	A2C00003454	3	3011	045		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	0.06	S2_BCM_RODRIGO CERVANTE	NO	4970886182
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00003454	34	3011	045		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	0.68	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210093	NA	A2C00003454	63	3011	045		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	1.26	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00003688	3	3011	045		1351	"R LIN,180K,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00003688	3	3011	045		1351	"R LIN,180K,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00003706	1	3011	045		1351	"R LIN,220R,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00003716	18	3011	045		1351	"R LIN,510R,5%,TK200,125mW,0805"		ROH	NA	0.18	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003742	28	3011	045		1351	"R LIN,820R,5%,TK200,125mW,0805"		ROH	NA	0.28	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210093	NA	A2C00003742	122	3011	045		1351	"R LIN,820R,5%,TK200,125mW,0805"		ROH	NA	1.22	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003786	17	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	0.17	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00003786	19	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	0.19	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210093	NA	A2C00003786	610	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	6.1	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00003786	53	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	0.53	S2_BCM_RODRIGO CERVANTE	NO	4970886173
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00003786	74	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	0.74	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003821	7	3011	045		1351	"15R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.63	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758200093	NA	A2C00003821	3	3011	045		1351	"15R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.27	S2_BCM_RODRIGO CERVANTE	NO	4970886182
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003856	1	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00003856	1	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00003856	9	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.09	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00003856	15	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.15	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00003856	29	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.29	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00003856	29	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.29	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210093	NA	A2C00003856	4	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00003856	7	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.07	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00003856	17	3011	045		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.17	S2_BCM_RODRIGO CERVANTE	NO	4970886173
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00003861	28	3011	045		1351	"R LIN,1K3,5%,TK200,125mW,0805"		ROH	NA	0.28	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210093	NA	A2C00003861	1172	3011	045		1351	"R LIN,1K3,5%,TK200,125mW,0805"		ROH	NA	11.72	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00003861	21	3011	045		1351	"R LIN,1K3,5%,TK200,125mW,0805"		ROH	NA	0.21	S2_BCM_RODRIGO CERVANTE	NO	4970886173
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00003861	138	3011	045		1351	"R LIN,1K3,5%,TK200,125mW,0805"		ROH	NA	1.38	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00004321	4	3011	045		1351	"4K53,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.08	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00004517	14	3011	045		1351	"R LIN,60R4,1%,TK100,250mW,1206"		ROH	NA	0.42	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00004517	13	3011	045		1351	"R LIN,60R4,1%,TK100,250mW,1206"		ROH	NA	0.39	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00005697	1	3011	045		1351	"0R33,5%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.64	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210093	NA	A2C00005697	4	3011	045		1351	"0R33,5%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	2.56	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00006606	3	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00006606	56	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.56	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00006606	1	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00006610	14	3011	045		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.14	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00006617	5	3011	045		1351	"R LIN,82K,5%,TK200,63mW,0402"		ROH	NA	0.05	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00006617	1	3011	045		1351	"R LIN,82K,5%,TK200,63mW,0402"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00010444	5	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.05	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00010444	3	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00010473	8	3011	045		1351	"47K,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.08	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758200093	NA	A2C00010473	2	3011	045		1351	"47K,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4970886182
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00010737	8	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.08	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00010737	15	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.15	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00010737	1	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210093	NA	A2C00010737	133	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	1.33	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00010737	47	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.47	S2_BCM_RODRIGO CERVANTE	NO	4970886219
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00010737	33	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.33	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00010738	4	3011	045		1351	"C CER,X7R,1nF,10%,50V,0402,Sn,STANDARD"		ROH	NA	0.08	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00010738	9	3011	045		1351	"C CER,X7R,1nF,10%,50V,0402,Sn,STANDARD"		ROH	NA	0.18	S2_BCM_RODRIGO CERVANTE	NO	4970886263
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00010739	12	3011	045		1351	"10nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.24	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00010900	1	3011	045		1351	"R LIN,68K,5%,TK200,63mW,0402"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00010900	4	3011	045		1351	"R LIN,68K,5%,TK200,63mW,0402"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4970886173
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00010904	8	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.08	S2_BCM_RODRIGO CERVANTE	NO	4970886099
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C31101000	NA	A2C00010904	35	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.35	S2_BCM_RODRIGO CERVANTE	NO	4970886112
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00010904	11	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.11	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00010908	4	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00010908	4	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00010908	10	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.1	S2_BCM_RODRIGO CERVANTE	NO	4970886173
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00011223	8	3011	045		1351	"R LIN,56K,5%,TK200,63mW,0402"		ROH	NA	0.08	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00011223	103	3011	045		1351	"R LIN,56K,5%,TK200,63mW,0402"		ROH	NA	1.03	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00011223	103	3011	045		1351	"R LIN,56K,5%,TK200,63mW,0402"		ROH	NA	1.03	S2_BCM_RODRIGO CERVANTE	NO	4970886150
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00011223	6	3011	045		1351	"R LIN,56K,5%,TK200,63mW,0402"		ROH	NA	0.06	S2_BCM_RODRIGO CERVANTE	NO	4970886173
353699	21/09/2013	ZSCR	551	035-1	0	'045	A2C53251265B	NA	A2C00011630	375	3011	045		1351	"1,PNP,NORMAL,70mA,50V,SOT363,BIP/BCR198S"		ROH	NA	78.75	S2_BCM_RODRIGO CERVANTE	NO	4970886150
