No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
533621	12/10/2014	ZSCR	551	034-2	NA	'054	A2C92704000	06AC	A2C92704000	1				1342	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
533625	12/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
533626	12/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
533631	12/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	1				1403	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
533640	12/10/2014	ZSCR	551	040-1	NA	'054	A2C83971700	NA	A2C83971900	1				1401	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_.	NO	
533642	12/10/2014	ZSCR	551	040-1	NA	'054	A2C86816502	87AB	A2C86816502	1				1401	ACU DAGARM3 MY12 M35 22 XX 0 1 1 000	NA	FERT	NA	541.44	PS_ARAMIS III_E.EDWIN R	NO	
533644	12/10/2014	ZSCR	551	034-2	NA	'054	A2C80644602	67AA	A2C80644602	1				1342	ACU DAGARM3 MY12 M35 24 XX 0 1 0 000	NA	FERT	NA	461.26	PS_ARAMIS III_E.EDWIN R	NO	
533646	12/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	3				1403	pcb assy	NA	HALB	S.Real/AutoBF	288.75	OC_BOSE VW_A.ANA TAPIA-	NO	
533647	12/10/2014	ZSCR	551	040-1	NA	'054	A2C92704000	06AC	A2C92704000	1				1401	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
533648	12/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	1				1403	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
533722	12/10/2014	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	1				1342	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
533724	12/10/2014	ZSCR	551	034-2	NA	'054	A2C86832600	NA	A2C3268040002	1				1342	pcb assy HONHRS6 V11B	NA	HALB	S.Real/AutoBF	308.02	PS_HONDA HRS6_J.JUAN CH	NO	
533726	12/10/2014	ZSCR	551	040-3	NA	'054	5WY89350		5WY89350	1				1403	Chrysler RTRM DOM ORC MY13	NA	FERT	NA	352	PS_CHRYSLER MY2013_E.ED	NO	
533727	12/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	3				1403	pcb assy	NA	HALB	S.Real/AutoBF	288.75	OC_BOSE VW_A.ANA TAPIA-	NO	
533743	12/10/2014	ZSCR	551	034-2	NA	'054	A2C81542300		A2C81542300	1				1342	ACU CHRJC MY13 M30 13 10 0 0 0 000	NA	FERT	NA	447.22	PS_ARAMIS 2013_E.EDWIN	NO	
533745	12/10/2014	ZSCR	551	040-3	NA	'054	A2C86329900	87AB	A2C86329900	1				1403	ACU AMVH310 MY13 G30 13 XX 0 0 0 000	NA	FERT	NA	372.24	PSAD_ASTON MARTIN_J.JOS	NO	
533756	12/10/2014	ZSCR	551	034-2	NA	'054	5WK44080	NA	A2C53124673	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	647.08	OC_OCS NISSAN_A.ANA TAP	NO	
533757	12/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
533759	12/10/2014	ZSCR	551	034-2	NA	'054	5WK43590	NA	6592827601V02	1				1342	OCS Nissan final Assembly V02	NA	HALB	S.Real/AutoBF	430.55	OC_OCS NISSAN_A.ANA TAP	NO	
533760	12/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
534076	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534077	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534079	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534080	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534081	13/10/2014	ZSCR	551	030-1	NA	'054	5WY90360	NA	A2C34805100	4				1301	pcb assy	NA	HALB	S.Real/AutoBF	646.6	PSAD_GM BRASIL_A.ANA TA	NO	
534082	13/10/2014	ZSCR	551	030-1	NA	'054	A2C89731000	NA	A2C8021730003	1				1301	pcb assy HONHRS6 V06	NA	HALB	S.Real/AutoBF	179.51	PS_HONDA HRS6_J.JUAN CH	NO	
534098	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534099	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534100	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534101	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534104	13/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534109	13/10/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C84661700	1				1095	pcb assy VW20 D_4	NA	HALB	S.Real	248.8	PS_VW20 MQB_.	NO	4982928135
534122	13/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	2				1403	pcb assy	NA	HALB	S.Real/AutoBF	192.5	OC_BOSE VW_A.ANA TAPIA-	NO	
534123	13/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	2				1403	pcb assy	NA	HALB	S.Real/AutoBF	192.5	OC_BOSE VW_A.ANA TAPIA-	NO	
534124	13/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
534125	13/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
534126	13/10/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C84661700	1				1095	pcb assy VW20 D_4	NA	HALB	S.Real	248.8	PS_VW20 MQB_.	NO	4982928135
534127	13/10/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C84661000	24				1095	pcb 4-lay FR-4 ImSn	NA	ROH	NA	381.6	PS_VW20 MQB_.	NO	4982928135
534128	13/10/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C53440997	18				1095	pcb VW ACU16	NA	ROH	NA	220.14	PS_VW20 MQB_.	NO	4982928135
534132	13/10/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C84661000	8				1095	pcb 4-lay FR-4 ImSn	NA	ROH	NA	127.2	PS_VW20 MQB_.	NO	4982928135
534133	13/10/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C53440997	9				1095	pcb VW ACU16	NA	ROH	NA	110.07	PS_VW20 MQB_.	NO	4982928135
534135	13/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	2				1342	keypad assy	NA	HALB	S.Real/AutoBF	898.06	OC_OCS NISSAN_A.ANA TAP	NO	
534141	13/10/2014	ZSCR	551	034-2	NA	'054	A2C38172105	1	A2C38172105	1				1342	ACU DAGSMW453 MY13 S15 12 08 0 0 0 000	NA	FERT	NA	290.7	PSAD_DAIMLER SMART_F.FE	NO	
534144	13/10/2014	ZSCR	551	040-3	NA	'054	A2C82541900	0	A2C82541900	1				1403	ACU OPL4401 MY11 G40 12 XX 0 0 0 000	NA	FERT	NA	274.18	PSAD_OPEL 4400_J.JOSE O	NO	
534147	13/10/2014	ZSCR	551	040-3	NA	'054	NA	2800	A2C91764400	1				1403	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
534152	13/10/2014	ZSCR	551	040-3	NA	'054	5WK44252		5WK44252	2				1403	BoSe VW	NA	FERT	NA	208.06	OC_BOSE VW_A.ANA TAPIA-	NO	
534167	13/10/2014	ZSCR	551	034-2	NA	'054	A2C89730900	NA	A2C8021660002	1				1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
534173	13/10/2014	ZSCR	551	040-3	NA	'054	A2C92704000	06AC	A2C92704000	1				1403	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
534175	13/10/2014	ZSCR	551	040-1	NA	'054	A2C91764400	NA	A2C92572700	1				1401	pcb assy GMSDM30	NA	HALB	S.Real/AutoBF	387.18	PS_SDM30_.	NO	
534187	13/10/2014	ZSCR	551	040-1	NA	'054	A2C91764400	NA	A2C92572700	1				1401	pcb assy GMSDM30	NA	HALB	S.Real/AutoBF	387.18	PS_SDM30_.	NO	
534188	13/10/2014	ZSCR	551	040-1	NA	'054	A2C91764400	NA	A2C92572700	1				1401	pcb assy GMSDM30	NA	HALB	S.Real/AutoBF	387.18	PS_SDM30_.	NO	
534195	13/10/2014	ZSCR	551	034-2	NA	'054	5WK44040	NA	A2C53279728	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	474.15	OC_OCS SUZUKI_A.ANA TAP	NO	
534230	13/10/2014	MB1A	551	023-2	K96019	'054	NA	NA	A2C83021500	100				1232	label identificati	NA	ROH	NA	2716	PSAD_ARMIN_J.JOSE ORTIZ	NO	4982928518
534253	13/10/2014	ZSCR	551	034-2	NA	'054	5WK44508	1	5WK44508	2				1342	ACU VW10 MY09 M35	NA	FERT	NA	470.06	PS_VW10 LC_U.ULISES VIL	NO	
534254	13/10/2014	ZSCR	551	034-2	NA	'054	5WK44285		5WK44285	1				1342	ACU VW10 MY09 M35	NA	FERT	NA	231.46	PS_VW10 LC_U.ULISES VIL	NO	
534255	13/10/2014	ZSCR	551	040-2	NA	'054	5WY89350		5WY89350	1				1402	Chrysler RTRM DOM ORC MY13	NA	FERT	NA	352	PS_CHRYSLER MY2013_E.ED	NO	
534427	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8145580092	1				1095	pcb assy RENT4 V01 BOTTOM	NA	HALB	S.Real/AutoBF	76.59	PS_RENAULT_.	NO	4982928028
534429	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8145580092	1				1095	pcb assy RENT4 V01 BOTTOM	NA	HALB	S.Real/AutoBF	76.59	PS_RENAULT_.	NO	4982928028
534430	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8145580092	1				1095	pcb assy RENT4 V01 BOTTOM	NA	HALB	S.Real/AutoBF	76.59	PS_RENAULT_.	NO	4982928028
534432	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8145580092	1				1095	pcb assy RENT4 V01 BOTTOM	NA	HALB	S.Real/AutoBF	76.59	PS_RENAULT_.	NO	4982928028
534433	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8145580092	1				1095	pcb assy RENT4 V01 BOTTOM	NA	HALB	S.Real/AutoBF	76.59	PS_RENAULT_.	NO	4982928028
534434	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8145580092	1				1095	pcb assy RENT4 V01 BOTTOM	NA	HALB	S.Real/AutoBF	76.59	PS_RENAULT_.	NO	4982928028
534436	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C81455600	2				1095	pcb 4-lay FR-4 ImSn	NA	ROH	NA	24.22	PS_RENAULT_.	NO	4982928028
534471	14/10/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	
534472	14/10/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	
534474	14/10/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	
534485	14/10/2014	ZSCR	551	030-1	NA	'054	A2C8397190093	NA	A2C8397190092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	116.61	PS_SDM10+_.	NO	
534494	14/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	1				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
534499	14/10/2014	ZSCR	551	030-1	NA	'054	A2C8334150093	NA	A2C8334150092	8				1301	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	931.04	PS_SDM10+_.	NO	
534501	14/10/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C81455600	12				1095	pcb 4-lay FR-4 ImSn	NA	ROH	NA	145.32	PS_RENAULT_.	NO	4982928028
534512	14/10/2014	ZSCR	551	030-1	NA	'054	A2C92704000	NA	A2C9271190092	6				1301	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	987.06	PSAD_DAIMLER STAR2_ISC_	NO	
534522	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53429875A	NA	A2C53429875B	6				1301	Hyundai circuit board assy 12FL SMD Bot	NA	HALB	S.Real/AutoBF	468.12	PS_HYUNDAI_.	NO	
534528	14/10/2014	ZSCR	551	030-1	NA	'054	A2C33330514	NA	A2C8337860192	1				1301	pcb assy DAGSTAR2 V06 ISC bot	NA	HALB	S.Real/AutoBF	150.86	PSAD_DAIMLER STAR2_ISC_	NO	
534542	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C00023541	2	3011	054	 	1301	"2.2mF,20%,35V,HOL,AL,ELEC CAP/AIRBAG"	NA	ROH	NA	4.8	PS_VW10 LC_U.ULISES VIL	NO	
534542	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
534546	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C00023541	2	3011	054	 	1301	"2.2mF,20%,35V,HOL,AL,ELEC CAP/AIRBAG"	NA	ROH	NA	4.8	PS_VW10 LC_U.ULISES VIL	NO	
534546	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
534550	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
534550	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C00023541	2	3011	054	 	1301	"2.2mF,20%,35V,HOL,AL,ELEC CAP/AIRBAG"	NA	ROH	NA	4.8	PS_VW10 LC_U.ULISES VIL	NO	
534553	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C00023541	2	3011	054	 	1301	"2.2mF,20%,35V,HOL,AL,ELEC CAP/AIRBAG"	NA	ROH	NA	4.8	PS_VW10 LC_U.ULISES VIL	NO	
534553	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53374378	NA	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
534571	14/10/2014	ZSCR	551	040-3	NA	'054	5WK44042	NA	A2C53221385	1				1403	keypad assy	NA	HALB	S.Real/AutoBF	483.93	OC_OCS NISSAN_A.ANA TAP	NO	
534574	14/10/2014	ZSCR	551	034-4	NA	'054	A2C96631600	NA	A2C96631600	1	3011	054	 	1344	pcb assy DAGSTAR2 ISC with SW	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	
534577	14/10/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C81455800	1				1095	pcb assy RENT4 V01	NA	HALB	S.Real	132.3	PS_RENAULT_.	NO	4982928028
534579	14/10/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C40000025	14	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	95.62	PS_SDM10+_.	NO	
534580	14/10/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83043800	10	3011	054	 	1342	bracket capacitor	NA	ROH	NA	29.6	PSAD_LAND ROVER_J.JOSE	NO	
534581	14/10/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C53330107	1				1095	socket	NA	ROH	NA	13.19	PS_VW20 MQB_.	NO	4982928135
534581	14/10/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C53330108	1				1095	socket	NA	ROH	NA	18	PS_VW20 MQB_.	NO	4982928135
534582	14/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	4				1403	pcb assy	NA	HALB	S.Real/AutoBF	385	OC_BOSE VW_A.ANA TAPIA-	NO	
534587	14/10/2014	ZSCR	551	040-3	NA	'054	A2C81542400	NA	A2C81543500	1				1403	pcb assy	NA	HALB	S.Real/AutoBF	264.38	PS_ARAMIS 2013_E.EDWIN	NO	
534590	14/10/2014	ZSCR	551	034-2	NA	'054	A2C81542300	NA	A2C81543200	2	3011	054	 	1342	pcb assy	NA	HALB	S.Real	830.4	PS_ARAMIS 2013_E.EDWIN	NO	
534591	14/10/2014	ZSCR	551	040-3	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1403	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
534594	14/10/2014	ZSCR	551	034-2	NA	'054	5WK44245	NA	A2C53353898	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	485.13	OC_OCS NISSAN_A.ANA TAP	NO	
534596	14/10/2014	ZSCR	551	040-3	NA	'054	5WK44675	NA	A2C53332366	3	3011	054	 	1403	cover RAP T BK	NA	ROH	NA	14.46	PS_FIAT BRAZIL_E.EDWIN	NO	4982929698
534598	14/10/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	1	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	6.4	PS_CHRYSLER MY2013_E.ED	NO	
534599	14/10/2014	ZSCR	551	034-2	NA	'054	5WY88040	NA	A2C53408549	4	3011	054	 	1342	housing D= 2	NA	ROH	NA	82.12	PSAD_GM BRASIL_A.ANA TA	NO	
534600	14/10/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C83145200	250	3011	054	 	1342	certification label identificati	NA	ROH	NA	82.5	PSAD_GM BRASIL_A.ANA TA	NO	
534602	14/10/2014	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	200	3011	054	 	1342	certification label spool part p	NA	ROH	NA	100	PS_ARAMIS III_E.EDWIN R	NO	4982929680
534604	14/10/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C53330109	3	3011	054	 	1403	socket	NA	ROH	NA	54.3	PS_CHRYSLER MY2013_E.ED	NO	
534606	14/10/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C53338471	1500	3011	054	 	1342	contact element	NA	ROH	NA	1530	PS_SDM10+_.	NO	
534606	14/10/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C40000025	4	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	27.32	PS_SDM10+_.	NO	
534616	14/10/2014	ZSCR	551	040-1	NA	'054	5WY89360	NA	A2C31080700	1	3011	054	 	1401	airbag	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
534617	14/10/2014	ZSCR	551	040-1	NA	'054	A2C37964110	NA	A2C35116201	1	3011	054	 	1401	pcb assy DAGSTAR2 D_13	NA	HALB	S.Real	398.7	PSAD_DAIMLER STAR 2_A.A	NO	
534619	14/10/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1	3011	054	 	1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	4982929940
534621	14/10/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1	3011	054	 	1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	4982929940
534624	14/10/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1	3011	054	 	1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	4982929940
534627	14/10/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C84661700	1				1095	pcb assy VW20 D_4	NA	HALB	S.Real	248.8	PS_VW20 MQB_.	NO	4982928135
534632	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C53241828A	1	3011	054	 	1301	SMD E240 Top Side Ford Airbags	NA	HALB	S.Real	196.89	PS_FORD_.	NO	
534632	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C00049991	1	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	0.93	PS_FORD_.	NO	
534635	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C00049991	1	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	0.93	PS_FORD_.	NO	
534635	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C53241828A	1	3011	054	 	1301	SMD E240 Top Side Ford Airbags	NA	HALB	S.Real	196.89	PS_FORD_.	NO	
534636	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C00049991	1	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	0.93	PS_FORD_.	NO	
534636	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C53241828A	1	3011	054	 	1301	SMD E240 Top Side Ford Airbags	NA	HALB	S.Real	196.89	PS_FORD_.	NO	
534637	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C53241828A	1	3011	054	 	1301	SMD E240 Top Side Ford Airbags	NA	HALB	S.Real	196.89	PS_FORD_.	NO	
534637	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53241830	NA	A2C00049991	1	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	0.93	PS_FORD_.	NO	
534644	14/10/2014	ZSCR	551	030-1	NA	'054	5WK43991	NA	A2C00049991	1	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	0.93	OES_HONDA ACCORD_.	NO	4982929230
534644	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53239778	NA	A2C53186313B	1				1301	SMD ACCORD 08 BOTTOM	NA	HALB	S.Real/AutoBF	42.13	OES_HONDA ACCORD_.	NO	
534647	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53186313A	NA	A2C53186313B	1				1301	SMD ACCORD 08 BOTTOM	NA	HALB	S.Real/AutoBF	42.13	OES_HONDA ACCORD_.	NO	
534647	14/10/2014	ZSCR	551	030-1	NA	'054	A2C33330200	NA	A2C00049991	1	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	0.93	OES_HONDA ACCORD_.	NO	
534651	14/10/2014	ZSCR	551	030-1	NA	'054	A2C38081800	NA	A2C00049991	1	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	0.93	OES_HONDA ACCORD_.	NO	
534651	14/10/2014	ZSCR	551	030-1	NA	'054	A2C53186313A	NA	A2C53186313B	1				1301	SMD ACCORD 08 BOTTOM	NA	HALB	S.Real/AutoBF	42.13	OES_HONDA ACCORD_.	NO	
534652	14/10/2014	ZSCR	551	030-1	NA	'054	5WY77094	NA	A2C00049991	3	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	2.79	PSAD_EPSILON_O.OSCAR FO	NO	4982929963
534652	14/10/2014	ZSCR	551	030-1	NA	'054	5WY77094	NA	A2C53096707	3	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	613.71	PSAD_EPSILON_O.OSCAR FO	NO	4982929963
534653	14/10/2014	ZSCR	551	030-1	NA	'054	5WY89340	NA	A2C53391886	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	202.75	PSAD_EPSILON_O.OSCAR FO	NO	
534895	15/10/2014	ZSCR	551	030-1	NA	'054	A2C86816802	NA	A2C8661710093	1	3011	054	 	1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	366.77	PS_ARAMIS III_E.EDWIN R	NO	
534896	15/10/2014	ZSCR	551	030-1	NA	'054	A2C86816802	NA	A2C8661710093	1	3011	054	 	1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	366.77	PS_ARAMIS III_E.EDWIN R	NO	
