No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40010597	2	3011	050	 	1351	"T BIP/-,SOT23"		ROH	NA	0.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40010832	2	3011	050	 	1351	"T BIP/SMBT1294,SOT23"		ROH	NA	0.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40010577	2	3011	050	 	1351	"D REC/-,80V,200mA,SOT23-MOTOROLA,0s"		ROH	NA	0.14	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40007534	2	3011	050	 	1351	"D REC/SBAW56LT3,0V,0A,TBD,0s"		ROH	NA	0.14	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40013010	1	3011	050	 	1351	"D SC/SBAS16LT3,70V,200mA,SOT23"		ROH	NA	0.07	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40012693	2	3011	050	 	1351	"T FET/NUD3124DMT1,MOS,SMALLSIGNAL,TSOP6"		ROH	NA	1.32	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C00062609	2	3011	050	 	1351	"IC SMART POW/VND5E025NAY-E,PowerSSO-36"		ROH	NA	12.7	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C00061943	3	3011	050	 	1351	"IC SMART POW/VN5E010NAHTR-E,7 pins HPAK,"		ROH	NA	15.21	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C00039225	1	3011	050	 	1351	"1,36V,16mOhm,PowerSSO-12,GENERAL PURPOSE"		ROH	NA	4.75	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C00051824	1	3011	050	 	1351	"12V,500mW,SOD123,ZENER/MMSZ5242BT"		ROH	NA	0.13	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C00030945	1	3011	050	 	1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C00020895	2	3011	050	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40006088	2	3011	050	 	1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	2.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40001174	1	3011	050	 	1351	"C CER,C0G,220pF,5%,50V,0402,++ only for"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40007061	1	3011	050	 	1351	"C CER,C0G,100pF,5%,50V,0603,-"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40007095	1	3011	050	 	1351	"C CER,X7R,47nF,5%,16V,-TBD-,-"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40007141	16	3011	050	 	1351	"C CER,X7R,10nF,10%,16V,0603,-"		ROH	NA	0.32	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40007145	3	3011	050	 	1351	"C CER,X7R,100nF,10%,16V,0603,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40007146	2	3011	050	 	1351	"C CER,X7R,220nF,10%,16V,C0603,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40000930	2	3011	050	 	1351	"C CER,C0G,100pF,5%,50V,0402,-"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40006979	52	3011	050	 	1351	"C CER,X7R,22nF,10%,100V,0805,-"		ROH	NA	2.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40007014	2	3011	050	 	1351	"C CER,C0G,15pF,1%,50V,0402,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40002302	1	3011	050	 	1351	"R LIN,24K9,1%,TK100,63mW,0402"		ROH	NA	0.01	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40006972	9	3011	050	 	1351	"C CER,X7R,100nF,10%,50V,0805,-"		ROH	NA	0.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40018397	5	3011	050	 	1351	"R LIN,100K,5%,TK200,63mW,0402"		ROH	NA	0.05	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40018394	17	3011	050	 	1351	"R LIN,10K,5%,TK250,63mW,0402"		ROH	NA	0.17	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40013523	5	3011	050	 	1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.05	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40002209	3	3011	050	 	1351	"R LIN,4K7,5%,TK200,100mW,0603"		ROH	NA	0.03	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40002161	2	3011	050	 	1351	"R LIN,270R,5%,TK200,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40012149	2	3011	050	 	1351	"R LIN,133K,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40012166	2	3011	050	 	1351	"R LIN,499K,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40003069	2	3011	050	 	1351	"R LIN,2K21,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40012049	12	3011	050	 	1351	"R LIN,1K3,5%,TK200,330mW,1210"		ROH	NA	0.6	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40001999	2	3011	050	 	1351	"R LIN,10R,5%,TK200,750mW,2010"		ROH	NA	0.16	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40002004	1	3011	050	 	1351	"R LIN,1K3,5%,TK200,750mW,2010"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40002006	2	3011	050	 	1351	"R LIN,2K2,5%,TK200,750mW,2010"		ROH	NA	0.16	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40020185	1	3011	050	 	1351	"R LIN,3K24,1%,TK100,250mW,1206"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40012032	4	3011	050	 	1351	"R LIN,1K,1%,TK100,250mW,1206"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40012011	1	3011	050	 	1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083440093	NA	A2C40012025	1	3011	050	 	1351	"R LIN,61R9,1%,TK100,250mW,1206"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459329
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C53429652	14	3011	050	 	1351	"TERM,0CONT,CONNECTORS, DL 0.64MM AUTOHEA"		ROH	NA	1.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C53397124	2	3011	050	 	1351	LOCTITE SOLDERPASTE SN62 RP15		ROH	NA	1.72	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C53429651	4	3011	050	 	1351	"TERM,0CONT,CONNECTORS, DL 1.14MM AUTOHEA"		ROH	NA	1.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C53429644	1	3011	050	 	1351	"26 TERM,CONNECTORS, DL 0.64MM AUTOHEA"		ROH	NA	5.07	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C00010059	1	3011	050	 	1351	"F BEAD/BLM18A,700mOhm,1KOhm,100mA,SMD"		ROH	NA	0.05	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005535	7	3011	050	 	1351	"R NET,200K,5%,63mW,1206"		ROH	NA	0.21	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005533	10	3011	050	 	1351	"R NET,120K,5%,63mW,1206"		ROH	NA	0.3	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005523	4	3011	050	 	1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005516	1	3011	050	 	1351	"R NET,270R,5%,63mW,1206"		ROH	NA	0.03	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40016614	4	3011	050	 	1351	"IC LOGIC/MC14021BD,SOIC16"		ROH	NA	2.76	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007573	1	3011	050	 	1351	"D REC/S2G-002/5BT,0V,0A,5.59 X 3.81,0s"		ROH	NA	0.27	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012828	1	3011	050	 	1351	"T FET/VNN1NV04,MOS,POWER,SOT223"		ROH	NA	1.23	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40010597	2	3011	050	 	1351	"T BIP/-,SOT23"		ROH	NA	0.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007730	2	3011	050	 	1351	"D SUP/MMBZ27VALT1,SOT23"		ROH	NA	0.3	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40010832	2	3011	050	 	1351	"T BIP/SMBT1294,SOT23"		ROH	NA	0.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40010577	2	3011	050	 	1351	"D REC/-,80V,200mA,SOT23-MOTOROLA,0s"		ROH	NA	0.14	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C00062609	2	3011	050	 	1351	"IC SMART POW/VND5E025NAY-E,PowerSSO-36"		ROH	NA	12.7	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007534	2	3011	050	 	1351	"D REC/SBAW56LT3,0V,0A,TBD,0s"		ROH	NA	0.14	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40013010	1	3011	050	 	1351	"D SC/SBAS16LT3,70V,200mA,SOT23"		ROH	NA	0.07	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012693	2	3011	050	 	1351	"T FET/NUD3124DMT1,MOS,SMALLSIGNAL,TSOP6"		ROH	NA	1.32	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C00061943	4	3011	050	 	1351	"IC SMART POW/VN5E010NAHTR-E,7 pins HPAK,"		ROH	NA	20.28	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C00039225	1	3011	050	 	1351	"1,36V,16mOhm,PowerSSO-12,GENERAL PURPOSE"		ROH	NA	4.75	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C00051824	1	3011	050	 	1351	"12V,500mW,SOD123,ZENER/MMSZ5242BT"		ROH	NA	0.13	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C00030945	1	3011	050	 	1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007061	1	3011	050	 	1351	"C CER,C0G,100pF,5%,50V,0603,-"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007095	1	3011	050	 	1351	"C CER,X7R,47nF,5%,16V,-TBD-,-"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007141	18	3011	050	 	1351	"C CER,X7R,10nF,10%,16V,0603,-"		ROH	NA	0.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007145	4	3011	050	 	1351	"C CER,X7R,100nF,10%,16V,0603,-"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007146	2	3011	050	 	1351	"C CER,X7R,220nF,10%,16V,C0603,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006088	2	3011	050	 	1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	2.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C00020895	2	3011	050	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40001174	1	3011	050	 	1351	"C CER,C0G,220pF,5%,50V,0402,++ only for"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007014	2	3011	050	 	1351	"C CER,C0G,15pF,1%,50V,0402,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40000930	2	3011	050	 	1351	"C CER,C0G,100pF,5%,50V,0402,-"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006979	58	3011	050	 	1351	"C CER,X7R,22nF,10%,100V,0805,-"		ROH	NA	2.32	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40018397	5	3011	050	 	1351	"R LIN,100K,5%,TK200,63mW,0402"		ROH	NA	0.05	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006972	10	3011	050	 	1351	"C CER,X7R,100nF,10%,50V,0805,-"		ROH	NA	0.4	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002302	1	3011	050	 	1351	"R LIN,24K9,1%,TK100,63mW,0402"		ROH	NA	0.01	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40018394	19	3011	050	 	1351	"R LIN,10K,5%,TK250,63mW,0402"		ROH	NA	0.19	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40013523	7	3011	050	 	1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.07	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002209	4	3011	050	 	1351	"R LIN,4K7,5%,TK200,100mW,0603"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002161	2	3011	050	 	1351	"R LIN,270R,5%,TK200,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012166	2	3011	050	 	1351	"R LIN,499K,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012149	2	3011	050	 	1351	"R LIN,133K,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40003069	2	3011	050	 	1351	"R LIN,2K21,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012081	2	3011	050	 	1351	"R LIN,13R,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002006	2	3011	050	 	1351	"R LIN,2K2,5%,TK200,750mW,2010"		ROH	NA	0.16	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002004	1	3011	050	 	1351	"R LIN,1K3,5%,TK200,750mW,2010"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40001999	2	3011	050	 	1351	"R LIN,10R,5%,TK200,750mW,2010"		ROH	NA	0.16	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012049	19	3011	050	 	1351	"R LIN,1K3,5%,TK200,330mW,1210"		ROH	NA	0.95	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40020185	1	3011	050	 	1351	"R LIN,3K24,1%,TK100,250mW,1206"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012032	5	3011	050	 	1351	"R LIN,1K,1%,TK100,250mW,1206"		ROH	NA	0.1	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012025	1	3011	050	 	1351	"R LIN,61R9,1%,TK100,250mW,1206"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012011	1	3011	050	 	1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C53429649	6	3011	050	 	1351	"TERM,CONN,F,6CONT,CONNECTORS, FORK"		ROH	NA	33.72	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C53397124	20	3011	050	 	1351	LOCTITE SOLDERPASTE SN62 RP15		ROH	NA	17.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C53429652	138	3011	050	 	1351	"TERM,0CONT,CONNECTORS, DL 0.64MM AUTOHEA"		ROH	NA	11.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C53429651	40	3011	050	 	1351	"TERM,0CONT,CONNECTORS, DL 1.14MM AUTOHEA"		ROH	NA	13.6	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C53429645	6	3011	050	 	1351	"14 TERM,CONNECTORS, DL 0.64MM AUTOHEA"		ROH	NA	12.96	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C53429644	12	3011	050	 	1351	"26 TERM,CONNECTORS, DL 0.64MM AUTOHEA"		ROH	NA	60.84	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40017235	6	3011	050	 	1351	"Q QUARTZ/-,8MHz,5032"		ROH	NA	13.74	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40015931	6	3011	050	 	1351	"Q SAW,FILTER,315MHz,TBD"		ROH	NA	21.9	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40015930	6	3011	050	 	1351	"OTH PAS/10.7MHZ NOM,CERAMIC FILTER"		ROH	NA	28.26	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C53430028	6	3011	050	 	1351	"ANTENNA SYSTEM,MISC,PDM"		ROH	NA	13.44	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40014130	6	3011	050	 	1351	"IC VOLT REG/LM317LBD,SO8"		ROH	NA	5.94	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005516	12	3011	050	 	1351	"R NET,270R,5%,63mW,1206"		ROH	NA	0.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005523	29	3011	050	 	1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.58	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005533	98	3011	050	 	1351	"R NET,120K,5%,63mW,1206"		ROH	NA	2.94	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005535	63	3011	050	 	1351	"R NET,200K,5%,63mW,1206"		ROH	NA	1.89	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C00010059	12	3011	050	 	1351	"F BEAD/BLM18A,700mOhm,1KOhm,100mA,SMD"		ROH	NA	0.6	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40016614	29	3011	050	 	1351	"IC LOGIC/MC14021BD,SOIC16"		ROH	NA	20.01	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459610
