No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
264313	2/9/2013	ZSCR	551	030-1	NA	'050	A2C34828200	NA	A2C34828200	9				1301	circuit board assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	274.68	S1_TG1C UNIVERSAL_JAIME	NO	
264314	2/9/2013	ZSCR	551	030-1	NA	'050	A2C80584900	NA	A2C80584900	15				1301	circuit board assy TPM	NA	HALB	S.Real/AutoBF	459	S5_TG1C HONDA_MIGUEL QU	NO	
264317	2/9/2013	ZSCR	551	030-1	NA	'050	A2C31442400	NA	A2C31442400	20				1301	circuit board assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	609.4	S1_TG1C DCX_JAIME JIMEN	NO	
264319	2/9/2013	ZSCR	551	030-1	NA	'050	A2C3752390093	NA	A2C3752390093	5				1301	circuit board assy BMWZZDIV 868MHZ TOP	NA	HALB	S.Real	341.55	S1_BMW_ADRIAN CEBALLOS	NO	
264320	2/9/2013	ZSCR	551	030-1	NA	'050	A2C3752200093	NA	A2C3752200093	1				1301	circuit board assy BMWZZDIV 902MHZ	NA	HALB	S.Real	68.19	S1_BMW_ADRIAN CEBALLOS	NO	
264321	2/9/2013	ZSCR	551	030-1	NA	'050	A2C73658100	NA	A2C73658100	1				1301	SUB PCB TOP THD ASSY. PROD MY13	NA	HALB	S.Real/AutoBF	224.34	S1_TIPM MEDIUM_PABLO PA	NO	
264322	2/9/2013	ZSCR	551	050-1	NA	'050	A2C73601701	NA	A2C73601701	1				1501	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real/AutoBF	486.77	S1_CBC_PABLO PALMER-CAS	NO	
264323	2/9/2013	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	30	3011	054	 	1342	sticker	NA	ROH	NA	15.9	PS_VW10 LC_ULISES VILLE	NO	
264323	2/9/2013	ZSCR	551	034-2	NA	'054	5WK44285	NA	A2C00027389	30	3011	054	 	1342	COVER	NA	ROH	NA	83.1	PS_VW10 LC_ULISES VILLE	NO	4964761040
264324	2/9/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53405650	2	3011	054	 	1342	multipoint connector 82P H 2SYS YE	NA	ROH	NA	44.82	PS_HONDA HRS5_	NO	
264325	2/9/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C30202900	11				1095	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	448.69	PS_CHRYSLER MY2013_EDWI	NO	4964760749
264326	2/9/2013	ZSCR	551	034-2	NA	'054	5WY88020	NA	A2C53408691	100	3011	054	 	1342	label	NA	ROH	NA	45	PSAD_GM BRASIL_ANA TAPI	NO	
264327	2/9/2013	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	100	3011	054	 	1342	certification label spool part p	NA	ROH	NA	52	PS_ARAMIS III_FERNANDO	NO	4964761031
264333	2/9/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C30202900	5				1095	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	203.95	PS_CHRYSLER MY2013_EDWI	NO	4964760749
264342	2/9/2013	MB1A	551	034-2	K96019	'054	NA	NA	5WY89350	1				1095	Chrysler RT/RM DOM ORC MY13	NA	FERT	NA	386.6	PS_CHRYSLER MY2013_EDWI	NO	4964760749
264343	2/9/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C31080700	1				1095	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_EDWI	NO	4964760749
264344	2/9/2013	MB1A	551	040-1	K96019	'054	NA	NA	A2C31080700	2				1095	IM Chrysler RT ORC MY13	NA	HALB	S.Real	728.64	PS_CHRYSLER MY2013_EDWI	NO	4964760749
264346	2/9/2013	MB1A	551	040-2	K96019	'054	NA	NA	A2C31080700	1				1095	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_EDWI	NO	4964760749
264350	2/9/2013	ZSCR	551	040-2	NA	'054	A2C53375498	NA	A2C5337549893	1				1402	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
264353	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C31221300	2				1342	circuit board assy TPM	NA	HALB	S.Real	100.7	S2_NISSAN KEY FOB SQUAR	NO	
264354	2/9/2013	ZSCR	551	040-1	NA	'054	5WY89340	NA	A2C32682200	4				1401	airbag control elect	NA	HALB	S.Real	1041.72	PSAD_EPSILON_OSCAR FONS	NO	
264358	2/9/2013	ZSCR	551	034-2	NA	'054	5WK44781	NA	5WK44781	1	3011	054	 	1342	ACU VW10LC NAR BOSE	NA	FERT	NA	308.65	PS_VW10 LC_ULISES VILLE	NO	
264359	2/9/2013	ZSCR	551	034-1	NA	'054	5WK44741	NA	5WK44741	1	3011	054	 	1341	X204 WS212W/PyroPPSg W/RO WO/PO Aramis 3	NA	FERT	NA	491.43	PS_ARAMIS III_FERNANDO	NO	
264361	2/9/2013	ZSCR	551	034-2	NA	'045	5WK49618C	NA	A2C00004906	16				1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	21.92	S2_NISSAN KEY FOB SQUAR	NO	
264361	2/9/2013	ZSCR	551	034-2	NA	'045	S180144018	NA	A2C30115900	15				1342	housing bottom	NA	ROH	NA	131.55	S2_NISSAN KEY FOB SQUAR	NO	
264361	2/9/2013	ZSCR	551	034-2	NA	'045	5WK49618C	NA	A2C53358639	15				1342	contact spring	NA	ROH	NA	8.1	S2_NISSAN KEY FOB SQUAR	NO	
264362	2/9/2013	MB1A	551	050-3	K96019	'073	NA	NA	A2C83364300	1				1095	MALE CONNECTOR 21 PIN.	NA	ROH	NA	29.99	ES_ACM MCM2_JESUS CHAVE	NO	
264362	2/9/2013	MB1A	551	050-3	K96019	'073	NA	NA	A2C83364400	3				1095	MALE CONNECTOR 120 PIN.	NA	ROH	NA	173.76	ES_ACM MCM2_JESUS CHAVE	NO	
264363	2/9/2013	ZSCR	551	050-1	NA	'054	5WK44426	NA	5WK44426	3	3011	054	 	1501	AIRBAG HONDA CIVIC 2dr MY11.5 V4	NA	FERT	NA	782.49	PS_HONDA HRS5_	NO	
264368	2/9/2013	ZSCR	551	034-2	NA	'045	S180144018	NA	A2C00004906	21				1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	28.77	S2_NISSAN KEY FOB SQUAR	NO	
264368	2/9/2013	ZSCR	551	034-2	NA	'045	S180144018	NA	A2C30115900	19				1342	housing bottom	NA	ROH	NA	166.63	S2_NISSAN KEY FOB SQUAR	NO	
264368	2/9/2013	ZSCR	551	034-2	NA	'045	S180144018	NA	A2C53358639	19				1342	contact spring	NA	ROH	NA	10.26	S2_NISSAN KEY FOB SQUAR	NO	
264368	2/9/2013	ZSCR	551	034-2	NA	'045	S180144018	NA	A2C53394918	7				1342	certification label	NA	ROH	NA	29.61	S2_NISSAN KEY FOB SQUAR	NO	
264368	2/9/2013	ZSCR	551	034-2	NA	'045	A2C53440464	NA	A2C53430067	3				1342	housing assy ISU RES/L/UL	NA	ROH	NA	40.29	S2_NISSAN KEY FOB SQUAR	NO	
264371	2/9/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C83377700	4				1095	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	1929.44	PSAD_LAND ROVER_JOSE OR	NO	4964760771
264373	2/9/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C83377700	1				1095	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	482.36	PSAD_LAND ROVER_JOSE OR	NO	4964760771
264375	2/9/2013	MB1A	551	040-2	K96019	'054	NA	NA	A2C85800900	2				1095	ACU MY11 12	NA	FERT	NA	595.52	PS_SDM10+_CAROLINA OTAN	NO	4964760759
264376	2/9/2013	MB1A	551	040-2	K96019	'054	NA	NA	A2C83972000	1				1095	pcb topSMD	NA	HALB	S.Real	387.08	PS_SDM10+_CAROLINA OTAN	NO	4964760759
264377	2/9/2013	MB1A	551	040-2	K96019	'054	NA	NA	A2C82544900	1				1095	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real/AutoBF	220.63	PSAD_OPEL 4400_JOSE ORT	NO	4964760784
264380	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C00004906	17				1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	23.29	S2_NISSAN KEY FOB SQUAR	NO	
264380	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C30115900	17				1342	housing bottom	NA	ROH	NA	149.09	S2_NISSAN KEY FOB SQUAR	NO	
264380	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C53358639	17				1342	contact spring	NA	ROH	NA	9.18	S2_NISSAN KEY FOB SQUAR	NO	
264380	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020S	NA	A2C53394918	1				1342	certification label	NA	ROH	NA	4.23	S2_NISSAN KEY FOB SQUAR	NO	
264380	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C53430067	1				1342	housing assy ISU RES/L/UL	NA	ROH	NA	13.43	S2_NISSAN KEY FOB SQUAR	NO	
264381	2/9/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C31080700	1				1095	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_EDWI	NO	4964760749
264385	2/9/2013	ZSCR	551	040-3	NA	'045	S180144020	NA	A2C00004906	1				1403	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	1.37	S2_NISSAN KEY FOB SQUAR	NO	
264385	2/9/2013	ZSCR	551	040-3	NA	'045	S180144020	NA	A2C30115900	1				1403	housing bottom	NA	ROH	NA	8.77	S2_NISSAN KEY FOB SQUAR	NO	
264385	2/9/2013	ZSCR	551	040-3	NA	'045	S180144020	NA	A2C31221300	1				1403	circuit board assy TPM	NA	HALB	S.Real	50.35	S2_NISSAN KEY FOB SQUAR	NO	
264385	2/9/2013	ZSCR	551	040-3	NA	'045	S180144020	NA	A2C53358639	1				1403	contact spring	NA	ROH	NA	0.54	S2_NISSAN KEY FOB SQUAR	NO	
264386	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C00004906	2				1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	2.74	S2_NISSAN KEY FOB SQUAR	NO	
264386	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C30115900	2				1342	housing bottom	NA	ROH	NA	17.54	S2_NISSAN KEY FOB SQUAR	NO	
264386	2/9/2013	ZSCR	551	034-2	NA	'045	S180144020	NA	A2C53358639	2				1342	contact spring	NA	ROH	NA	1.08	S2_NISSAN KEY FOB SQUAR	NO	
264389	2/9/2013	ZSCR	551	040-2	NA	'045	S180144020	NA	A2C00004906	1				1402	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	1.37	S2_NISSAN KEY FOB SQUAR	NO	
264389	2/9/2013	ZSCR	551	040-2	NA	'045	S180144020S	NA	A2C30115900	1				1402	housing bottom	NA	ROH	NA	8.77	S2_NISSAN KEY FOB SQUAR	NO	
264389	2/9/2013	ZSCR	551	040-2	NA	'045	S180144020	NA	A2C53358639	1				1402	contact spring	NA	ROH	NA	0.54	S2_NISSAN KEY FOB SQUAR	NO	
264389	2/9/2013	ZSCR	551	040-2	NA	'045	S180144020	NA	A2C53394918	5				1402	certification label	NA	ROH	NA	21.15	S2_NISSAN KEY FOB SQUAR	NO	
264389	2/9/2013	ZSCR	551	040-2	NA	'045	S180144020	NA	A2C53430067	5				1402	housing assy ISU RES/L/UL	NA	ROH	NA	67.15	S2_NISSAN KEY FOB SQUAR	NO	
264430	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	18				1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	860.76	S2_KEY FOB_ANTONIO ALAR	NO	
264435	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49894C	NA	A2C53359316B	60				1301	Subassy KOR 3B 2nd bundle BOT	NA	HALB	S.Real	2819.4	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49617	NA	A2C00004906	1				1503	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	1.37	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK50317C	NA	A2C53279257	1				1503	housing	NA	ROH	NA	2.9	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49610C	NA	A2C53297305B	1				1503	SMD Subassy NIS JP 314.8 2bundle	NA	HALB	S.Real	49.1	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49610C	NA	A2C53319341	1				1503	"compression spring D= 1,20x 0,25x 9,40"	NA	ROH	NA	0.04	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49610C	NA	A2C53323911	1				1503	housing	NA	ROH	NA	1.07	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49610C	NA	A2C53323916	1				1503	slide	NA	ROH	NA	0.79	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49610C	NA	A2C53358639	1				1503	contact spring	NA	ROH	NA	0.54	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49610C	NA	A2C53365040	1				1503	housing bottom	NA	ROH	NA	0.95	S2_KEY FOB_ANTONIO ALAR	NO	
264442	2/9/2013	ZSCR	551	050-3	NA	'045	5WK49617	NA	A2C53385461	1				1503	pushbutton	NA	ROH	NA	10.39	S2_KEY FOB_ANTONIO ALAR	NO	
264447	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49608C	NA	A2C00004906	12				1301	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	16.44	S2_KEY FOB_ANTONIO ALAR	NO	
264447	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49608C	NA	A2C53358639	12				1301	contact spring	NA	ROH	NA	6.48	S2_KEY FOB_ANTONIO ALAR	NO	
264447	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49608C	NA	A2C53365040	12				1301	housing bottom	NA	ROH	NA	11.4	S2_KEY FOB_ANTONIO ALAR	NO	
264447	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49608C	NA	A2C53385463	2				1301	pushbutton	NA	ROH	NA	20.14	S2_KEY FOB_ANTONIO ALAR	NO	
264451	2/9/2013	ZSCR	551	030-1	NA	'045	S180144003	NA	A2C53430190	2				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	95.38	S2_NISSAN KEY FOB SQUAR	NO	
264457	2/9/2013	ZSCR	551	030-1	NA	'045	S180144003	NA	A2C53430190	6				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	286.14	S2_NISSAN KEY FOB SQUAR	NO	
264458	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004S	NA	A2C53430190	1				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	47.69	S2_NISSAN KEY FOB SQUAR	NO	
264458	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004S	NA	A2C53430190	1				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	47.69	S2_NISSAN KEY FOB SQUAR	NO	
264461	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004	NA	A2C53430190	4				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	190.76	S2_NISSAN KEY FOB SQUAR	NO	
264462	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004	NA	A2C53430190	3				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	143.07	S2_NISSAN KEY FOB SQUAR	NO	
264463	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004	NA	A2C53430190	2				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	95.38	S2_NISSAN KEY FOB SQUAR	NO	
264466	2/9/2013	ZSCR	551	040-2	NA	'045	S180144008	NA	A2C31221300	2				1402	circuit board assy TPM	NA	HALB	S.Real	100.7	S2_NISSAN KEY FOB SQUAR	NO	
264471	2/9/2013	ZSCR	551	030-1	NA	'045	S180144006	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264471	2/9/2013	ZSCR	551	030-1	NA	'045	S180144006	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264471	2/9/2013	ZSCR	551	030-1	NA	'045	S180144006	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264471	2/9/2013	ZSCR	551	030-1	NA	'045	S180144006	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264474	2/9/2013	ZSCR	551	030-1	NA	'045	S180144008	NA	A2C31221300	3				1301	circuit board assy TPM	NA	HALB	S.Real	151.05	S2_NISSAN KEY FOB SQUAR	NO	
264477	2/9/2013	ZSCR	551	030-1	NA	'045	S180144008	NA	A2C31221300	1				1301	circuit board assy TPM	NA	HALB	S.Real	50.35	S2_NISSAN KEY FOB SQUAR	NO	
264480	2/9/2013	ZSCR	551	030-1	NA	'045	S180144011	NA	A2C53408731	2				1301	circuit board assy TPM	NA	HALB	S.Real	97.06	S2_NISSAN KEY FOB SQUAR	NO	
264481	2/9/2013	ZSCR	551	030-1	NA	'015	5WY8547	NA	A2C3144240093	33				1301	circuit board assy TPM 315 MHz Top	NA	HALB	S.Real	1005.51	S1_TG1C DCX_JAIME JIMEN	NO	4964758384
264483	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004	NA	A2C53430190	2				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	95.38	S2_NISSAN KEY FOB SQUAR	NO	
264486	2/9/2013	ZSCR	551	030-1	NA	'015	A2C53319818	NA	A2C38189400	12				1301	circuit board assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	366.48	S1_TG1C HYUNDAI_MIGUEL	NO	4964757364
264488	2/9/2013	ZSCR	551	030-1	NA	'045	S180144006	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264489	2/9/2013	ZSCR	551	030-1	NA	'045	S180144011	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264494	2/9/2013	ZSCR	551	030-1	NA	'045	S180144018	NA	A2C53408731	3				1301	circuit board assy TPM	NA	HALB	S.Real	145.59	S2_NISSAN KEY FOB SQUAR	NO	
264496	2/9/2013	ZSCR	551	030-1	NA	'045	S180144014	NA	A2C31221300	1				1301	circuit board assy TPM	NA	HALB	S.Real	50.35	S2_NISSAN KEY FOB SQUAR	NO	
264497	2/9/2013	ZSCR	551	030-1	NA	'045	S180144008	NA	A2C31221300	1				1301	circuit board assy TPM	NA	HALB	S.Real	50.35	S2_NISSAN KEY FOB SQUAR	NO	
264500	2/9/2013	ZSCR	551	030-1	NA	'045	S180144018	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264501	2/9/2013	ZSCR	551	030-1	NA	'045	S180144011	NA	A2C53408731	1				1301	circuit board assy TPM	NA	HALB	S.Real	48.53	S2_NISSAN KEY FOB SQUAR	NO	
264502	2/9/2013	ZSCR	551	030-1	NA	'045	S180144014	NA	A2C31221300	2				1301	circuit board assy TPM	NA	HALB	S.Real	100.7	S2_NISSAN KEY FOB SQUAR	NO	
264503	2/9/2013	ZSCR	551	030-1	NA	'045	S180144008	NA	A2C31221300	4				1301	circuit board assy TPM	NA	HALB	S.Real	201.4	S2_NISSAN KEY FOB SQUAR	NO	
264504	2/9/2013	ZSCR	551	040-2	NA	'045	S180144004	NA	A2C53430190	1				1402	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	47.69	S2_NISSAN KEY FOB SQUAR	NO	
264505	2/9/2013	ZSCR	551	030-1	NA	'045	S180144005	NA	A2C53430190	1				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	47.69	S2_NISSAN KEY FOB SQUAR	NO	
264506	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004	NA	A2C53430190	1				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	47.69	S2_NISSAN KEY FOB SQUAR	NO	
264507	2/9/2013	ZSCR	551	030-1	NA	'045	S180144005	NA	A2C53430190	1				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	47.69	S2_NISSAN KEY FOB SQUAR	NO	
264508	2/9/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
264518	2/9/2013	ZSCR	551	030-1	NA	'045	S180144004	NA	A2C53430190	1				1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real	47.69	S2_NISSAN KEY FOB SQUAR	NO	
264525	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	2				1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	95.64	S2_KEY FOB_ANTONIO ALAR	NO	
264532	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	2				1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	95.64	S2_KEY FOB_ANTONIO ALAR	NO	
264538	2/9/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
264539	2/9/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
264540	2/9/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
264541	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	6				1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	286.92	S2_KEY FOB_ANTONIO ALAR	NO	
264542	2/9/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
264547	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	4				1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	191.28	S2_KEY FOB_ANTONIO ALAR	NO	
264559	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	2				1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	95.64	S2_KEY FOB_ANTONIO ALAR	NO	
264561	2/9/2013	ZSCR	551	030-1	NA	'045	5WK49670S	NA	A2C53285996B	6				1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	286.92	S2_KEY FOB_ANTONIO ALAR	NO	
264613	2/9/2013	ZSCR	551	034-2	NA	'054	5WK44675	NA	5WK44675	1	3011	054	 	1342	FIAT 326 V15 6 FL	NA	FERT	NA	188.73	PS_FIAT BRAZIL_EDWIN RO	NO	
264614	2/9/2013	ZSCR	551	040-2	NA	'054	5WK44675	NA	5WK44675	1	3011	054	 	1402	FIAT 326 V15 6 FL	NA	FERT	NA	188.73	PS_FIAT BRAZIL_EDWIN RO	NO	
264712	2/10/2013	ZSCR	551	030-1	NA	'050	A2C32297200	NA	A2C32297200	1				1301	pcb assy IMMO IGNM AT	NA	FERT	NA	72.78	S1_IGNM CUSW_ADRIANA RE	NO	
264729	2/10/2013	ZSCR	551	030-1	NA	'050	A2C38189400	NA	A2C38189400	55				1301	circuit board assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	1679.7	S1_TG1C HYUNDAI_MIGUEL	NO	
264738	2/10/2013	MB1A	551	070-2	NA	'054	NA	NA	A2C82544800	9				1702	ACU OPLA4400 12 KB440XXESE	NA	FERT	NA	2292.3	PSAD_OPEL 4400_JOSE ORT	NO	x
264740	2/10/2013	ZSCR	551	034-2	NA	'054	5WK43189	NA	6593331401	50	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	13.5	PS_HONDA HRS5_	NO	4964760925
264779	2/10/2013	ZSCR	551	034-2	NA	'054	5WK44288		5WK44288	1	3011	054	 	1342	MODULE CONTROL FOR AIRBAG VW10G NAR	NA	FERT	NA	314.73	PS_VW10 LC_ULISES VILLE	NO	
264788	2/10/2013	ZSCR	551	050-1	NA	'054	5WK44461	NA	5WK44461	1	3011	054	 	1501	AIRBAG HONDA ACURA RDX MY12 V30	NA	FERT	NA	388.72	PS_HONDA HRS6_JUAN CHAV	NO	
264793	2/10/2013	ZSCR	551	042-4	NA	'054	5WK44749	NA	5WK44749	1	3011	054	 	1424	AIRBAG HONDA HRS6 2GA MY13 V20	NA	FERT	NA	364.35	PS_ARAMIS III_FERNANDO	NO	
264803	2/10/2013	ZSCR	551	030-1	NA	'050	5WY8548	NA	A2C00042316	219				1301	"18.52mH,5mA,SMD,COIL/Transponder Coil"	NA	ROH	NA	499.32	S1_TG1C DCX_JAIME JIMEN	NO	
264803	2/10/2013	ZSCR	551	030-1	NA	'050	5WY8547	NA	A2C00064584	86				1301	SEN/SP35 D7 450kPa Green Villach+Horte	NA	ROH	NA	1781.92	S1_TG1C DCX_JAIME JIMEN	NO	
264807	2/10/2013	ZSCR	551	040-2	NA	'054	A2C30910800	NA	A2C30910800	1	3011	054	 	1402	airbag control elect	NA	FERT	NA	171.76	PSAD_VW20_ULISES VILLEG	NO	
264817	2/10/2013	ZSCR	551	042-4	NA	'054	5WK43950	NA	5WK43950	1	3011	054	 	1424	AIRBAG HONDA ACCORD 08 V1	NA	FERT	NA	349.19	OC_OCS NISSAN_ANA TAPIA	NO	
264827	2/10/2013	MB1A	551	040-4	K96019	'015	NA	NA	A2C00019459	4898				1095	sticker identi spool unprin	NA	ROH	NA	2351.04	S1_WK_WD RFHUB_ADRIANA	NO	4964757155
264876	2/10/2013	ZSCR	551	030-1	NA	'054	A2C38070800	NA	A2C33209600	1				1301	FIAT 310 IM Subassembly V17	NA	HALB	S.Real	197.75	PS_FIAT BRAZIL_EDWIN RO	NO	
264900	2/10/2013	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C53408763	2				1301	pcb assy	NA	HALB	S.Real	338.74	PS_FIAT BRAZIL_EDWIN RO	NO	
264928	2/10/2013	ZSCR	551	030-1	NA	'015	A2C38189400	NA	A2C3818940093	64				1301	circuit board assy TPM 315 MHz Top	NA	HALB	S.Real	1954.56	S1_TG1C HYUNDAI_MIGUEL	NO	4964758402
