No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00003409	1	3011	045		1351	"15K,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00003418	1	3011	045		1351	"22R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00003469	182	3011	045		1351	"2K2,5%,TK250,250mW,1206,LIN RES/"		ROH	NA	3.64	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00003692	1	3011	045		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00003698	1	3011	045		1351	"R LIN,820R,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00003837	1	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00003848	3	3011	045		1351	"47R,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00003856	1	3011	045		1351	"15R,5%,TK250,63mW,0603,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00003871	1	3011	045		1351	"0R33,5%,TK200,250mW,MINIMELF0204,LIN RES"		ROH	NA	0.12	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00003996	1	3011	045		1351	"1K2,5%,TK250,63mW,0603,LIN RES/CRCW"		ROH	NA	0.06	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00004265	1	3011	045		1351	"0R05,125mW,2A,0805,JUMPER/MCR"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00004320	1	3011	045		1351	"3K01,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00004341	1	3011	045		1351	"46K4,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00004349	1	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00004555	1	3011	045		1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00004555	3	3011	045		1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00004589	1	3011	045		1351	"12K1,0.5%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.05	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00005697	2	3011	045		1351	"0R33,5%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	1.28	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00006606	1	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00006610	1	3011	045		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00006610	4	3011	045		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00006610	1	3011	045		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00006613	1	3011	045		1351	"22K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00006617	3	3011	045		1351	"82K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00006617	2	3011	045		1351	"82K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00010441	1	3011	045		1351	"1K,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00010441	2	3011	045		1351	"1K,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00010472	1	3011	045		1351	"47K,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00010472	2	3011	045		1351	"47K,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00010473	1	3011	045		1351	"47K,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00010737	1	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00010738	1	3011	045		1351	"1nF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00010738	1	3011	045		1351	"1nF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00010908	4	3011	045		1351	"27K,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00011630	1	3011	045		1351	"1,PNP,NORMAL,70mA,50V,SOT363,BIP/BCR198S"		ROH	NA	0.21	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00013088	1	3011	045		1351	"47pF,5%,50V,C0G,0402,TINNED,CER CAP/GRM"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111B	NA	A2C00016690	1	3011	045		1351	"180K,5%,TK200,63mW,0402,LIN RES/ERJ"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894575
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00018109	1	3011	045		1351	"120K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00018109	1	3011	045		1351	"120K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00018438	8	3011	045		1351	"220K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.08	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00018438	3	3011	045		1351	"220K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00019703	1	3011	045		1351	"1K4,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00019748	10	3011	045		1351	"2K2,1%,TK100,63mW,0402,LIN RES/Thick Fil"		ROH	NA	0.1	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00019748	1	3011	045		1351	"2K2,1%,TK100,63mW,0402,LIN RES/Thick Fil"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00019927	1	3011	045		1351	"5.6V,200mW,SOD323,ZENER/GDZ5.6B 3kpcs re"		ROH	NA	0.13	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111	NA	A2C00020762	158	3011	045		1351	"1,P_CHAN,MOS,POWER,60V,1.25A,170mOhm,Sup"		ROH	NA	169.06	S2_BCM_RODRIGO CERVANTE	NO	4959894545
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00020762	1	3011	045		1351	"1,P_CHAN,MOS,POWER,60V,1.25A,170mOhm,Sup"		ROH	NA	1.07	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111	NA	A2C00021292	79	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT323,BIP/BC 807"		ROH	NA	7.9	S2_BCM_RODRIGO CERVANTE	NO	4959894545
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111B	NA	A2C00021292	80	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT323,BIP/BC 807"		ROH	NA	8	S2_BCM_RODRIGO CERVANTE	NO	4959894575
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00022742	1	3011	045		1351	"2.2nF,2%,100V,C0G,1206,TINNED,CER CAP/"		ROH	NA	0.4	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00023268	1	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00023270	31	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	1.24	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00023270	13	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.52	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00023696	1	3011	045		1351	"470pF,1%,100V,C0G,0805,TINNED,CER CAP/no"		ROH	NA	0.2	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00024099	1	3011	045		1351	"40W,17V,SOT23,SUP DIODE/MMBZ20VALT1/40W"		ROH	NA	0.15	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111B	NA	A2C00025465	61	3011	045		1351	"680R,5%,TK200,63mW,0402,LIN RES/ERJ2GEJ6"		ROH	NA	0.61	S2_BCM_RODRIGO CERVANTE	NO	4959894575
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00025912	1	3011	045		1351	"3.3nF,5%,50V,C0G,0805,TINNED,CER CAP/"		ROH	NA	0.12	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00025918	7	3011	045		1351	"10nF,5%,50V,C0G,0805,-,CER CAP/"		ROH	NA	1.12	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00025918	2	3011	045		1351	"10nF,5%,50V,C0G,0805,-,CER CAP/"		ROH	NA	0.32	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00026233	1	3011	045		1351	"150pF,5%,100V,C0G,0805,TINNED,CER CAP/GC"		ROH	NA	0.06	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00026673	1	3011	045		1351	"3K3,1%,TK100,63mW,0402,LIN RES/3.3k ohm,"		ROH	NA	0.01	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111B	NA	A2C00030945	118	3011	045		1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	4.72	S2_BCM_RODRIGO CERVANTE	NO	4959894575
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00030947	1	3011	045		1351	"4,EQ ISO,konvex 1206,220K,5%,63mW,NET RE"		ROH	NA	0.03	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00032166	2	3011	045		1351	"7,NPN,DARL,0.5A,50V,SO16,-40 to +105 C B"		ROH	NA	2.18	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00032220	10	3011	045		1351	"10nF,20%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.2	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00032220	2	3011	045		1351	"10nF,20%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00034028	1	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00034536	1	3011	045		1351	"1,LATCH,TSSOP16,LOGIC/74HC259PW"		ROH	NA	0.68	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00035287	1	3011	045		1351	"60V,2A,1,SCHOTTKY,SMB,RECT DIODE/SS26"		ROH	NA	0.49	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C00039040	1	3011	045		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ open"		ROH	NA	0.06	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00043037	2	3011	045		1351	"200V,2A,1,STANDARD,DO214AA,RECT DIODE/ES"		ROH	NA	0.98	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00043735	1	3011	045		1351	"1,N_CHAN,MOS,POWER,60V,2.6A,150mOhm,SOT2"		ROH	NA	1.37	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111	NA	A2C00044201	2	3011	045		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.32	S2_BCM_RODRIGO CERVANTE	NO	4959894545
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00045254	1	3011	045		1351	"1.2nF,2%,100V,C0G,1206,Sn,CER CAP/"		ROH	NA	0.33	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00046183	10	3011	045		1351	"1,MULTI,TSSOP16,LOGIC/74HC151"		ROH	NA	6.2	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00046516	1	3011	045		1351	LF antenna driver for Passive Entry - Pa		ROH	NA	19.47	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00046741	1	3011	045		1351	"39V,500mW,SOD-123,ZENER/MMSZ5259BT1G"		ROH	NA	0.12	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00048064	1	3011	045		1351	"TLE8264E,SBC,CAN/3LIN,DSO36-EP,BUS DRIVE"		ROH	NA	17.41	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111	NA	A2C00048924	16	3011	045		1351	"34R8,1%,TK50,1W,MELF0207,LIN RES/34.8 oh"		ROH	NA	3.84	S2_BCM_RODRIGO CERVANTE	NO	4959894545
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00050650	1	3011	045		1351	"1,41V,25mOhm,PowerSSO-12,GENERAL PURPOSE"		ROH	NA	4.09	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00053936	10	3011	045		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	25.6	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C53386111	NA	A2C00056827	106	3011	045		1351	"TJA1040T and SN65HVD1040A, TRANSCEIVER,C"		ROH	NA	303.16	S2_BCM_RODRIGO CERVANTE	NO	4959894545
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00059932	1	3011	045		1351	"8,41V,900mOhm,PG-SSOP-24-5,Relay and LED"		ROH	NA	11.41	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40000683	11	3011	045		1351	"IC MCU BLK/S9S08AW16A,A1,LQFP44,FLASH,8b"		ROH	NA	76.89	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C40000826	2	3011	045		1351	"D SUP/SMBJ36CAHE3,SMB/DO-214AA"		ROH	NA	1.22	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070092	NA	A2C40001217	2	3011	045		1351	"C CER,X7R,680pF,10%,50V,0603,Sn"		ROH	NA	0.04	S2_BCM_RODRIGO CERVANTE	NO	4959895050
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40001242	1	3011	045		1351	"C CER,X7R,100nF,10%,100V,1206,Sn ++ Open"		ROH	NA	0.26	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40001484	7	3011	045		1351	"EM OTH POLY FUSE/-TBD-,16V,800mA"		ROH	NA	13.02	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C40007382	1	3011	045		1351	"D REC/S1PG,400V,1A,DO220AA/SMP,0s"		ROH	NA	0.19	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40011139	1	3011	045		1351	"R LIN,2K2,5%,TK200,250mW,1210"		ROH	NA	0.05	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40013155	6	3011	045		1351	"IC SMART POW/BTS50055,TO220AB-7-E3180,1,"		ROH	NA	79.98	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40014441	1	3011	045		1351	"EX1-2U1 RELAY,TBD,SINGLE,12V"		ROH	NA	9.37	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40014618	1	3011	045		1351	"L COIL/ACT4532-102,0H,100mA,SMD +++ use"		ROH	NA	1.76	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40016280	15	3011	045		1351	"EX2-2U1-T RELAY,TBD,TWIN,12V"		ROH	NA	114.15	S2_BCM_RODRIGO CERVANTE	NO	4959895102
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C52003186	1	3011	045		1351	"200V,100mA,3,FAST,SC74,RECT DIODE/BAS21A"		ROH	NA	0.34	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C81856900	NA	A2C52003186	1	3011	045		1351	"200V,100mA,3,FAST,SC74,RECT DIODE/BAS21A"		ROH	NA	0.34	S2_BCM_RODRIGO CERVANTE	NO	4959894949
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53297309B	NA	A2C00003826	3	3011	045		1351	"1K5,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.03	S2_KEY FOB_ANTONIO ALAR	NO	4959894073
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019093	NA	A2C00006606	2	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.02	S2_KEY FOB_ANTONIO ALAR	NO	4959894916
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00006952	11	3011	045		1351	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.22	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019093	NA	A2C00010441	32	3011	045		1351	"1K,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.32	S2_KEY FOB_ANTONIO ALAR	NO	4959894916
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00010444	2	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.02	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53359316B	NA	A2C00010444	62	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.62	S2_KEY FOB_ANTONIO ALAR	NO	4959894396
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53359316T	NA	A2C00010444	47	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.47	S2_KEY FOB_ANTONIO ALAR	NO	4959894415
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00010444	27	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.27	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00010445	6	3011	045		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.06	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00010737	9	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.09	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590T	NA	A2C00010740	239	3011	045		1351	"33nF,10%,16V,X7R,0402,Sn,CER CAP/GCM"		ROH	NA	2.39	S2_KEY FOB_ANTONIO ALAR	NO	4959894478
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00013094	1	3011	045		1351	"220pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00016702	147	3011	045		1351	"R LIN,10R,5%,TK200,63mW,0402"		ROH	NA	1.47	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873193	NA	A2C00016702	100	3011	045		1351	"R LIN,10R,5%,TK200,63mW,0402"		ROH	NA	1	S2_KEY FOB_ANTONIO ALAR	NO	4959894723
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00017679	1	3011	045		1351	contact spring		ROH	NA	0.93	S2_KEY FOB_ANTONIO ALAR	NO	
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00017679	45	3011	045		1351	contact spring		ROH	NA	41.85	S2_KEY FOB_ANTONIO ALAR	NO	
