No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	3011	045		Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00044201	3	3011	045		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.57	S4_PQ35 6ta Gen_A.ALEX	NO	4989943695
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00048056	3	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	5.1	S4_PQ35 6ta Gen_A.ALEX	NO	4989944200
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00048056	7	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	11.9	S4_PQ35 6ta Gen_A.ALEX	NO	4989944200
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00048056	17	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	28.9	S4_PQ35 6ta Gen_A.ALEX	NO	4989944200
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00048056	1	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	1.7	S4_PQ35 6ta Gen_A.ALEX	NO	4989944200
621348	19/05/2015	ZSCR	551	040-1	NA	'045	A2C82985600	NA	A2C53340509	3	3011	045		1401	"housing UPP 170,0x 180,0"	NA	ROH	NA	26.49	S4_PQ35 6ta Gen_. (APR	NO	4989941536
621499	19/05/2015	ZSCR	551	040-3	NA	'045	A2C53350169	NA	A2C53340509	3	3011	045		1403	"housing UPP 170,0x 180,0"	NA	ROH	NA	26.49	S4_PQ35 6ta Gen_. (APR	NO	4989941536
622075	20/05/2015	ZSCR	551	040-4	NA	'045	A2C32336000	NA	8800630143	16	3011	045		1404	Etiqueta unidad Clip On datamatrix	NA	ROH	NA	0.48	S1_FOB K2XX_L.LUIS LOPE	NO	4989939778
622075	20/05/2015	ZSCR	551	040-4	NA	'045	A2C32336000	NA	A2C00004906	27	3011	045		1404	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	44.01	S1_FOB K2XX_L.LUIS LOPE	NO	4989940181
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480810093	NA	A2C00003837	27	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.27	S4_PQ35 6ta Gen_A.ALEX	NO	4989939954
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003837	1	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_A.ALEX	NO	4989939954
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00004343	3	3011	045		1351	"R LIN,1K3,1%,TK100,125mW,0805"		ROH	NA	0.06	S4_PQ35 6ta Gen_A.ALEX	NO	4989940021
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00004567	7	3011	045		1351	"R LIN,51K1,1%,TK100,100mW,0603"		ROH	NA	0.07	S4_PQ35 6ta Gen_A.ALEX	NO	4989940176
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480810093	NA	A2C00006181	132	3011	045		1351	"R LIN,33R2,1%,TK100,250mW,1206"		ROH	NA	3.96	S4_PQ35 6ta Gen_A.ALEX	NO	4989940325
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00006181	78	3011	045		1351	"R LIN,33R2,1%,TK100,250mW,1206"		ROH	NA	2.34	S4_PQ35 6ta Gen_A.ALEX	NO	4989940325
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00006181	9	3011	045		1351	"R LIN,33R2,1%,TK100,250mW,1206"		ROH	NA	0.27	S4_PQ35 6ta Gen_A.ALEX	NO	4989940325
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480810093	NA	A2C00025253	6	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.06	S4_PQ35 6ta Gen_A.ALEX	NO	4989941618
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00025253	25	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.25	S4_PQ35 6ta Gen_A.ALEX	NO	4989941618
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00025253	2	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.02	S4_PQ35 6ta Gen_A.ALEX	NO	4989941618
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00031095	1	3011	045		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	0.07	S4_PQ35 6ta Gen_A.ALEX	NO	4989941660
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00031394	38	3011	045		1351	"R LIN,221K,1%,TK100,100mW,0603"		ROH	NA	0.38	S4_PQ35 6ta Gen_A.ALEX	NO	4989943127
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00031394	6	3011	045		1351	"R LIN,221K,1%,TK100,100mW,0603"		ROH	NA	0.06	S4_PQ35 6ta Gen_A.ALEX	NO	4989943127
622159	21/05/2015	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00039386	7	3011	045		1351	"17V,52V,0603,VARISTOR/AVR"		ROH	NA	1.12	S4_PQ35 6ta Gen_A.ALEX	NO	4989943627
622811	22/05/2015	ZSCR	551	035-1	0	'045	A2C7384360293	NA	A2C00034366	131	3011	045		1351	"2,60V,1.8Ohm,SC74,Relay Driver for coils"		ROH	NA	74.67	S6_KWANG JIN_A.ALEX ADM	NO	4989943237
622812	22/05/2015	ZSCR	551	035-1	0	'045	A2C3085270493	NA	A2C00004446	21	3011	045		1351	"R LIN,15K,1%,TK100,100mW,0603"		ROH	NA	0.21	S6_WEBASTO_A.ALEX ADMIN	NO	4989940078
622812	22/05/2015	ZSCR	551	035-1	0	'045	A2C3085270493	NA	A2C00004463	123	3011	045		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	1.23	S6_WEBASTO_A.ALEX ADMIN	NO	4989940095
622812	22/05/2015	ZSCR	551	035-1	0	'045	A2C3085270492	NA	A2C00004463	26	3011	045		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.26	S6_WEBASTO_A.ALEX ADMIN	NO	4989940095
622812	22/05/2015	ZSCR	551	035-1	0	'045	A2C3085270493	NA	A2C00023012	12	3011	045		1351	"F BEAD/2744051447,200Ohm,12A,SMD / ONLY"		ROH	NA	26.4	S6_WEBASTO_A.ALEX ADMIN	NO	4989940932
622812	22/05/2015	ZSCR	551	035-1	0	'045	A2C8754070193	NA	A2C00034366	2	3011	045		1351	"2,60V,1.8Ohm,SC74,Relay Driver for coils"		ROH	NA	1.14	S6_WEBASTO_A.ALEX ADMIN	NO	4989943237
622816	22/05/2015	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00011630	15	3011	045		1351	"T BIP/BCR198S,SOT363"		ROH	NA	3.15	S6_ESCL_A.ALEX ADMIN	NO	4989940549
622816	22/05/2015	ZSCR	551	035-1	0	'045	A2C8527140093	NA	A2C00011630	10	3011	045		1351	"T BIP/BCR198S,SOT363"		ROH	NA	2.1	S6_ESCL_A.ALEX ADMIN	NO	4989940549
622816	22/05/2015	ZSCR	551	035-1	0	'045	A2C8527140093	NA	A2C00044201	2	3011	045		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.38	S6_ESCL_A.ALEX ADMIN	NO	4989943695
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C8275221192	NA	A2C00006614	7	3011	045		1351	"330K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.07	S2_CMF1_A.ALEX ADMIN	NO	4989940259
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00006614	6	3011	045		1351	"330K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.06	S2_CMF1_A.ALEX ADMIN	NO	4989940259
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00023275	90	3011	045		1351	"4,EQ ISO,konvex 1206,1K3,5%,63mW,NET RES"		ROH	NA	3.6	S2_CMF1_A.ALEX ADMIN	NO	4989941013
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00030949	154	3011	045		1351	"4,EQ ISO,konvex 1206,470K,5%,63mW,NET RE"		ROH	NA	6.16	S2_CMF1_A.ALEX ADMIN	NO	4989943141
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C8275221192	NA	A2C00034902	9	3011	045		1351	"33nH,300mA,SMD,COIL/LQG18H"		ROH	NA	1.08	S2_CMF1_A.ALEX ADMIN	NO	4989943637
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00034902	18	3011	045		1351	"33nH,300mA,SMD,COIL/LQG18H"		ROH	NA	2.16	S2_CMF1_A.ALEX ADMIN	NO	4989943637
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00039040	38	3011	045		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ open"		ROH	NA	1.9	S2_CMF1_A.ALEX ADMIN	NO	4989943352
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00044334	86	3011	045		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	47.3	S2_CMF1_A.ALEX ADMIN	NO	4989943686
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C8275221192	NA	A2C00049324	2	3011	045		1351	"IC VOLT REG/TLE4250-2G,SPECIAL-SMD"		ROH	NA	3.2	S2_CMF1_A.ALEX ADMIN	NO	4989944253
622821	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00049324	19	3011	045		1351	"IC VOLT REG/TLE4250-2G,SPECIAL-SMD"		ROH	NA	30.4	S2_CMF1_A.ALEX ADMIN	NO	4989944253
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751600093	NA	A2C00003812	3	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_CMF1_A.ALEX ADMIN	NO	4989939917
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570093	NA	A2C00003812	83	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.83	S2_CMF1_A.ALEX ADMIN	NO	4989939917
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00003812	30	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.3	S2_CMF1_A.ALEX ADMIN	NO	4989939917
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C8275221193	NA	A2C00003812	25	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.25	S2_CMF1_A.ALEX ADMIN	NO	4989939917
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751600092	NA	A2C00010739	603	3011	045		1351	"C CER,X7R,10nF,10%,16V,0402,Sn,STANDARD"		ROH	NA	6.03	S2_CMF1_A.ALEX ADMIN	NO	4989940474
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570093	NA	A2C00010902	4	3011	045		1351	"470K,5%,TK200,63mW,0402,LIN RES/ERJ"		ROH	NA	0.04	S2_CMF1_A.ALEX ADMIN	NO	4989940438
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00010902	150	3011	045		1351	"470K,5%,TK200,63mW,0402,LIN RES/ERJ"		ROH	NA	1.5	S2_CMF1_A.ALEX ADMIN	NO	4989940438
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00018438	4	3011	045		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.04	S2_CMF1_A.ALEX ADMIN	NO	4989940686
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751600092	NA	A2C00023275	1	3011	045		1351	"4,EQ ISO,konvex 1206,1K3,5%,63mW,NET RES"		ROH	NA	0.04	S2_CMF1_A.ALEX ADMIN	NO	4989941013
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570093	NA	A2C00029054	21	3011	045		1351	"1.2pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.63	S2_CMF1_A.ALEX ADMIN	NO	4989942907
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C8275221193	NA	A2C00032168	2	3011	045		1351	"R LIN,1K3,1%,TK100,63mW,0402"		ROH	NA	0.02	S2_CMF1_A.ALEX ADMIN	NO	4989943604
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C8275221193	NA	A2C00033760	1	3011	045		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.06	S2_CMF1_A.ALEX ADMIN	NO	4989943186
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00049324	42	3011	045		1351	"IC VOLT REG/TLE4250-2G,SPECIAL-SMD"		ROH	NA	67.2	S2_CMF1_A.ALEX ADMIN	NO	4989944253
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751600092	NA	A2C00049905	20	3011	045		1351	"1,42V,23mOhm,TO252/DPAK,GENERAL PURPOSE,"		ROH	NA	68.2	S2_CMF1_A.ALEX ADMIN	NO	4989944241
622822	22/05/2015	ZSCR	551	035-1	0	'045	A2C9751570092	NA	A2C00049905	20	3011	045		1351	"1,42V,23mOhm,TO252/DPAK,GENERAL PURPOSE,"		ROH	NA	68.2	S2_CMF1_A.ALEX ADMIN	NO	4989944241
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740292	NA	A2C00003837	88	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.88	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939954
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467190093	NA	A2C00003848	1	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939987
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467500093	NA	A2C00003848	1	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939987
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00003848	11	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.11	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939987
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00003848	23	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.23	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939987
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00003848	138	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	1.38	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939987
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00003964	2	3011	045		1351	"R LIN,180R,5%,TK200,100mW,0603"		ROH	NA	0.02	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939978
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00003964	181	3011	045		1351	"R LIN,180R,5%,TK200,100mW,0603"		ROH	NA	1.81	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939978
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467190093	NA	A2C00004344	1	3011	045		1351	"R LIN,90K9,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940025
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00004344	3	3011	045		1351	"R LIN,90K9,1%,TK100,100mW,0603"		ROH	NA	0.03	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940025
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00004344	14	3011	045		1351	"R LIN,90K9,1%,TK100,100mW,0603"		ROH	NA	0.14	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940025
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00004344	27	3011	045		1351	"R LIN,90K9,1%,TK100,100mW,0603"		ROH	NA	0.27	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940025
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467190093	NA	A2C00004364	1	3011	045		1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940049
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3276550293	NA	A2C00004364	4	3011	045		1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.04	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940049
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467500093	NA	A2C00004364	1	3011	045		1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940049
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467190093	NA	A2C00004408	1	3011	045		1351	"R LIN,4K7,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940037
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740292	NA	A2C00004408	2	3011	045		1351	"R LIN,4K7,1%,TK100,100mW,0603"		ROH	NA	0.02	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940037
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3271310292	NA	A2C00004408	1	3011	045		1351	"R LIN,4K7,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940037
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00004408	33	3011	045		1351	"R LIN,4K7,1%,TK100,100mW,0603"		ROH	NA	0.33	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940037
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467500093	NA	A2C00004519	1	3011	045		1351	"R LIN,2K2,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940159
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740292	NA	A2C00006181	359	3011	045		1351	"R LIN,33R2,1%,TK100,250mW,1206"		ROH	NA	10.77	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940325
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3276550293	NA	A2C00024090	2	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	0.12	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941028
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00024090	54	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	3.24	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941028
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3276550293	NA	A2C00024101	3	3011	045		1351	"2,NPN PNP,NORMAL,100mA,80V,SOT363,BIP/BC"		ROH	NA	0.36	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941521
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00024101	15	3011	045		1351	"2,NPN PNP,NORMAL,100mA,80V,SOT363,BIP/BC"		ROH	NA	1.8	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941521
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00025253	69	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.69	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941618
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00030941	130	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	5.2	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943011
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00030941	75	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	3	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943011
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00032147	17	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	2.04	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943166
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00032147	1	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	0.12	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943166
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00032166	1	3011	045		1351	"7,NPN,DARL,0.5A,50V,SO16,-40 to +105 C B"		ROH	NA	1.09	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943970
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00033798	79	3011	045		1351	"0R33,5%,TK150,125mW,0805,LIN RES/RC"		ROH	NA	7.9	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943210
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3276550293	NA	A2C00046542	1	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	0.16	S4_PQ25 LP3_A.ALEX ADMI	NO	4989944080
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00046542	30	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	4.8	S4_PQ25 LP3_A.ALEX ADMI	NO	4989944080
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00046542	21	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	3.36	S4_PQ25 LP3_A.ALEX ADMI	NO	4989944080
622824	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00047806	7	3011	045		1351	"10nF,10%,200V,X7R,0805,Sn,CER CAP/++ Ope"		ROH	NA	0.21	S4_PQ25 LP3_A.ALEX ADMI	NO	4989944180
622825	22/05/2015	ZSCR	551	035-1	0	'045	A2C3271310292	NA	A2C00031095	19	3011	045		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	1.33	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941660
622825	22/05/2015	ZSCR	551	035-1	0	'045	A2C3270740292	NA	A2C00031095	3	3011	045		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	0.21	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941660
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003692	1	3011	045		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_A.ALEX	NO	4989939892
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480810093	NA	A2C00003837	1	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_A.ALEX	NO	4989939954
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003837	90	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.9	S4_PQ35 6ta Gen_A.ALEX	NO	4989939954
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00006181	16	3011	045		1351	"R LIN,33R2,1%,TK100,250mW,1206"		ROH	NA	0.48	S4_PQ35 6ta Gen_A.ALEX	NO	4989940325
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00006181	50	3011	045		1351	"R LIN,33R2,1%,TK100,250mW,1206"		ROH	NA	1.5	S4_PQ35 6ta Gen_A.ALEX	NO	4989940325
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480810093	NA	A2C00025253	1	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.01	S4_PQ35 6ta Gen_A.ALEX	NO	4989941618
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00025253	101	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	1.01	S4_PQ35 6ta Gen_A.ALEX	NO	4989941618
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00031095	17	3011	045		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	1.19	S4_PQ35 6ta Gen_A.ALEX	NO	4989941660
622826	22/05/2015	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00046692	60	3011	045		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	1.2	S4_PQ35 6ta Gen_A.ALEX	NO	4989944171
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003455	2	3011	045		1351	"R LIN,2K,5%,TK200,250mW,1206"		ROH	NA	0.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989939811
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003455	52	3011	045		1351	"R LIN,2K,5%,TK200,250mW,1206"		ROH	NA	1.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989939811
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003848	19	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.19	S4_PQ35 6ta Gen_A.ALEX	NO	4989939987
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003848	37	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.37	S4_PQ35 6ta Gen_A.ALEX	NO	4989939987
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00004420	6	3011	045		1351	"R LIN,12K1,1%,TK100,100mW,0603"		ROH	NA	0.06	S4_PQ35 6ta Gen_A.ALEX	NO	4989940057
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00007695	49	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	7.84	S4_PQ35 6ta Gen_A.ALEX	NO	4989940334
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00007716	5	3011	045		1351	"2,FLIPFLOP,SO16,LOGIC/HEF4027BT"		ROH	NA	4.35	S4_PQ35 6ta Gen_A.ALEX	NO	4989940356
622827	22/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00007716	7	3011	045		1351	"2,FLIPFLOP,SO16,LOGIC/HEF4027BT"		ROH	NA	6.09	S4_PQ35 6ta Gen_A.ALEX	NO	4989940356
