No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
424155	06/03/2014	ZSCR	551	034-2	NA	'015	A2C8749600093	NA	A2C8749600093	1				1342	pcb assy BCU Top	NA	HALB	S.Real	21.21	S5_TIS1C127 NISSAN_C.CA	NO	
424157	06/03/2014	ZSCR	551	034-2	NA	'050	A2C53338452	NA	A2C53338452	5				1342	circuit board assy	NA	HALB	S.Real	259.1	S1_DCU_A.ADRIAN CEBALLO	NO	
424158	06/03/2014	ZSCR	551	030-1	NA	'050	A2C53328412	NA	A2C53328412	5				1301	circuit board assy	NA	HALB	S.Real	401.2	S1_DCU_A.ADRIAN CEBALLO	NO	
424167	06/03/2014	ZSCR	551	034-2	NA	'015	A2C86176500	NA	A2C86176500	12				1342	valve core assy TPM	NA	HALB	S.Real/AutoBF	67.68	S1_TIS 1D CHRYSLER_J.JA	NO	
424168	06/03/2014	ZSCR	551	034-9	NA	'015	A2C31556200	NA	A2C31556200	4				1349	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	156.08	S1_TG1C NISSAN_J.JAIME	NO	
424169	06/03/2014	ZSCR	551	034-2	NA	'015	A2C86697900	NA	A2C86697900	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	94.28	S1_TG1C UNIVERSAL_J.JAI	NO	
424173	06/03/2014	ZSCR	551	034-2	NA	'015	A2C37819903	NA	A2C37819903	80				1342	wheel unit TPM	NA	HALB	S.Real/AutoBF	3772	S1_TIS 1D CHRYSLER_J.JA	NO	
424247	06/03/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	2				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	85.9	S1_TIS 1D CHRYSLER_J.JA	NO	
424526	06/03/2014	ZSCR	551	034-2	NA	'015	A2C92270600	NA	A2C92270600	4				1342	TG1C Nissan 433MHz LOCA PASE	NA	FERT	NA	198.76	S1_TG1C NISSAN_J.JAIME	NO	
424530	06/03/2014	ZSCR	551	034-2	NA	'015	A2C84975300	NA	A2C84975300	3				1342	wheel unit TPM HMC	NA	FERT	NA	140.7	S5_TIS1C127 HMC_A.ADRIA	NO	
424537	06/03/2014	ZSCR	551	034-2	NA	'015	A2C80157400	NA	A2C80157400	11				1342	wheel unit TPM	NA	FERT	NA	641.63	S1_TG1C UNIVERSAL_J.JAI	NO	
424548	06/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C86767700	2				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	47.14	S5_TIS1C127 HMC_A.ADRIA	NO	
424549	06/03/2014	ZSCR	551	034-2	NA	'015	S180052048	NA	A2C82208300	49				1342	control device TPM 433 MHz	NA	HALB	S.Real/AutoBF	2160.9	S1_TG1C NISSAN_J.JAIME	NO	
424553	06/03/2014	ZSCR	551	034-2	NA	'015	A2C30777500	NA	A2C30777500	24				1342	wheel unit TPM 315 MHz	NA	FERT	NA	1223.04	S1_TG1C UNIVERSAL_J.JAI	NO	
424559	06/03/2014	ZSCR	551	034-2	NA	'015	A2C80157400	NA	A2C86697800	6				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	292.68	S1_TG1C UNIVERSAL_J.JAI	NO	
424567	06/03/2014	ZSCR	551	030-1	NA	'015	5WY8833	NA	A2C53338452	1				1301	circuit board assy	NA	HALB	S.Real	51.82	S1_DCU_A.ADRIAN CEBALLO	NO	
424570	06/03/2014	ZSCR	551	034-2	NA	'015	5WY8833	NA	A2C53338452	2				1342	circuit board assy	NA	HALB	S.Real	103.64	S1_DCU_A.ADRIAN CEBALLO	NO	
424584	06/03/2014	MB1A	951	025-3	NA	'015	A2C53410564	NA	A2C53410564	51				1253	control device	VUG014864	FERT	NA	4537.98	S1_DCU_A.ADRIAN CEBALLO	NO	
424606	06/03/2014	ZSCR	551	030-1	NA	'015	A2C31556000	NA	A2C3156350093	96				1301	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	2688.96	S1_TG1C NISSAN_J.JAIME	NO	
424644	07/03/2014	ZSCR	551	034-2	NA	'015	A2C80948200	NA	A2C30188101	4				1342	wheel unit TPM HL	NA	HALB	S.Real/AutoBF	191.4	S5_HONDA HL LL SP37_M.M	NO	
424698	07/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C37351000	2				1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	76.18	S1_TG1C NISSAN_J.JAIME	NO	
424709	07/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C86767700	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.57	S5_TIS1C127 HMC_A.ADRIA	NO	
424712	07/03/2014	ZSCR	551	030-1	NA	'015	A2C30188101	NA	A2C30723201	1				1301	module assy TPM	NA	HALB	S.Real/AutoBF	38.89	S5_HONDA HL LL SP37_M.M	NO	
424718	07/03/2014	ZSCR	551	030-1	NA	'015	A2C82208300	NA	A2C87496000	1				1301	pcb assy BCU	NA	HALB	S.Real/AutoBF	21.21	S5_TIS1C127 NISSAN_C.CA	NO	
424723	07/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C31442400	3				1342	circuit board assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	83.79	S1_TG1C DCX_J.JAIME JIM	NO	
424726	07/03/2014	ZSCR	551	030-1	NA	'015	5WY9012	NA	A2C32880100	2				1301	module assy TPM	NA	HALB	S.Real/AutoBF	82.6	S1_TIS 1D CHRYSLER_J.JA	NO	
424837	07/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	1				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	46.24	S1_TG1C NISSAN_J.JAIME	NO	
424842	07/03/2014	ZSCR	551	034-1	NA	'015	A2C53407338	NA	A2C37351000	1				1341	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	38.09	S1_TG1C NISSAN_J.JAIME	NO	
424843	07/03/2014	ZSCR	551	034-2	NA	'015	A2C84975300	NA	A2C84975300	3				1342	wheel unit TPM HMC	NA	FERT	NA	140.7	S5_TIS1C127 HMC_A.ADRIA	NO	
424882	07/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	7				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	323.68	S1_TG1C NISSAN_J.JAIME	NO	
424885	07/03/2014	ZSCR	551	034-2	NA	'015	S180052035	NA	A2C53397674	2				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	92.48	S1_TG1C NISSAN_J.JAIME	NO	
424892	07/03/2014	ZSCR	551	040-3	NA	'015	A2C30188101	NA	A2C30723201	2				1403	module assy TPM	NA	HALB	S.Real/AutoBF	77.78	S5_HONDA HL LL SP37_M.M	NO	
424897	07/03/2014	ZSCR	551	040-1	NA	'015	A2C92738800	NA	A2C92738800	9				1401	parts kit assy TPM	NA	HALB	S.Real/AutoBF	363.24	S1_TG1C NISSAN_J.JAIME	NO	
424934	07/03/2014	ZSCR	551	034-2	NA	'015	A2C86767700	NA	A2C86767700	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.57	S5_TIS1C127 HMC_A.ADRIA	NO	
424940	07/03/2014	ZSCR	551	034-2	NA	'015	5WY8833	NA	A2C53304050	1	3011	015		1342	housing bottom	NA	ROH	NA	2.48	S1_DCU_A.ADRIAN CEBALLO	NO	4975869733
424940	07/03/2014	ZSCR	551	034-2	NA	'015	5WY8834	NA	A2C53304051	2	3011	015		1342	housing	NA	ROH	NA	5.46	S1_DCU_A.ADRIAN CEBALLO	NO	4975869733
424948	07/03/2014	ZSCR	551	034-2	NA	'015	5WY8834	NA	A2C53328412	2				1342	circuit board assy	NA	HALB	S.Real	160.48	S1_DCU_A.ADRIAN CEBALLO	NO	
424974	07/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C87496000	12				1342	pcb assy BCU	NA	HALB	S.Real/AutoBF	254.52	S5_TIS1C127 NISSAN_C.CA	NO	
424977	07/03/2014	ZSCR	551	030-1	NA	'015	A2C35115200	NA	A2C86767700	4				1301	circuit board assy TPM	NA	HALB	S.Real/AutoBF	94.28	S5_TIS1C127 HMC_A.ADRIA	NO	
425022	07/03/2014	ZSCR	551	030-1	NA	'050	A2C31442500	NA	A2C31442500	9				1301	circuit board assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	252.27	S1_TIS 1D CHRYSLER_J.JA	NO	
425023	07/03/2014	ZSCR	551	034-1	NA	'050	A2C86767700	NA	A2C86767700	2				1341	circuit board assy TPM	NA	HALB	S.Real/AutoBF	47.14	S5_TIS1C127 HMC_A.ADRIA	NO	
425040	07/03/2014	ZSCR	551	034-2	NA	'015	A2C53407338	NA	A2C37351000	2				1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	76.18	S1_TG1C NISSAN_J.JAIME	NO	
425041	07/03/2014	ZSCR	551	034-2	NA	'015	A2C37966400	NA	A2C85513900	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.23	S1_TIS1C127 BMW_A.ADRIA	NO	
425071	08/03/2014	ZSCR	551	040-3	NA	'050	A2C53328411	NA	A2C53328411	8				1403	circuit board assy	NA	HALB	S.Real	604.64	S1_DCU_A.ADRIAN CEBALLO	NO	
425077	08/03/2014	ZSCR	551	040-5	NA	'050	A2C86767700	NA	A2C86767700	13				1405	circuit board assy TPM	NA	HALB	S.Real/AutoBF	306.41	S5_TIS1C127 HMC_A.ADRIA	NO	
425108	08/03/2014	ZSCR	551	034-2	NA	'050	A2C31563500	NA	A2C31563500	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	28.01	S1_TG1C NISSAN_J.JAIME	NO	
425109	08/03/2014	ZSCR	551	040-5	NA	'050	A2C37351500	NA	A2C37351500	1				1405	circuit board assy TPM	NA	HALB	S.Real/AutoBF	25.99	S1_TG1C NISSAN_J.JAIME	NO	
425110	08/03/2014	ZSCR	551	040-3	NA	'050	A2C81582700	NA	A2C81582700	1				1403	circuit board assy TPM	NA	HALB	S.Real/AutoBF	25.99	S1_TG1C NISSAN_J.JAIME	NO	
425111	08/03/2014	ZSCR	551	034-2	NA	'050	A2C83144400	NA	A2C83144400	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	32.2	S1_TG1C UNIVERSAL_J.JAI	NO	
425113	08/03/2014	ZSCR	551	030-1	NA	'050	A2C82486400	NA	A2C82486400	1				1301	circuit board assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	28.25	S5_TG1C HONDA_M.MIGUEL	NO	
425114	08/03/2014	ZSCR	551	030-1	NA	'050	A2C31442400	NA	A2C31442400	1				1301	circuit board assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	27.93	S1_TIS 1D CHRYSLER_J.JA	NO	
425899	09/03/2014	ZSCR	551	035-1	0	'050	A2C3144240092	NA	A2C00021664	3	3011	050		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.06	OES_TG DCX_O.OSCAR FON	NO	4975869564
425899	09/03/2014	ZSCR	551	035-1	0	'050	A2C3144240092	NA	A2C00024048	119	3011	050		1351	"3pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/GC"		ROH	NA	2.38	OES_TG DCX_O.OSCAR FON	NO	4975869564
425899	09/03/2014	ZSCR	551	035-1	0	'050	A2C3144240092	NA	A2C00031577	45	3011	050		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.9	OES_TG DCX_O.OSCAR FON	NO	4975869564
425899	09/03/2014	ZSCR	551	035-1	0	'050	A2C3144240092	NA	A2C00031958	26	3011	050		1351	"1.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.52	OES_TG DCX_O.OSCAR FON	NO	4975869564
425899	09/03/2014	ZSCR	551	035-1	0	'050	A2C3144240092	NA	A2C00031960	1	3011	050		1351	"2.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	OES_TG DCX_O.OSCAR FON	NO	4975869564
425899	09/03/2014	ZSCR	551	035-1	0	'050	A2C3144240092	NA	A2C00044018	2	3011	050		1351	"56pF,1%,50V,C0G,0402,Sn,CER CAP/++RF-app"		ROH	NA	0.04	OES_TG DCX_O.OSCAR FON	NO	4975869564
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
																						
