No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
402758	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332369	1	3011	054		1342	base plate B	NA	ROH	NA	6.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402758	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53337250	4	3011	054		1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.76	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402761	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027016	1	3011	054		1342	housing	NA	ROH	NA	16.1	PS_VW10 LC_U.ULISES VIL	NO	4974332867
402762	20/01/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C30202900	10	3011	054		1403	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	387.7	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402762	20/01/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C53330109	7	3011	054		1403	socket	NA	ROH	NA	126.7	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402797	20/01/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C30199000	167	3011	054		1342	base plate	NA	ROH	NA	1110.55	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402797	20/01/2014	ZSCR	551	034-2	NA	'054	5WY89360	NA	A2C53424009	668	3011	054		1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	126.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402797	20/01/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	167	3011	054		1342	cover RAP T BK	NA	ROH	NA	1068.8	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402798	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	52	3011	054		1342	cover RAP T BK	NA	ROH	NA	250.64	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402876	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44366	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402879	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402880	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402881	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402883	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402888	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402889	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402894	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402895	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287893	1	3011	054		1301	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	7.07	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402896	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	1	3011	054		1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4974330918
402900	21/01/2014	ZSCR	551	030-1	NA	'054	A2C53375499	NA	A2C53375499	1	3011	054		1301	pcb assy DAGARM3 V09	NA	HALB	S.Real	325.96	PS_ARAMIS III_E.EDWIN R	NO	4974332136
402902	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83341500	NA	A2C8334150093	1	3011	054		1301	pcb topSMD TOP	NA	HALB	S.Real	221.99	PS_SDM10+_C.CAROLINA OT	NO	4974333231
402903	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83341500	NA	A2C8334150093	1	3011	054		1301	pcb topSMD TOP	NA	HALB	S.Real	221.99	PS_SDM10+_C.CAROLINA OT	NO	4974333231
402904	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402905	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402906	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402907	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402939	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402944	21/01/2014	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	1	3011	054		1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
402945	21/01/2014	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	1	3011	054		1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
402946	21/01/2014	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	1	3011	054		1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
402947	21/01/2014	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	1	3011	054		1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
402948	21/01/2014	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	1	3011	054		1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
402960	21/01/2014	ZSCR	551	030-1	NA	'054	A2C86617100	NA	A2C8661710093	1	3011	054		1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	366.77	PS_ARAMIS III_E.EDWIN R	NO	4974332226
402962	21/01/2014	ZSCR	551	030-1	NA	'054	A2C53243156MI	NA	A2C53243156A	1	3011	054		1301	SMD assy C207 WITHOUT PPS / RO side A	NA	HALB	S.Real	282.62	PS_ARAMIS II MCG_F.FERN	NO	4974331902
402963	21/01/2014	ZSCR	551	030-1	NA	'054	A2C53243156MI	NA	A2C53243156A	1	3011	054		1301	SMD assy C207 WITHOUT PPS / RO side A	NA	HALB	S.Real	282.62	PS_ARAMIS II MCG_F.FERN	NO	4974331902
402964	21/01/2014	ZSCR	551	030-1	NA	'054	A2C53243156MI	NA	A2C53243156A	1	3011	054		1301	SMD assy C207 WITHOUT PPS / RO side A	NA	HALB	S.Real	282.62	PS_ARAMIS II MCG_F.FERN	NO	4974331902
402966	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402967	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402968	21/01/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402971	21/01/2014	ZSCR	551	030-1	NA	'054	5WY89360	NA	A2C31080700	1	3011	054		1301	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402972	21/01/2014	ZSCR	551	030-1	NA	'054	5WY89360	NA	A2C31080700	1	3011	054		1301	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402973	21/01/2014	ZSCR	551	030-1	NA	'054	A2C86816700	NA	A2C86816700	1	3011	054		1301	pcb assy DAGARM3 V18EDR	NA	HALB	S.Real	514.02	PS_ARAMIS III_E.EDWIN R	NO	4974332208
402975	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1301	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4974330918
402981	21/01/2014	ZSCR	551	030-1	NA	'054	A2C8397200092	NA	A2C34638400	16	3011	054		1301	pcb 6-lay main	NA	ROH	NA	396.96	PS_ARAMIS III_E.EDWIN R	NO	4974332306
402983	21/01/2014	ZSCR	551	030-1	NA	'054	5WK44773	NA	A2C53338029	6	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	128.28	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402988	21/01/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974331231
402990	21/01/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974331231
402992	21/01/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974331231
402994	21/01/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974331231
402996	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
402997	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
402998	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403000	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83341500	NA	A2C8334150093	1	3011	054		1301	pcb topSMD TOP	NA	HALB	S.Real	221.99	PS_SDM10+_C.CAROLINA OT	NO	4974333231
403001	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403002	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403003	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403004	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403005	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403006	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403007	21/01/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403009	21/01/2014	ZSCR	551	040-1	NA	'054	5WY88040	NA	A2C53412214	1	3011	054		1401	pcb assy	NA	HALB	S.Real/AutoBF	149.71	PSAD_GM BRASIL_A.ANA TA	NO	4974329924
403011	21/01/2014	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	296.44	PS_ARAMIS III_E.EDWIN R	NO	4974332109
403013	21/01/2014	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	296.44	PS_ARAMIS III_E.EDWIN R	NO	4974332109
403015	21/01/2014	ZSCR	551	040-3	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1403	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4974330918
403016	21/01/2014	ZSCR	551	040-2	NA	'054	5WY89350	NA	A2C31080700	2	3011	054		1402	IM Chrysler RT ORC MY13	NA	HALB	S.Real	663.64	PS_CHRYSLER MY2013_E.ED	NO	4974330727
403017	21/01/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330125
403019	21/01/2014	ZSCR	551	040-2	NA	'054	A2C83972000	NA	A2C83972000	1	3011	054		1402	pcb topSMD	NA	HALB	S.Real	361.65	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403020	21/01/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330125
403021	21/01/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330125
403023	21/01/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330125
403024	21/01/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330125
403025	21/01/2014	ZSCR	551	040-1	NA	'054	A2C83972000	NA	A2C83972000	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real	361.65	PS_SDM10+_C.CAROLINA OT	NO	4974333012
403026	21/01/2014	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	3	3011	054		1342	ACU MY11 18 R SDM10+	NA	FERT	NA	1283.04	PS_SDM10+_C.CAROLINA OT	NO	4974330596
403027	21/01/2014	ZSCR	551	040-2	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1402	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974330727
403028	21/01/2014	ZSCR	551	040-1	NA	'054	A2C37744300	NA	A2C37744300	1	3011	054		1401	FIAT 326 3V Insercion	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	4974330856
403029	21/01/2014	ZSCR	551	040-2	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1402	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330285
403030	21/01/2014	ZSCR	551	040-3	NA	'054	A2C5339961702	NA	A2C5339961702	1	3011	054		1403	pcb assy V1B	NA	HALB	S.Real/AutoBF	209.64	PS_HONDA HRS5_.	NO	4974330318
403031	21/01/2014	ZSCR	551	034-4	NA	'054	A2C37744300	NA	A2C37744300	2	3011	054		1344	FIAT 326 3V Insercion	NA	HALB	S.Real	312.48	PS_FIAT BRAZIL_E.EDWIN	NO	4974330856
403032	21/01/2014	ZSCR	551	040-2	NA	'054	5WK44675	NA	A2C53408763	1	3011	054		1402	pcb assy	NA	HALB	S.Real	154.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
403033	21/01/2014	ZSCR	551	040-2	NA	'054	5WK44675	NA	A2C53408763	1	3011	054		1402	pcb assy	NA	HALB	S.Real	154.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
403034	21/01/2014	ZSCR	551	040-2	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1402	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330285
403035	21/01/2014	ZSCR	551	040-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974329972
403036	21/01/2014	ZSCR	551	040-3	NA	'054	A2C84835300	NA	A2C84835300	1	3011	054		1403	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	4974332873
403037	21/01/2014	ZSCR	551	040-2	NA	'054	A2C53399629	NA	A2C53399629	1	3011	054		1402	pcb assy HONHRS5 RO V13	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS5_.	NO	4974330244
403038	21/01/2014	ZSCR	551	040-3	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1403	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4974330918
403039	21/01/2014	ZSCR	551	040-1	NA	'054	A2C37744300	NA	A2C37744300	1	3011	054		1401	FIAT 326 3V Insercion	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	4974330856
403040	21/01/2014	ZSCR	551	040-3	NA	'054	5WK44675	NA	A2C33000300	1	3011	054		1403	SMD A FIAT 326 V15	NA	HALB	S.Real	118.15	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
403041	21/01/2014	ZSCR	551	034-1	NA	'054	5WK44675	NA	A2C33000300	1	3011	054		1341	SMD A FIAT 326 V15	NA	HALB	S.Real	118.15	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
403042	21/01/2014	ZSCR	551	050-3	NA	'054	A2C87110200	NA	A2C87110200	4	3011	054		1503	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	816.8	PS_HYUNDAI_.	NO	4974330979
403050	21/01/2014	ZSCR	551	050-3	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1503	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4974330918
403051	21/01/2014	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1401	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
403053	21/01/2014	ZSCR	551	040-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974329972
403054	21/01/2014	ZSCR	551	040-3	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974330349
403055	21/01/2014	ZSCR	551	040-2	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1402	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330285
403057	21/01/2014	ZSCR	551	034-2	NA	'054	A2C5339962902	NA	A2C5339962902	1	3011	054		1342	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS5_.	NO	4974329477
403058	21/01/2014	ZSCR	551	040-1	NA	'054	A2C37744300	NA	A2C37744300	1	3011	054		1401	FIAT 326 3V Insercion	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	4974330856
403059	21/01/2014	ZSCR	551	040-2	NA	'054	5WK43024	NA	6593331401	1	3011	054		1402	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.26	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403059	21/01/2014	ZSCR	551	040-2	NA	'054	5WK43232	NA	6593571403	1	3011	054		1402	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	0.81	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403059	21/01/2014	ZSCR	551	040-2	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1402	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403059	21/01/2014	ZSCR	551	040-2	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1402	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403059	21/01/2014	ZSCR	551	040-2	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1402	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403059	21/01/2014	ZSCR	551	040-2	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1402	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974330270
403061	21/01/2014	ZSCR	551	034-2	NA	'054	5WY89350	7	5WY89350	1	3011	054		1342	Chrysler RT/RM DOM ORC MY13	NA	FERT	NA	352	PS_CHRYSLER MY2013_E.ED	NO	4974330483
403062	21/01/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	1	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.26	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403062	21/01/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403062	21/01/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1342	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403062	21/01/2014	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1342	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403062	21/01/2014	ZSCR	551	034-2	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974329491
403064	21/01/2014	ZSCR	551	040-3	NA	'054	5WK43024	NA	6593331401	1	3011	054		1403	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.26	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403064	21/01/2014	ZSCR	551	040-3	NA	'054	5WK43232	NA	6593571403	1	3011	054		1403	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	0.81	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403064	21/01/2014	ZSCR	551	040-3	NA	'054	5WK43999	NA	A2C53108387	5	3011	054		1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403064	21/01/2014	ZSCR	551	040-3	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1403	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403064	21/01/2014	ZSCR	551	040-3	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1403	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
403064	21/01/2014	ZSCR	551	040-3	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974330349
403066	21/01/2014	ZSCR	551	040-1	NA	'054	5WY86940	NA	A2C53108379	2	3011	054		1401	cover FIP T GY	NA	ROH	NA	6.9	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
403066	21/01/2014	ZSCR	551	040-1	NA	'054	5WK44004	NA	A2C53108387	10	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	1.8	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
403066	21/01/2014	ZSCR	551	040-1	NA	'054	5WY86940	NA	A2C53331574	2	3011	054		1401	"housing FIP 157,0x 130,8"	NA	ROH	NA	31.5	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
403066	21/01/2014	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	2	3011	054		1401	pcb assy	NA	HALB	S.Real	830.4	PS_ARAMIS 2013_E.EDWIN	NO	4974330687
403067	21/01/2014	ZSCR	551	040-3	NA	'054	5WK43967	NA	A2C53108376	1	3011	054		1403	"housing FIP 175,0x 152,0"	NA	ROH	NA	20.02	PS_ARAMIS II MCG_F.FERN	NO	4974331902
403067	21/01/2014	ZSCR	551	040-3	NA	'054	5WK43967	NA	A2C53108377	1	3011	054		1403	cover FIP T GY	NA	ROH	NA	3.88	PS_ARAMIS II MCG_F.FERN	NO	4974331902
403067	21/01/2014	ZSCR	551	040-3	NA	'054	5WK44004	NA	A2C53108387	7	3011	054		1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	1.26	PS_ARAMIS II MCG_F.FERN	NO	4974331902
403067	21/01/2014	ZSCR	551	040-3	NA	'054	5WK43967	NA	A2C53243155MI	1	3011	054		1403	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	4974331920
403068	21/01/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_ARAMIS III_E.EDWIN R	NO	4974332109
