No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
385320	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44285	NA	A2C53367544	1	3011	054		1342	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	229.56	PS_VW10 LC_U.ULISES VIL	NO	4973074599
385321	02/12/2013	ZSCR	551	040-1	NA	'054	A2C83972000	NA	A2C83972000	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real	387.08	PS_SDM10+_C.CAROLINA OT	NO	4973075088
385323	02/12/2013	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	1	3011	054		1342	ACU MY11 18 R SDM10+	NA	FERT	NA	455.38	PS_SDM10+_C.CAROLINA OT	NO	4973074055
385324	02/12/2013	ZSCR	551	034-4	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1344	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	153.51	PSAD_VW20_U.ULISES VILL	NO	4973074208
385326	02/12/2013	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1401	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
385327	02/12/2013	ZSCR	551	034-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1341	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
385329	02/12/2013	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1342	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385331	02/12/2013	ZSCR	551	040-3	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1403	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
385332	02/12/2013	ZSCR	551	034-2	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1342	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
385333	02/12/2013	ZSCR	551	034-1	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1341	pcb assy	NA	HALB	S.Real	105.89	OC_BOSE VW_A.ANA TAPIA-	NO	4973074269
385336	02/12/2013	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
385337	02/12/2013	ZSCR	551	040-2	NA	'054	A2C81543200	NA	A2C53388687	1	3011	054		1402	circuit board assy	NA	HALB	S.Real	390.33	PS_ARAMIS 2013_E.EDWIN	NO	4973074874
385341	02/12/2013	ZSCR	551	050-1	NA	'054	A2C87110200	NA	A2C87110200	1	3011	054		1501	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real/AutoBF	215.5	PS_HYUNDAI_.	NO	4973075368
385344	02/12/2013	ZSCR	551	040-1	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1401	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385345	02/12/2013	ZSCR	551	040-2	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1402	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385346	02/12/2013	ZSCR	551	040-1	NA	'054	A2C30910806	NA	A2C30910806	1	3011	054		1401	ACU VWAE MY12 4 RdW LOW I	NA	FERT	NA	171.24	PSAD_VW20_U.ULISES VILL	NO	4973074004
385348	02/12/2013	ZSCR	551	040-1	NA	'054	A2C53375511	NA	A2C53375511	1	3011	054		1401	pcb assy DAGARM3 V11	NA	HALB	S.Real	462.98	PS_ARAMIS III_E.EDWIN R	NO	4973074608
385350	02/12/2013	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1	3011	054		1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	463.48	PS_ARAMIS III_E.EDWIN R	NO	4973074917
385352	02/12/2013	ZSCR	551	034-2	NA	'054	5WK43871	NA	A2C53189515MI	1	3011	054		1342	Manual insertion assy W/S 212 WITH PPS/R	NA	HALB	S.Real	587.7	PS_ARAMIS II MCG_F.FERN	NO	4973074831
385354	02/12/2013	ZSCR	551	040-3	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1403	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
385356	02/12/2013	ZSCR	551	034-2	NA	'054	A2C5339961702	NA	A2C5339961702	2	3011	054		1342	pcb assy V1B	NA	HALB	S.Real/AutoBF	478.72	PS_HONDA HRS5_.	NO	4973075219
385357	02/12/2013	ZSCR	551	034-3	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1343	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385360	02/12/2013	ZSCR	551	040-3	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1403	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385361	02/12/2013	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C83145200	350	3011	054		1342	certification label identificati	NA	ROH	NA	105	PSAD_GM BRASIL_A.ANA TA	NO	4973075451
385362	02/12/2013	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C83145200	100	3011	054		1342	certification label identificati	NA	ROH	NA	30	PS_SDM10+_C.CAROLINA OT	NO	4973075451
385363	02/12/2013	ZSCR	551	034-2	NA	'054	A2C85801100	NA	A2C53333520	200	3011	054		1342	TYPE LABLE	NA	ROH	NA	84	PS_SDM10+_C.CAROLINA OT	NO	4973075499
385364	02/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	1000	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	270	PS_HONDA HRS5_.	NO	4973075848
385365	02/12/2013	ZSCR	551	040-1	NA	'054	5WK44004	NA	A2C53108387	10	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	1.9	PS_ARAMIS III_E.EDWIN R	NO	4973075803
385365	02/12/2013	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53245952	2	3011	054		1401	"housing FIP 152,0x 135,7"	NA	ROH	NA	44.2	PS_ARAMIS III_E.EDWIN R	NO	4973075803
385365	02/12/2013	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53371768	2	3011	054		1401	cover FIP T GY	NA	ROH	NA	6	PS_ARAMIS III_E.EDWIN R	NO	4973075803
385365	02/12/2013	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	2	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	637.78	PS_ARAMIS III_E.EDWIN R	NO	4973074443
385366	02/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	1	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.27	PS_HONDA HRS6_J.JUAN CH	NO	4973075892
385366	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.95	PS_HONDA HRS6_J.JUAN CH	NO	4973075892
385366	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1342	housing	NA	ROH	NA	22.54	PS_HONDA HRS6_J.JUAN CH	NO	4973075892
385366	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1342	cover	NA	ROH	NA	3.59	PS_HONDA HRS6_J.JUAN CH	NO	4973075892
385366	02/12/2013	ZSCR	551	034-2	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4973075331
385371	02/12/2013	ZSCR	551	034-2	NA	'054	5WK43232	NA	6593571403	1	3011	054		1342	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	0.87	PS_HONDA HRS5_.	NO	4973075848
385371	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.95	PS_HONDA HRS5_.	NO	4973075848
385371	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1342	housing	NA	ROH	NA	22.54	PS_HONDA HRS5_.	NO	4973075848
385371	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1342	cover	NA	ROH	NA	3.59	PS_HONDA HRS5_.	NO	4973075848
385371	02/12/2013	ZSCR	551	034-2	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054		1342	pcb assy V4c	NA	HALB	S.Real	229.56	PS_HONDA HRS5_.	NO	4973074888
385372	02/12/2013	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	15	3011	054		1342	cover RAP T BK	NA	ROH	NA	89.7	PS_CHRYSLER MY2013_E.ED	NO	4973075833
385373	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	200	3011	054		1342	certification label spool part p	NA	ROH	NA	104	PS_ARAMIS III_E.EDWIN R	NO	4973075803
385374	02/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	650	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	175.5	PS_HONDA HRS5_.	NO	4973075848
385375	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44303	NA	A2C53108377	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3.92	PS_ARAMIS III_E.EDWIN R	NO	4973076116
385375	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	200	3011	054		1342	certification label spool part p	NA	ROH	NA	104	PS_ARAMIS III_E.EDWIN R	NO	4973075803
385377	02/12/2013	ZSCR	551	040-3	NA	'054	5WY89360	NA	A2C53330109	4	3011	054		1403	socket	NA	ROH	NA	78.24	PS_HONDA HRS6_J.JUAN CH	NO	4973075567
385378	02/12/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C40000022	3	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	21.06	PS_SDM10+_C.CAROLINA OT	NO	4973075476
385378	02/12/2013	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C40000025	5	3011	054		1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	34.95	PS_SDM10+_C.CAROLINA OT	NO	4973075451
385407	02/12/2013	ZSCR	551	034-2	NA	'054	A2C8483530092	NA	A2C53367683	6	3011	054		1342	pcb VW ZZDIV AC VW10G RdW 1	NA	ROH	NA	117	PS_VW10 LC_U.ULISES VIL	NO	4973075512
385473	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44427	NA	6593331401	1	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.27	PS_HONDA HRS5_.	NO	4973075848
385473	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.95	PS_HONDA HRS5_.	NO	4973075848
385473	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1342	housing	NA	ROH	NA	22.54	PS_HONDA HRS5_.	NO	4973075848
385473	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1342	cover	NA	ROH	NA	3.59	PS_HONDA HRS5_.	NO	4973075848
385473	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44427	NA	A2C53399621	1	3011	054		1342	pcb assy HONHRS5 V05	NA	HALB	S.Real/AutoBF	231.64	PS_HONDA HRS5_.	NO	4973075245
385475	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44600	NA	5WK44600	1	3011	054		1342	AIRBAG HONDA HRS6 2GA MY13 V4	NA	FERT	NA	364.05	PS_HONDA HRS6_J.JUAN CH	NO	4973073936
385477	02/12/2013	ZSCR	551	040-3	NA	'054	5WY89350	NA	A2C53330109	3	3011	054		1403	socket	NA	ROH	NA	58.68	PS_CHRYSLER MY2013_E.ED	NO	4973075833
385478	02/12/2013	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C40000025	10	3011	054		1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	69.9	PS_SDM10+_C.CAROLINA OT	NO	4973075451
385479	02/12/2013	ZSCR	551	034-2	NA	'054	5WK44567	NA	A2C53405780	1	3011	054		1342	housing	NA	ROH	NA	29.95	PS_HONDA HRS6_J.JUAN CH	NO	4973076026
385539	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44773	NA	A2C53338029	120	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	2978.4	PS_ARAMIS III_E.EDWIN R	NO	4973075803
385612	03/12/2013	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C32508800	30	3011	054		1301	pcb	NA	ROH	NA	387	PSAD_VW20_U.ULISES VILL	NO	4973076372
