No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
432662	22/03/2014	ZSCR	551	040-3	NA	'045	S180144018	NA	A2C30115900	14	3011	045		1403	housing bottom	NA	ROH	NA	53.34	S2_NISSAN KEY FOB SQUAR	NO	4976360847
432662	22/03/2014	ZSCR	551	040-3	NA	'045	S180144018	NA	A2C53358639	16	3011	045		1403	contact spring	NA	ROH	NA	7.36	S2_NISSAN KEY FOB SQUAR	NO	4976360847
432698	22/03/2014	ZSCR	551	040-5	NA	'045	5WY8800	NA	A2C53282673	96				1405	pcb panel ABM	NA	ROH	NA	1232.64	S1_ABM_M.MANUEL MANZANO	NO	4976360029
432826	23/03/2014	ZSCR	551	040-3	NA	'045	5WG50028	NA	A2C53094606	1	3011	045		1403	screen	NA	ROH	NA	1.3	S4_PQ GATEWAY MY13_. (	NO	4976360465
432826	23/03/2014	ZSCR	551	040-3	NA	'045	5WG50026	NA	A2C53094607	2	3011	045		1403	"housing 86,3x 113,0"	NA	ROH	NA	12.32	S4_PQ GATEWAY MY13_. (	NO	4976360455
432839	23/03/2014	ZSCR	551	034-2	NA	'045	5WY8520	NA	A2C53310562	1				1342	GM EZ Key Trans PCB EUR	NA	HALB	S.Real	40.91	S1_EZKEY_L.LUIS LIZARRA	NO	4976361919
432840	23/03/2014	ZSCR	551	040-3	NA	'045	5WY7761A	NA	A2C53139537	9	3011	045		1403	Housing Top 4B	NA	ROH	NA	36.9	S1_EZKEY_L.LUIS LIZARRA	NO	4976360658
432840	23/03/2014	ZSCR	551	040-3	NA	'045	A2C83817901	NA	A2C90085200	9	3011	045		1403	keypad	NA	ROH	NA	213.84	S1_EZKEY_L.LUIS LIZARRA	NO	4976360799
432848	23/03/2014	ZSCR	551	040-3	NA	'045	S122736202J	NA	A2C53414277	6	3011	045		1403	cover connector	NA	ROH	NA	30.24	S2_BCM SQUARE D_R.RODRI	NO	4976360809
432853	23/03/2014	ZSCR	551	040-3	NA	'045	S122736203K	NA	A2C53414273	1	3011	045		1403	bracket TLS_BCM_SQUAR A	NA	ROH	NA	2.32	S2_BCM SQUARE D_R.RODRI	NO	4976360819
432853	23/03/2014	ZSCR	551	040-3	NA	'045	S122736203K	NA	A2C53414274	1	3011	045		1403	bracket TLS_BCM_SQUAR B	NA	ROH	NA	2.31	S2_BCM SQUARE D_R.RODRI	NO	4976360819
432853	23/03/2014	ZSCR	551	040-3	NA	'045	S122736202J	NA	A2C53414277	1	3011	045		1403	cover connector	NA	ROH	NA	5.04	S2_BCM SQUARE D_R.RODRI	NO	4976360809
432853	23/03/2014	ZSCR	551	040-3	NA	'045	S122736204PS	NA	A2C53414278	1	3011	045		1403	cover	NA	ROH	NA	3.13	S2_BCM SQUARE D_R.RODRI	NO	4976360831
433029	23/03/2014	ZSCR	551	040-3	NA	'045	A2C33288500	NA	A2C33288500	62				1403	pcb assy	NA	HALB	S.Real	3431.7	S6_ESCL_M.MIGUEL ZAVALA	NO	4976360947
433170	23/03/2014	ZSCR	551	040-3	NA	'045	5WY8171	NA	A2C53309839	150	3011	045		1403	pcb GM CADILLAC	NA	ROH	NA	430.5	S1_EZKEY_L.LUIS LIZARRA	NO	4976360687
433397	24/03/2014	ZSCR	551	040-1	NA	'045	A2C53251265	NA	A2C53251265	5				1401	circuit board assy TPM ikey	NA	HALB	S.Real	914.55	S2_BCM_R.RODRIGO CERVAN	NO	4976361901
433463	24/03/2014	ZSCR	551	040-3	NA	'045	5WY7744	NA	A2C53139537	2	3011	045		1403	Housing Top 4B	NA	ROH	NA	8.2	S1_EZKEY_L.LUIS LIZARRA	NO	4976360658
433463	24/03/2014	ZSCR	551	040-3	NA	'045	A2C83817701SP	NA	A2C90085200	2	3011	045		1403	keypad	NA	ROH	NA	47.52	S1_EZKEY_L.LUIS LIZARRA	NO	4976360782
433475	24/03/2014	ZSCR	551	040-3	NA	'045	5WY7760A	NA	A2C53139536	1	3011	045		1403	Housing Bottom Sub - Assy	NA	ROH	NA	5.24	S1_EZKEY_L.LUIS LIZARRA	NO	4976360612
433475	24/03/2014	ZSCR	551	040-3	NA	'045	5WY7761	NA	A2C53141159	1	3011	045		1403	Spring	NA	ROH	NA	0.81	S1_EZKEY_L.LUIS LIZARRA	NO	4976360637
433477	24/03/2014	ZSCR	551	040-3	NA	'045	5WY7745	NA	A2C53187594	1	3011	045		1403	"housing 140,0x 100,0"	NA	ROH	NA	9.34	S1_EZKEY_L.LUIS LIZARRA	NO	4976360592
433480	24/03/2014	ZSCR	551	040-3	NA	'045	A2C34172100	NA	A2C34172300	1	3011	045		1403	MULTI POINT CONNECTOR * 7 PIN.	NA	ROH	NA	14.03	S6_KWANG JIN_J.JAVIER B	NO	4976360726
434060	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C00004906	2	3011			1402	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	3.28	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434060	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C34524801	2	3011			1402	housing cover assy	NA	ROH	NA	31.62	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434060	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C34525301	2	3011			1402	housing bottom assy	NA	ROH	NA	5.78	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434060	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C34525900	1	3011			1402	O-ring	NA	ROH	NA	0.3	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434060	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C34971300	2	3011			1402	clip	NA	ROH	NA	0.98	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434063	25/03/2014	ZSCR	551	040-4	NA	'045	A2C32336100	NA	A2C34525700	5				1404	cover	NA	ROH	NA	12.05	S1_FOB K2XX_L.LUIS LIZA	NO	4976360172
434063	25/03/2014	ZSCR	551	040-4	NA	'045	A2C32336300	NA	A2C34525800	8				1404	cover	NA	ROH	NA	19.28	S1_FOB K2XX_L.LUIS LIZA	NO	4976360194
434063	25/03/2014	ZSCR	551	040-4	NA	'045	A2C32335900	NA	A2C34525900	4				1404	O-ring	NA	ROH	NA	1.2	S1_FOB K2XX_L.LUIS LIZA	NO	4976360117
434063	25/03/2014	ZSCR	551	040-4	NA	'045	A2C32336300	NA	A2C37905400	1				1404	GMC Logo	NA	ROH	NA	5.04	S1_FOB K2XX_L.LUIS LIZA	NO	4976360194
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	8800630143	3	3011			1402	Etiqueta unidad Clip On datamatrix	NA	ROH	NA	0.18	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C00004906	7	3011			1402	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	11.48	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32337100	NA	A2C34525201	3				1402	Base Level Upper Housing 6 Button	NA	ROH	NA	49.65	S1_FOB K2XX_L.LUIS LIZA	NO	4976361127
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C34525301	10	3011			1402	housing bottom assy	NA	ROH	NA	28.9	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C34525900	13	3011			1402	O-ring	NA	ROH	NA	3.9	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C34971300	111	3011			1402	clip	NA	ROH	NA	54.39	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C32335900	NA	A2C53333375	4	3011			1402	ring	NA	ROH	NA	1.88	S1_FOB K2XX_L.LUIS LIZA	NO	4976361071
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C80503400	NA	A2C80503400	3				1402	pcb assy	NA	HALB	S.Real/AutoBF	80.07	S1_FOB K2XX_L.LUIS LIZA	NO	4976361025
434067	25/03/2014	ZSCR	551	040-2	NA	'045	A2C81507400	NA	A2C82493901	3				1402	housing cover assy	NA	ROH	NA	48.9	S1_FOB K2XX_L.LUIS LIZA	NO	4976361083
434102	26/03/2014	ZSCR	551	040-4	NA	'045	A2C7402430093	NA	A2C7402430093	2				1404	GM GLOBAL A BCM MY14 HIGH TOP THD ASM	NA	HALB	S.Real	680.1	S1_BCM K2XX_L.LUIS LIZA	NO	4976360232
434352	26/03/2014	ZSCR	551	034-2	NA	'045	A2C33289000	NA	A2C33288500	9				1342	pcb assy	NA	HALB	S.Real	498.15	S6_ESCL_M.MIGUEL ZAVALA	NO	4976361851
434355	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32763601	NA	A2C32763601	2				1301	pcb assy BCU 315 V20	NA	HALB	S.Real	464.88	S4_PQ25 LP3_.	NO	4976361811
434369	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32763601	NA	A2C32763601	1				1301	pcb assy BCU 315 V20	NA	HALB	S.Real	232.44	S4_PQ25 LP3_.	NO	4976361811
434373	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32760701	NA	A2C32760701	1				1301	pcb assy BCU 315	NA	HALB	S.Real	222.47	S4_PQ25 LP3_.	NO	4976361797
434402	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32765701	NA	A2C32765701	1				1301	pcb assy BCU 315 V35	NA	HALB	S.Real	240.15	S4_PQ35 6ta Gen_.	NO	4976361820
434410	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32760701	NA	A2C32760701	1				1301	pcb assy BCU 315	NA	HALB	S.Real	222.47	S4_PQ25 LP3_.	NO	4976361797
434412	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32763601	NA	A2C32763601	1				1301	pcb assy BCU 315 V20	NA	HALB	S.Real	232.44	S4_PQ25 LP3_.	NO	4976361811
434416	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32760701	NA	A2C32760701	1				1301	pcb assy BCU 315	NA	HALB	S.Real	222.47	S4_PQ25 LP3_.	NO	4976361797
434418	26/03/2014	ZSCR	551	030-1	NA	'045	A2C32763601	NA	A2C32763601	1				1301	pcb assy BCU 315 V20	NA	HALB	S.Real	232.44	S4_PQ25 LP3_.	NO	4976361811
434425	26/03/2014	ZSCR	551	040-3	NA	'045	A2C74024301	NA	A2C74024301	7				1403	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	2766.96	S1_BCM K2XX_L.LUIS LIZA	NO	4976360961
434435	26/03/2014	ZSCR	551	034-2	NA	'045	A2C82290801	NA	A2C32763601	3				1342	pcb assy BCU 315 V20	NA	HALB	S.Real	697.32	S4_PQ25 LP3_.	NO	4976361811
434458	26/03/2014	ZSCR	551	034-2	NA	'045	A2C87426800	NA	A2C32760701	1				1342	pcb assy BCU 315	NA	HALB	S.Real	222.47	S4_PQ25 LP3_.	NO	4976361797
434500	26/03/2014	ZSCR	551	040-3	NA	'045	A2C32337700	NA	A2C32591000	2	3011	045		1403	housing assy	NA	ROH	NA	12	S1_INTERNAL RECEIVER K2	NO	4976360710
434542	26/03/2014	ZSCR	551	034-2	NA	'045	A2C33289000	NA	A2C33288500	5				1342	pcb assy	NA	HALB	S.Real	276.75	S6_ESCL_M.MIGUEL ZAVALA	NO	4976361851
434688	27/03/2014	ZSCR	551	040-1	NA	'045	A2C33288500	NA	A2C33288500	1				1401	pcb assy	NA	HALB	S.Real	55.35	S6_ESCL_M.MIGUEL ZAVALA	NO	4976361851
434710	27/03/2014	ZSCR	551	040-3	NA	'045	A2C33288500	NA	A2C33288500	2				1403	pcb assy	NA	HALB	S.Real	110.7	S6_ESCL_M.MIGUEL ZAVALA	NO	4976360984
434728	27/03/2014	ZSCR	551	040-3	NA	'045	A2C74024203	NA	A2C73614401	2	3011	045		1403	BOTTOM_HOUSING_GLOBAL A BCM	NA	ROH	NA	11.12	S1_BCM K2XX_L.LUIS LIZA	NO	4976360742
434778	27/03/2014	ZSCR	551	034-2	NA	'045	A2C82290801	NA	A2C32763601	2				1342	pcb assy BCU 315 V20	NA	HALB	S.Real	464.88	S4_PQ25 LP3_.	NO	4976361811
434788	27/03/2014	ZSCR	551	030-1	NA	'045	A2C3328850093	NA	A2C3328850093	7				1301	pcb assy TOP	NA	HALB	S.Real	212.59	S6_ESCL_M.MIGUEL ZAVALA	NO	4976361872
434871	27/03/2014	ZSCR	551	030-1	NA	'045	A2C3471080093	NA	A2C3471080093	4				1301	GM GLOBAL A BCM HIGH TOP THD ASM	NA	HALB	S.Real	1566.4	S1_GLOBAL A_L.LUIS LIZA	NO	4976361885
435052	27/03/2014	ZSCR	551	035-1	0	'045	A2C3328850092	NA	A2C00000563	20	3011	045		1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-4"		ROH	NA	1.6	S6_ESCL_E.EDGAR FLORES	NO	4976361164
