No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00020090	4	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.08	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426161	NA	A2C00022910	15	3011	050		1351	"C CER,X7R,22nF,10%,25V,0402,Sn"		ROH	NA	0.15	S5_ACURA FOB_M.MIGUEL B	NO	4972032404
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00022910	7	3011	050		1351	"C CER,X7R,22nF,10%,25V,0402,Sn"		ROH	NA	0.07	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53364288	NA	A2C00025083	40	3011	050		1351	"50mA,16V,SMD,TACT,SWITCH/smd microswitch"		ROH	NA	44.4	S5_ACURA FOB_M.MIGUEL B	NO	4972032337
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00026676	32	3011	050		1351	"7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.64	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426161	NA	A2C00027637	26	3011	050		1351	"R LIN,68K,1%,TK100,63mW,0402"		ROH	NA	0.26	S5_ACURA FOB_M.MIGUEL B	NO	4972032404
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00027637	18	3011	050		1351	"R LIN,68K,1%,TK100,63mW,0402"		ROH	NA	0.18	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00031958	4	3011	050		1351	"1.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.08	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426161	NA	A2C00031960	9	3011	050		1351	"2.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.18	S5_ACURA FOB_M.MIGUEL B	NO	4972032404
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00032061	74	3011	050		1351	"82nH,300mA,SMD,COIL/LQG18H"		ROH	NA	11.1	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00032514	5	3011	050		1351	"220nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.2	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53364288	NA	A2C00040850	15	3011	050		1351	"100nH,300mA,SMD,COIL/LQG18"		ROH	NA	2.25	S5_ACURA FOB_M.MIGUEL B	NO	4972032337
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00045254	14	3011	050		1351	"1.2nF,2%,100V,C0G,1206,Sn,CER CAP/"		ROH	NA	5.46	S5_ACURA FOB_M.MIGUEL B	NO	4972032321
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00003504	9	3011	050		1351	"R LIN,390R,5%,TK200,250mW,1206"		ROH	NA	0.18	S5_ACURA FOB_M.MIGUEL B	NO	4972032225
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00003692	3	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.03	S5_ACURA FOB_M.MIGUEL B	NO	4972032251
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00003692	165	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	1.65	S5_ACURA FOB_M.MIGUEL B	NO	4972032275
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00003692	362	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	3.62	S5_ACURA FOB_M.MIGUEL B	NO	4972032225
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00003837	23	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.23	S5_ACURA FOB_M.MIGUEL B	NO	4972032275
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00007059	19	3011	050		1351	"R LIN,68K,1%,TK100,100mW,0603"		ROH	NA	0.19	S5_ACURA FOB_M.MIGUEL B	NO	4972032251
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00007059	68	3011	050		1351	"R LIN,68K,1%,TK100,100mW,0603"		ROH	NA	0.68	S5_ACURA FOB_M.MIGUEL B	NO	4972032275
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00034763	34	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	52.36	S5_ACURA FOB_M.MIGUEL B	NO	4972032275
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C52003186	45	3011	050		1351	"200V,100mA,3,FAST,SC74,RECT DIODE/BAS21A"		ROH	NA	15.75	S5_ACURA FOB_M.MIGUEL B	NO	4972032225
369509	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C52004299	25	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	4	S5_ACURA FOB_M.MIGUEL B	NO	4972032275
