No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
407855	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3511610093	1	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407856	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3511610093	2	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	611.46	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407857	01/02/2014	ZSCR	551	030-1	NA	'054	A2C53243155A	NA	A2C53243155B	1	3011	054		1301	SMD assy C207 WITH PPS/WITHOUT RO side B	NA	HALB	S.Real/AutoBF	104.85	PS_ARAMIS II MCG_F.FERN	NO	4974682705
407859	01/02/2014	ZSCR	551	030-1	NA	'054	A2C53243155MI	NA	A2C53243155A	1	3011	054		1301	SMD assy C207 WITH PPS/WITHOUT RO side A	NA	HALB	S.Real	328.16	PS_ARAMIS II MCG_F.FERN	NO	4974684890
407860	01/02/2014	ZSCR	551	030-1	NA	'054	A2C53243155MI	NA	A2C53243155A	1	3011	054		1301	SMD assy C207 WITH PPS/WITHOUT RO side A	NA	HALB	S.Real	328.16	PS_ARAMIS II MCG_F.FERN	NO	4974684890
407879	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254100093	1	3011	054		1095	pcb assy OPLA4400 4401XESA lado top	NA	HALB	S.Real	188.75	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407880	01/02/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054		1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4974686588
407881	01/02/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054		1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4974686588
407882	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257240093	1	3011	054		1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	357.36	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407883	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257240093	1	3011	054		1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	357.36	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407884	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257240093	1	3011	054		1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	357.36	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407885	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3511610092	1	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407887	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3511610092	1	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407891	01/02/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000300	2	3011	054		1301	SMD A FIAT 326 V15	NA	HALB	S.Real	236.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684578
407893	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337770092	1	3011	054		1095	pcb assy RCMT5 LR lado bottom	NA	HALB	S.Real/AutoBF	136.76	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407928	01/02/2014	ZSCR	551	042-4	NA	'054	5WK44285	NA	A2C53367544	1	3011	054		1424	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	208.93	PS_VW10 LC_U.ULISES VIL	NO	4974685119
407929	01/02/2014	ZSCR	551	034-2	NA	'054	A2C85606100	NA	A2C3268040002	1	3011	054		1342	pcb assy HONHRS6 V11B	NA	HALB	S.Real/AutoBF	308.02	PS_HONDA HRS6_J.JUAN CH	NO	4974682597
407930	01/02/2014	ZSCR	551	034-3	NA	'054	5WK44675	NA	A2C53408763	2	3011	054		1343	pcb assy	NA	HALB	S.Real	309.92	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407932	01/02/2014	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	2	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	13.46	PS_SDM10+_C.CAROLINA OT	NO	4974686667
407932	01/02/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C53395713	1	3011	054		1342	housing WIC P BK A-D	NA	ROH	NA	36.47	PS_SDM10+_C.CAROLINA OT	NO	4974686693
407933	01/02/2014	ZSCR	551	034-2	NA	'054	A2C80644602	NA	A2C81531200	1	3011	054		1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	4974686032
407938	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44600	NA	A2C80216600	1	3011	054		1342	pcb assy HONHRS6 D_4	NA	HALB	S.Real	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974686778
407939	01/02/2014	ZSCR	551	034-4	NA	'054	5WK44675	NA	A2C53408763	1	3011	054		1344	pcb assy	NA	HALB	S.Real	154.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407942	01/02/2014	ZSCR	551	040-2	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054		1402	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4974686588
407943	01/02/2014	ZSCR	551	042-4	NA	'054	A2C91085500	NA	A2C91085500	1	3011	054		1424	ACU MY11 12 R SDM10+	NA	FERT	NA	390.9	PS_SDM10+_C.CAROLINA OT	NO	4974685684
407944	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44252	2	5WK44252	2	3011	054		1342	BoSe VW	NA	FERT	NA	208.06	OC_BOSE VW_A.ANA TAPIA-	NO	4974685563
407948	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44287	NA	A2C53367546	1	3011	054		1342	ACU VW10 MY10 16 RdW	NA	HALB	S.Real	254.31	PS_VW10 LC_U.ULISES VIL	NO	4974688298
407952	01/02/2014	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	1	3011	054		1342	ACU MY11 18 R SDM10+	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	4974685697
407958	01/02/2014	ZSCR	551	040-3	NA	'054	5WK42560	NA	A2C53328548	3	3011	054		1403	keypad assy	NA	HALB	S.Real/AutoBF	1347.09	OC_OCS NISSAN_A.ANA TAP	NO	4974682914
407965	01/02/2014	ZSCR	551	040-1	NA	'054	A2C84906800	NA	A2C80217700	1	3011	054		1401	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	4974686875
407967	01/02/2014	ZSCR	551	040-1	NA	'054	A2C84906800	NA	A2C80217700	1	3011	054		1401	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	4974686875
407970	01/02/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054		1401	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4974686588
407978	01/02/2014	ZSCR	551	040-1	NA	'054	A2C83971800	NA	A2C8397200093	1	3011	054		1401	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974686447
407986	01/02/2014	ZSCR	551	040-1	NA	'054	5WK44459	NA	A2C53399617	1	3011	054		1401	pcb assy HONHRS5 V01	NA	HALB	S.Real	209.64	PS_HONDA HRS6_J.JUAN CH	NO	4974687052
407989	01/02/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054		1342	FIAT 326 3V Insercion	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	4974684604
407989	01/02/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53332366	1	3011	054		1342	cover RAP T BK	NA	ROH	NA	4.82	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407989	01/02/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53337250	2	3011	054		1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.38	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407998	01/02/2014	ZSCR	551	040-2	NA	'054	A2C38081902	NA	A2C53375499	1	3011	054		1402	pcb assy DAGARM3 V09	NA	HALB	S.Real	325.96	PS_ARAMIS III_E.EDWIN R	NO	4974686079
408000	01/02/2014	ZSCR	551	040-1	NA	'054	A2C38081901	NA	A2C38081901	1	3011	054		1401	ACU DAGARM3 MY10 18 W/S204 Pel	NA	FERT	NA	353.86	PS_ARAMIS III_E.EDWIN R	NO	4974685635
408003	01/02/2014	ZSCR	551	040-1	NA	'054	5WK43967	8	5WK43967	1	3011	054		1401	DCX ACU ARAMIS II C207 W PPS/WO RO	NA	FERT	NA	466.01	PS_ARAMIS II MCG_F.FERN	NO	4974685531
408005	01/02/2014	ZSCR	551	034-2	NA	'054	A2C84851600	NA	A2C84851600	1	3011	054		1342	ACU VW10 16 NAR BOSE	NA	FERT	NA	287.21	PS_VW10 LC_U.ULISES VIL	NO	4974685654
408007	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44285	2	5WK44285	1	3011	054		1342	MODULE CONTROL FOR AIRBAG VW10 RdW	NA	FERT	NA	231.46	PS_VW10 LC_U.ULISES VIL	NO	4974685602
408043	01/02/2014	ZSCR	551	040-3	NA	'054	5WK44751	NA	A2C80217900	1	3011	054		1403	pcb assy HONHRS6 D_21	NA	HALB	S.Real	307	PS_HONDA HRS6_J.JUAN CH	NO	4974687814
408065	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44675	3	5WK44675	2	3011	054		1342	FIAT 326 V15 6 FL	NA	FERT	NA	340.24	PS_FIAT BRAZIL_E.EDWIN	NO	4974685616
408069	01/02/2014	ZSCR	551	040-1	NA	'054	A2C81542400	NA	A2C81543500	1	3011	054		1401	pcb assy	NA	HALB	S.Real/AutoBF	264.38	PS_ARAMIS 2012_E.EDWIN	NO	4974684006
408230	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408231	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408232	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408233	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408234	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408235	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408236	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408248	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375511	NA	A2C5337551193	1	3011	054		1301	pcb assy DAGARM3 V11 Top	NA	HALB	S.Real	368.11	PS_ARAMIS III_E.EDWIN R	NO	4974685994
408249	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	1	3011	054		1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	236.69	PS_ARAMIS III_E.EDWIN R	NO	4974685773
408250	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	1	3011	054		1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	236.69	PS_ARAMIS III_E.EDWIN R	NO	4974685773
408251	02/02/2014	ZSCR	551	030-1	NA	'054	A2C86816700	NA	A2C8681670093	1	3011	054		1301	pcb assy DAGARM3 V18EDR TOP	NA	HALB	S.Real	454.97	PS_ARAMIS III_E.EDWIN R	NO	4974686122
408252	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8021730003	NA	A2C8021730093	1	3011	054		1301	pcb assy HONHRS6 V06 TOP	NA	HALB	S.Real	142.19	PS_HONDA HRS6_J.JUAN CH	NO	4974687759
408253	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44423	NA	A2C53399617A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	4974687052
408254	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44459	NA	A2C53399617A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	4974687052
408255	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44459	NA	A2C53399617A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	4974687052
408258	02/02/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684707
408259	02/02/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684707
408261	02/02/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684707
408263	02/02/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684707
408264	02/02/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684707
408265	02/02/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684707
408274	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000300	1	3011	054		1301	SMD A FIAT 326 V15	NA	HALB	S.Real	118.15	PS_FIAT BRAZIL_E.EDWIN	NO	4974684578
408282	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974686778
408283	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974686778
408284	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974686778
408286	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974686778
408287	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974686778
408288	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4974686778
408290	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53399617A	NA	A2C53399617B	1	3011	054		1301	circuit board assy	NA	HALB	S.Real/AutoBF	51.21	PS_HONDA HRS5_.	NO	4974683295
408294	02/02/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974686447
408295	02/02/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974686447
408296	02/02/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974686447
408297	02/02/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974686447
408299	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408300	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408301	02/02/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684707
408303	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408305	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408308	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408309	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408310	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408312	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408313	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408323	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408324	02/02/2014	ZSCR	551	030-1	NA	'054	A2C81531200	NA	A2C8153120093	1	3011	054		1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	4974686032
408354	02/02/2014	ZSCR	551	030-1	NA	'054	5WY88030	NA	A2C53417786	1	3011	054		1301	pcb assy	NA	HALB	S.Real/AutoBF	149.73	PSAD_GM BRASIL_A.ANA TA	NO	4974683508
408355	02/02/2014	ZSCR	551	030-1	NA	'054	5WY88030	NA	A2C53417786	1	3011	054		1301	pcb assy	NA	HALB	S.Real/AutoBF	149.73	PSAD_GM BRASIL_A.ANA TA	NO	4974683508
408357	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C53408763	1	3011	054		1301	pcb assy	NA	HALB	S.Real	154.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
408358	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C53408763	1	3011	054		1301	pcb assy	NA	HALB	S.Real	154.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
408360	02/02/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C83972000	2	3011	054		1301	pcb topSMD	NA	HALB	S.Real	723.3	PS_SDM10+_C.CAROLINA OT	NO	4974686447
408361	02/02/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C83972000	1	3011	054		1301	pcb topSMD	NA	HALB	S.Real	361.65	PS_SDM10+_C.CAROLINA OT	NO	4974686447
408362	02/02/2014	ZSCR	551	030-1	NA	'054	A2C86832600	NA	A2C3268040002	1	3011	054		1301	pcb assy HONHRS6 V11B	NA	HALB	S.Real/AutoBF	308.02	PS_HONDA HRS6_J.JUAN CH	NO	4974682630
408381	02/02/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53331574	40	3011	054		1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	630	PS_ARAMIS 2013_E.EDWIN	NO	4974688769
408382	02/02/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53331574	40	3011	054		1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	630	PS_ARAMIS 2013_E.EDWIN	NO	4974688769
408383	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	780	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	140.4	PS_ARAMIS 2013_E.EDWIN	NO	4974688769
408383	02/02/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53331574	40	3011	054		1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	630	PS_ARAMIS 2013_E.EDWIN	NO	4974688769
408384	02/02/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53331574	36	3011	054		1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	567	PS_ARAMIS 2013_E.EDWIN	NO	4974688769
408386	02/02/2014	ZSCR	551	034-4	NA	'054	A2C91085400	NA	A2C91085400	1	3011	054		1344	ACU MY11 12 SDM10+	NA	FERT	NA	279.81	PS_SDM10+_C.CAROLINA OT	NO	4974685676
408387	02/02/2014	ZSCR	551	034-3	NA	'054	A2C91085300	NA	A2C91085300	1	3011	054		1343	ACU MY11 6 SDM10+	NA	FERT	NA	248.65	PS_SDM10+_C.CAROLINA OT	NO	4974685668
408400	02/02/2014	ZSCR	551	040-3	NA	'054	5WK44675	NA	A2C53408763	1	3011	054		1403	pcb assy	NA	HALB	S.Real	154.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
408401	02/02/2014	ZSCR	551	040-3	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1403	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684745
408402	02/02/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C40000025	1	3011	054		1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	6.83	PS_SDM10+_C.CAROLINA OT	NO	4974686588
408402	02/02/2014	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C53338471	2	3011	054		1342	contact element	NA	ROH	NA	2.04	PS_SDM10+_C.CAROLINA OT	NO	4974686588
408402	02/02/2014	ZSCR	551	034-2	NA	'054	A2C91764100	NA	A2C53395715	1	3011	054		1342	housing WIC P BK A-B	NA	ROH	NA	34.8	PS_SDM10+_C.CAROLINA OT	NO	4974686588
408405	02/02/2014	ZSCR	551	040-1	NA	'054	A2C84835400	NA	A2C84835400	1	3011	054		1401	pcb assy VW10 V09	NA	HALB	S.Real	256.43	PS_VW10 LC_U.ULISES VIL	NO	4974688312
408410	02/02/2014	ZSCR	551	040-1	NA	'054	A2C84835300	NA	A2C84835300	1	3011	054		1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	4974688251
408417	02/02/2014	ZSCR	551	034-4	NA	'054	A2C37744300	NA	A2C37744300	1	3011	054		1344	FIAT 326 3V Insercion	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	4974684629
408417	02/02/2014	ZSCR	551	034-4	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054		1344	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974684783
408426	02/02/2014	ZSCR	551	034-3	NA	'054	A2C81625900	NA	A2C5339961702	1	3011	054		1343	pcb assy V1B	NA	HALB	S.Real/AutoBF	209.64	PS_HONDA HRS5_.	NO	4974683124
408432	02/02/2014	ZSCR	551	040-3	NA	'054	5WK44508	NA	A2C53416946	1	3011	054		1403	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	212.5	PS_VW10 LC_U.ULISES VIL	NO	4974688076
408434	02/02/2014	ZSCR	551	034-2	NA	'054	A2C81625900	NA	A2C5339961702	1	3011	054		1342	pcb assy V1B	NA	HALB	S.Real/AutoBF	209.64	PS_HONDA HRS5_.	NO	4974683144
408437	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	1	3011	054		1342	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	4974685563
408438	02/02/2014	ZSCR	551	034-3	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1343	pcb assy DAGARM3 V04	NA	HALB	S.Real	296.44	PS_ARAMIS III_E.EDWIN R	NO	4974685773
408440	02/02/2014	ZSCR	551	034-3	NA	'054	5WK44285	NA	A2C53367544	1	3011	054		1343	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	208.93	PS_VW10 LC_U.ULISES VIL	NO	4974685136
408442	02/02/2014	ZSCR	551	034-3	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054		1343	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	4974688251
408443	02/02/2014	ZSCR	551	040-1	NA	'054	5WK44781	NA	A2C80954100	1	3011	054		1401	pcb assy VW10 V07	NA	HALB	S.Real/AutoBF	258.41	PS_VW10 LC_U.ULISES VIL	NO	4974683856
