area,tecnologia,defecto,causa,division,proyecto
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,DCU
WHSE,001,CADUCO,METODO,B&S 2,DCU
WHSE,001,CADUCO,PROVEEDOR,B&S 2,DCU
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,DCU
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,DCU
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,DCU
WHSE,001,DERRAME,PROVEEDOR,B&S 2,DCU
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,DCU
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,DCU
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,DCU
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,DCU
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,DCU
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,DCU
WHSE,001,OBSOLETO,METODO,B&S 2,DCU
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,DCU
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,DCU
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,DCU
WHSE,001,MOJADO,PROVEEDOR,B&S 2,DCU
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,DCU
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,CADUCO,METODO,B&S 2,TG DCX
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TG DCX
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TG DCX
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TG DCX
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG DCX
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG DCX
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG DCX
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,OBSOLETO,METODO,B&S 2,TG DCX
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,TG DCX
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,TG DCX
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,MOJADO,PROVEEDOR,B&S 2,TG DCX
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG DCX
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,CADUCO,METODO,B&S 2,TG FORD
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TG FORD
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TG FORD
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TG FORD
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG FORD
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG FORD
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG FORD
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,OBSOLETO,METODO,B&S 2,TG FORD
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,TG FORD
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,TG FORD
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,MOJADO,PROVEEDOR,B&S 2,TG FORD
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG FORD
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,CADUCO,METODO,B&S 2,TG1C HYUNDAI
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,OBSOLETO,METODO,B&S 2,TG1C HYUNDAI
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C HYUNDAI
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,TG1C HYUNDAI
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,MOJADO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,CADUCO,METODO,B&S 2,TG1C NISSAN
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,OBSOLETO,METODO,B&S 2,TG1C NISSAN
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C NISSAN
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,TG1C NISSAN
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,MOJADO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,CADUCO,METODO,B&S 2,TIPM LOGIC
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,OBSOLETO,METODO,B&S 2,TIPM LOGIC
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,TIPM LOGIC
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,TIPM LOGIC
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,MOJADO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,CADUCO,METODO,B&S 2,TIPM MEDIUM
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,OBSOLETO,METODO,B&S 2,TIPM MEDIUM
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,TIPM MEDIUM
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,TIPM MEDIUM
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,MOJADO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,BMW
WHSE,001,CADUCO,METODO,B&S 2,BMW
WHSE,001,CADUCO,PROVEEDOR,B&S 2,BMW
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,BMW
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,BMW
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,BMW
WHSE,001,DERRAME,PROVEEDOR,B&S 2,BMW
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,BMW
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,BMW
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,BMW
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,BMW
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,BMW
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,BMW
WHSE,001,OBSOLETO,METODO,B&S 2,BMW
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,BMW
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,BMW
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,BMW
WHSE,001,MOJADO,PROVEEDOR,B&S 2,BMW
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,BMW
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,CADUCO,METODO,B&S 2,ANTENA
WHSE,001,CADUCO,PROVEEDOR,B&S 2,ANTENA
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,ANTENA
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,DERRAME,PROVEEDOR,B&S 2,ANTENA
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,ANTENA
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,ANTENA
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,ANTENA
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,OBSOLETO,METODO,B&S 2,ANTENA
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,ANTENA
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,ANTENA
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,MOJADO,PROVEEDOR,B&S 2,ANTENA
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,ANTENA
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,CADUCO,METODO,B&S 2,ECU 08
WHSE,001,CADUCO,PROVEEDOR,B&S 2,ECU 08
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,ECU 08
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,DERRAME,PROVEEDOR,B&S 2,ECU 08
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 08
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 08
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,ECU 08
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,OBSOLETO,METODO,B&S 2,ECU 08
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,ECU 08
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,ECU 08
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,MOJADO,PROVEEDOR,B&S 2,ECU 08
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,ECU 08
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,CADUCO,METODO,B&S 2,ECU 09
WHSE,001,CADUCO,PROVEEDOR,B&S 2,ECU 09
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,ECU 09
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,DERRAME,PROVEEDOR,B&S 2,ECU 09
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 09
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 09
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,ECU 09
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,OBSOLETO,METODO,B&S 2,ECU 09
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,ECU 09
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,ECU 09
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,MOJADO,PROVEEDOR,B&S 2,ECU 09
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,ECU 09
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,CADUCO,METODO,B&S 2,FOB ACURA 08
WHSE,001,CADUCO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,DERRAME,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,OBSOLETO,METODO,B&S 2,FOB ACURA 08
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,FOB ACURA 08
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,FOB ACURA 08
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,MOJADO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,CADUCO,METODO,B&S 2,FOB ACURA 09
WHSE,001,CADUCO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,DERRAME,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,OBSOLETO,METODO,B&S 2,FOB ACURA 09
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,FOB ACURA 09
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,FOB ACURA 09
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,MOJADO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,CADUCO,METODO,B&S 2,FOB SLOT 08
WHSE,001,CADUCO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,DERRAME,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,OBSOLETO,METODO,B&S 2,FOB SLOT 08
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,FOB SLOT 08
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,FOB SLOT 08
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,MOJADO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,CADUCO,METODO,B&S 2,FOB SLOT 09
WHSE,001,CADUCO,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,DERRAME,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,OBSOLETO,METODO,B&S 2,FOB SLOT 09
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,FOB SLOT 09
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,FOB SLOT 09
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,MOJADO,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,RXM
WHSE,001,CADUCO,METODO,B&S 2,RXM
WHSE,001,CADUCO,PROVEEDOR,B&S 2,RXM
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,RXM
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,RXM
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,RXM
WHSE,001,DERRAME,PROVEEDOR,B&S 2,RXM
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,RXM
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,RXM
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,RXM
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,RXM
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,RXM
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,RXM
WHSE,001,OBSOLETO,METODO,B&S 2,RXM
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,RXM
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,RXM
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,RXM
WHSE,001,MOJADO,PROVEEDOR,B&S 2,RXM
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,RXM
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,INMMO
WHSE,001,CADUCO,METODO,B&S 2,INMMO
WHSE,001,CADUCO,PROVEEDOR,B&S 2,INMMO
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,INMMO
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,INMMO
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,INMMO
WHSE,001,DERRAME,PROVEEDOR,B&S 2,INMMO
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,INMMO
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,INMMO
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,INMMO
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,INMMO
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,INMMO
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,INMMO
WHSE,001,OBSOLETO,METODO,B&S 2,INMMO
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,INMMO
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,INMMO
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,INMMO
WHSE,001,MOJADO,PROVEEDOR,B&S 2,INMMO
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,INMMO
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,CADUCO,METODO,B&S 2,TG ECU
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TG ECU
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TG ECU
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TG ECU
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG ECU
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG ECU
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG ECU
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,OBSOLETO,METODO,B&S 2,TG ECU
WHSE,001,CAMBIO DE INGENIERIA,METODO,B&S 2,TG ECU
WHSE,001,SOBRE INVENTARIO,METODO,B&S 2,TG ECU
WHSE,001,MOJADO,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,MOJADO,PROVEEDOR,B&S 2,TG ECU
WHSE,001,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG ECU
WHSE,001,CADUCO,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,001,CADUCO,METODO,B&S 2,TG1C HONDA
WHSE,001,CADUCO,PROVEEDOR,B&S 2,TG1C HONDA
WHSE,001,GOLPEADO,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,001,GOLPEADO,PROVEEDOR,B&S 2,TG1C HONDA
WHSE,001,DERRAME,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,001,DERRAME,PROVEEDOR,B&S 2,TG1C HONDA
WHSE,001,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,001,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C HONDA
WHSE,001,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C HONDA
WHSE,001,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,001,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C HONDA
WHSE,001,OBSOLETO,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,001,OBSOLETO,METODO,B&S 2,TG1C HONDA
