No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
490913	7/16/2014	ZSCR	551	034-2	NA	'054	A2C83749300	NA	A2C53395714	1	3011	054	 	1342	housing WIC P BK A-A	NA	ROH	NA	31.07	PS_SDM10+_C.CAROLINA OT	NO	
490940	7/16/2014	ZSCR	551	034-2	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054	 	1342	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS6_J.JUAN CH	NO	
490941	7/16/2014	ZSCR	551	040-1	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054	 	1401	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
490943	7/16/2014	ZSCR	551	040-1	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054	 	1401	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
490975	7/16/2014	ZSCR	551	034-2	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054	 	1342	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS5_.	NO	
490980	7/16/2014	ZSCR	551	034-2	NA	'054	A2C82735700	NA	A2C53395713	2	3011	054	 	1342	housing WIC P BK A-D	NA	ROH	NA	72.94	PS_SDM10+_C.CAROLINA OT	NO	
490990	7/16/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
490991	7/16/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
490997	7/16/2014	ZSCR	551	034-2	NA	'054	A2C85800800	NA	A2C53395714	1	3011	054	 	1342	housing WIC P BK A-A	NA	ROH	NA	31.07	PS_SDM10+_C.CAROLINA OT	NO	
491010	7/16/2014	ZSCR	551	040-1	NA	'054	A2C8021770004	NA	A2C8021770004	2	3011	054	 	1401	pcb assy HONHRS6 D_20 REV 4	NA	HALB	S.Real	0	PS_HONDA HRS6_J.JUAN CH	NO	
491021	7/16/2014	ZSCR	551	040-1	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054	 	1401	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
491245	7/17/2014	ZSCR	551	034-2	NA	'054	A2C83971700	NA	A2C40000025	5	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	34.15	PS_SDM10+_C.CAROLINA OT	NO	
491247	7/17/2014	ZSCR	551	034-2	NA	'054	A2C33330514	NA	A2C91600700	2	3011	054	 	1342	multipoint connector124/ 86P H 2SYS 1018	NA	ROH	NA	122.5	PSAD_DAIMLER STAR 2_A.A	NO	
491247	7/17/2014	ZSCR	551	034-2	NA	'054	A2C32453903	NA	A2C53330109	5	3011	054	 	1342	socket	NA	ROH	NA	90.5	PSAD_DAIMLER STAR 2_A.A	NO	
491247	7/17/2014	ZSCR	551	034-2	NA	'054	A2C81768404	NA	A2C32523400	7	3011	054	 	1342	base plate B	NA	ROH	NA	71.4	PSAD_DAIMLER STAR 2_A.A	NO	
491248	7/17/2014	ZSCR	551	034-2	NA	'054	A2C82735500	NA	A2C40000025	3	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	20.49	PS_SDM10+_C.CAROLINA OT	NO	
491248	7/17/2014	ZSCR	551	034-2	NA	'054	A2C53381626	NA	A2C53330107	3	3011	054	 	1342	socket	NA	ROH	NA	39.57	PS_SDM10+_C.CAROLINA OT	NO	
491250	7/17/2014	ZSCR	551	034-2	NA	'054	A2C38070400	NA	A2C53332366	2	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	9.64	PS_FIAT BRAZIL_E.EDWIN	NO	
491251	7/17/2014	ZSCR	551	034-2	NA	'054	A2C82284600	NA	A2C53408549	6	3011	054	 	1342	housing D= 2	NA	ROH	NA	123.18	PSAD_GM BRASIL_A.ANA TA	NO	
491302	7/17/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	2	3011	054	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	530.48	PS_HONDA HRS6_J.JUAN CH	NO	
491312	7/17/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054	 	1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4980135036
491321	7/17/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
491327	7/17/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
491328	7/17/2014	ZSCR	551	030-1	NA	'054	A2C85801000	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
491344	7/17/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	276.38	PS_HONDA HRS5_.	NO	
491361	7/17/2014	ZSCR	551	030-1	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054	 	1301	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
491362	7/17/2014	ZSCR	551	030-1	NA	'054	A2C8021770004	NA	A2C8021770004	1	3011	054	 	1301	pcb assy HONHRS6 D_20 REV 4	NA	HALB	S.Real	0	PS_HONDA HRS6_J.JUAN CH	NO	
491368	7/17/2014	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C32509000	1	3011	054	 	1342	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PS_VW20 MQB_.	NO	
491370	7/17/2014	ZSCR	551	040-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1401	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
491374	7/17/2014	ZSCR	551	042-4	NA	'054	A2C82538600	NA	A2C82538700	1	3011	054	 	1424	pcb assy OPLA4400 XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
491376	7/17/2014	ZSCR	551	034-2	NA	'054	A2C87110200	NA	A2C87110200	2	3011	054	 	1342	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	408.4	PS_HYUNDAI_.	NO	
491378	7/17/2014	ZSCR	551	040-1	NA	'054	A2C80645000	NA	A2C81532800	1	3011	054	 	1401	pcb assy DAGARM3 V12	NA	HALB	S.Real	330.02	PS_ARAMIS III_E.EDWIN R	NO	
491379	7/17/2014	ZSCR	551	050-3	NA	'054	A2C82538600	NA	A2C82538700	1	3011	054	 	1503	pcb assy OPLA4400 XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
491380	7/17/2014	ZSCR	551	042-4	NA	'054	A2C82538600	NA	A2C82538700	1	3011	054	 	1424	pcb assy OPLA4400 XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
491406	7/17/2014	ZSCR	551	040-1	NA	'054	A2C30910800	NA	A2C32509000	1	3011	054	 	1401	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
491425	7/17/2014	ZSCR	551	040-1	NA	'054	A2C86852400	NA	A2C87110200	1	3011	054	 	1401	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
491449	7/17/2014	ZSCR	551	030-1	NA	'054	A2C9449080093	NA	A2C9449080093	1	3011	054	 	1301	pcb assy HONHRS5 V28 TOP	NA	HALB	S.Real	144.44	PS_HONDA HRS6_J.JUAN CH	NO	
491451	7/17/2014	ZSCR	551	030-1	NA	'054	A2C53142640	NA	A2C53172600	2	3011	054	 	1301	pcb assy	NA	HALB	S.Real	416.64	OES_HONDA CR-V MC_.	NO	
491455	7/17/2014	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C32509000	1	3011	054	 	1342	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
491457	7/17/2014	ZSCR	551	034-2	NA	'054	A2C89711901	NA	A2C83021200	1	3011	054	 	1342	"housing 110,0"	NA	ROH	NA	16.37	PSAD_ARMIN_J.JOSE ORTIZ	NO	
491457	7/17/2014	ZSCR	551	034-2	NA	'054	A2C89711901	NA	A2C83021300	1	3011	054	 	1342	cover FIP	NA	ROH	NA	5.04	PSAD_ARMIN_J.JOSE ORTIZ	NO	
491457	7/17/2014	ZSCR	551	034-2	NA	'054	A2C89711901	NA	A2C53408548	4	3011	054	 	1342	"LSS*D7500CM 3,5X 10 A3K"	NA	ROH	NA	0.88	PSAD_ARMIN_J.JOSE ORTIZ	NO	
491462	7/17/2014	ZSCR	551	034-2	NA	'054	A2C73614500	NA	A2C83017300	300	3011	054	 	1342	certification label identificati	NA	ROH	NA	4944	PSAD_PSA CAN_J.JOSE ORT	NO	
491463	7/17/2014	ZSCR	551	034-2	NA	'054	A2C82735500	NA	A2C92598000	2	3011	054	 	1342	cover FIP T BK Laser Weld	NA	ROH	NA	4.96	PS_SDM10+_C.CAROLINA OT	NO	
491464	7/17/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53379985	1	3011	054	 	1342	multipoint connector 56P H 2SYS 4003	NA	ROH	NA	24	PS_FIAT BRAZIL_E.EDWIN	NO	
491477	7/17/2014	ZSCR	551	040-1	NA	'054	A2C83016700	NA	A2C8301690093	1	3011	054	 	1401	pcb assy PSAG3I 8-V CAN Top	NA	HALB	S.Real	189.01	PSAD_PSA CAN_J.JOSE ORT	NO	
491484	7/17/2014	ZSCR	551	040-2	NA	'054	5WY78891	NA	A2C53241830	2	3011	054	 	1402	circuit board assy	NA	HALB	S.Real	497.48	PS_FORD_.	NO	
491712	7/18/2014	ZSCR	551	034-2	NA	'054	A2C38172003	NA	A2C53424040	184	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	49.68	PSAD_DAIMLER STAR 2_E.E	NO	
491712	7/18/2014	ZSCR	551	034-2	NA	'054	A2C81768401	NA	A2C83435000	37	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	703.74	PSAD_DAIMLER STAR 2_E.E	NO	
491719	7/18/2014	ZSCR	551	034-2	NA	'054	A2C32453905	NA	A2C53330109	10	3011	054	 	1342	socket	NA	ROH	NA	181	PSAD_DAIMLER STAR 2_A.A	NO	
491735	7/18/2014	ZSCR	551	034-2	NA	'054	A2C82735400	NA	A2C40000025	3	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	20.49	PS_SDM10+_C.CAROLINA OT	NO	
491735	7/18/2014	ZSCR	551	034-2	NA	'054	A2C82735500	NA	A2C53395715	3	3011	054	 	1342	housing WIC P BK A-B	NA	ROH	NA	104.4	PS_SDM10+_C.CAROLINA OT	NO	
491735	7/18/2014	ZSCR	551	034-2	NA	'054	A2C85800900	NA	A2C40000025	5	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	34.15	PS_SDM10+_C.CAROLINA OT	NO	
491735	7/18/2014	ZSCR	551	034-2	NA	'054	A2C82735400	NA	A2C53338471	6	3011	054	 	1342	contact element	NA	ROH	NA	6.12	PS_SDM10+_C.CAROLINA OT	NO	
491738	7/18/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53330103	2	3011	054	 	1342	socket	NA	ROH	NA	20.9	PS_FIAT BRAZIL_E.EDWIN	NO	
491741	7/18/2014	ZSCR	551	034-2	NA	'054	A2C82735300	NA	A2C53338471	4	3011	054	 	1342	contact element	NA	ROH	NA	4.08	PS_SDM10+_C.CAROLINA OT	NO	
491741	7/18/2014	ZSCR	551	034-2	NA	'054	A2C82735400	NA	A2C40000025	2	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	13.66	PS_SDM10+_C.CAROLINA OT	NO	
491741	7/18/2014	ZSCR	551	034-2	NA	'054	A2C82735400	NA	A2C53395715	2	3011	054	 	1342	housing WIC P BK A-B	NA	ROH	NA	69.6	PS_SDM10+_C.CAROLINA OT	NO	
491741	7/18/2014	ZSCR	551	034-2	NA	'054	A2C82735600	NA	A2C83145200	100	3011	054	 	1342	certification label identificati	NA	ROH	NA	33	PS_SDM10+_C.CAROLINA OT	NO	
491753	7/18/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	2	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	254	PSAD_GM BRASIL_A.ANA TA	NO	
491758	7/18/2014	ZSCR	551	030-1	NA	'054	A2C85621400	NA	A2C53412223	13	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	1651	PSAD_GM BRASIL_A.ANA TA	NO	
491766	7/18/2014	ZSCR	551	030-1	NA	'054	A2C53388687	NA	A2C53342620	1	3011	054	 	1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2012_E.EDWIN	NO	4980135078
491768	7/18/2014	ZSCR	551	030-1	NA	'054	A2C53388687	NA	A2C53342620	1	3011	054	 	1301	pcb DC main	NA	ROH	NA	18.38	PS_ARAMIS 2012_E.EDWIN	NO	4980135078
491769	7/18/2014	ZSCR	551	030-1	NA	'054	5WY89080	NA	A2C53342620	3	3011	054	 	1301	pcb DC main	NA	ROH	NA	55.14	PS_ARAMIS 2012_E.EDWIN	NO	
491771	7/18/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C53388687	2	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	718.64	PS_ARAMIS 2012_E.EDWIN	NO	
491774	7/18/2014	ZSCR	551	030-1	NA	'054	A2C81542300	NA	A2C53388687	2	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	718.64	PS_ARAMIS 2012_E.EDWIN	NO	
491775	7/18/2014	ZSCR	551	030-1	NA	'054	A2C81542600	NA	A2C53388687	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_E.EDWIN	NO	
491778	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C81531200	2	3011	054	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	867.7	PS_ARAMIS III_E.EDWIN R	NO	
491780	7/18/2014	ZSCR	551	030-1	NA	'054	A2C86852400	NA	A2C87110200	1	3011	054	 	1301	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
491785	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C81531200	1	3011	054	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
491786	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80645000	NA	A2C81532800	1	3011	054	 	1301	pcb assy DAGARM3 V12	NA	HALB	S.Real	330.02	PS_ARAMIS III_E.EDWIN R	NO	
491788	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80645000	NA	A2C81532800	1	3011	054	 	1301	pcb assy DAGARM3 V12	NA	HALB	S.Real	330.02	PS_ARAMIS III_E.EDWIN R	NO	
491791	7/18/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C32508800	10	3011	054	 	1301	pcb	NA	ROH	NA	116.8	PSAD_VW20_U.ULISES VILL	NO	
491796	7/18/2014	ZSCR	551	030-1	NA	'054	A2C3320950092	NA	A2C53387067	24	3011	054	 	1301	pcb FIAT ACU MA	NA	ROH	NA	274.8	PS_FIAT BRAZIL_E.EDWIN	NO	
491819	7/18/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	1	3011	054	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
491820	7/18/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	1	3011	054	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
491821	7/18/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	1	3011	054	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
491822	7/18/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	1	3011	054	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
491826	7/18/2014	ZSCR	551	030-1	NA	'054	A2C82542000	NA	A2C8254200093	1	3011	054	 	1301	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
491831	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80167300	NA	A2C8021770093	1	3011	054	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
491837	7/18/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900093	1	3011	054	 	1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	
491855	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491857	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491860	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491861	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491863	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491864	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491868	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C8153120093	2	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	739.04	PS_ARAMIS III_E.EDWIN R	NO	
491885	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491887	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491888	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
491889	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
491890	7/18/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
491902	7/18/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	2	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	552.76	PS_HONDA HRS5_.	NO	
491928	7/18/2014	ZSCR	551	034-2	NA	'054	A2C38122200	NA	A2C33209900	1	3011	054	 	1342	pcb assy FIA199 V18	NA	HALB	S.Real	157.41	PS_FIAT BRAZIL_E.EDWIN	NO	
491938	7/18/2014	ZSCR	551	040-1	NA	'054	A2C82538600	NA	A2C82538700	1	3011	054	 	1401	pcb assy OPLA4400 XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
491952	7/18/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C8397190093	2	3011	054	 	1401	pcb topSMD top	NA	HALB	S.Real	664.62	PS_SDM10+_C.CAROLINA OT	NO	
491953	7/18/2014	ZSCR	551	042-4	NA	'054	A2C81542500	NA	A2C81543200	1	3011	054	 	1424	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
491956	7/18/2014	ZSCR	551	040-2	NA	'054	A2C30910806	NA	A2C32509000	1	3011	054	 	1402	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
491957	7/18/2014	ZSCR	551	034-3	NA	'054	A2C30910800	NA	A2C3250900093	1	3011	054	 	1343	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	
491962	7/18/2014	ZSCR	551	040-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054	 	1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
491968	7/18/2014	ZSCR	551	040-1	NA	'054	A2C82541900	NA	A2C82542000	1	3011	054	 	1401	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
491981	7/18/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C8397190093	2	3011	054	 	1401	pcb topSMD top	NA	HALB	S.Real	664.62	PS_SDM10+_C.CAROLINA OT	NO	
491983	7/18/2014	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C31769100	1	3011	054	 	1342	pin header 50P H 2R PF 1018 13	NA	ROH	NA	13.26	PSAD_VW20_U.ULISES VILL	NO	
491983	7/18/2014	ZSCR	551	034-2	NA	'054	A2C30910808	NA	A2C86055000	9	3011	054	 	1342	cover	NA	ROH	NA	89.19	PSAD_VW20_U.ULISES VILL	NO	
492009	7/18/2014	ZSCR	551	042-4	NA	'054	A2C32453902	NA	A2C35116100	1	3011	054	 	1424	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
492009	7/18/2014	ZSCR	551	042-4	NA	'054	A2C33330504	NA	A2C83378601	1	3011	054	 	1424	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR 2_A.A	NO	
492021	7/18/2014	ZSCR	551	040-1	NA	'054	A2C89521000	NA	A2C89521000	1	3011	054	 	1401	MRS*Z/G3IOZ/4/ADXL GMB VIVA PC HAND ASS.	NA	HALB	S.Real	191.55	PSAD_OPEL 3i_J.JOSE ORT	NO	
492026	7/18/2014	ZSCR	551	042-4	NA	'054	A2C89711901	NA	A2C83021101	2	3011	054	 	1424	pcb assy DAGARM3 3i DC Mex	NA	HALB	S.Real	673.48	PSAD_ARMIN_J.JOSE ORTIZ	NO	
492027	7/18/2014	ZSCR	551	030-1	NA	'054	A2C53142579	NA	A2C53172601	1	3011	054	 	1301	pcb assy	NA	HALB	S.Real	203.76	OES_HONDA CR-V MC_.	NO	
492224	7/19/2014	ZSCR	551	034-2	NA	'054	A2C32453910	NA	A2C53330109	4	3011	054	 	1342	socket	NA	ROH	NA	72.4	PSAD_DAIMLER STAR 2_A.A	NO	
492224	7/19/2014	ZSCR	551	034-2	NA	'054	A2C81768401	NA	A2C32523400	9	3011	054	 	1342	base plate B	NA	ROH	NA	91.8	PSAD_DAIMLER STAR 2_A.A	NO	
492224	7/19/2014	ZSCR	551	034-2	NA	'054	A2C32453904	NA	A2C53424040	43	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	11.61	PSAD_DAIMLER STAR 2_A.A	NO	
492229	7/19/2014	ZSCR	551	034-2	NA	'054	A2C37744300	NA	A2C53330103	2	3011	054	 	1342	socket	NA	ROH	NA	20.9	PS_FIAT BRAZIL_E.EDWIN	NO	
492229	7/19/2014	ZSCR	551	034-2	NA	'054	A2C38070400	NA	A2C53332366	2	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	9.64	PS_FIAT BRAZIL_E.EDWIN	NO	
492236	7/19/2014	ZSCR	551	034-2	NA	'054	A2C89518900	NA	A2C40001318	20	3011	054	 	1342	"C ELEC,AL,1mF,20%,35V"	NA	ROH	NA	35.6	PS_ARAMIS II MCG_F.FERN	NO	
492237	7/19/2014	ZSCR	551	034-2	NA	'054	A2C38070400	NA	A2C53332366	4	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	19.28	PS_FIAT BRAZIL_E.EDWIN	NO	
492237	7/19/2014	ZSCR	551	034-2	NA	'054	A2C84661700	NA	A2C53330108	2	3011	054	 	1342	socket	NA	ROH	NA	36	PS_FIAT BRAZIL_E.EDWIN	NO	
492238	7/19/2014	ZSCR	551	034-2	NA	'054	A2C38172003	NA	A2C53424040	65	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	17.55	PSAD_DAIMLER STAR 2_A.A	NO	
492238	7/19/2014	ZSCR	551	034-2	NA	'054	A2C37964111	NA	A2C91600900	1	3011	054	 	1342	multipoint connector124/ 89P H 2SYS 1018	NA	ROH	NA	57.76	PSAD_DAIMLER STAR 2_A.A	NO	
492238	7/19/2014	ZSCR	551	034-2	NA	'054	A2C81768401	NA	A2C83435000	8	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	152.16	PSAD_DAIMLER STAR 2_A.A	NO	
492241	7/19/2014	ZSCR	551	034-2	NA	'054	A2C82544900	NA	A2C83035100	6	3011	054	 	1342	PIN CONNECTOR / 56/32 POL. KOD. Y-E	NA	ROH	NA	93	PSAD_OPEL 4400_J.JOSE O	NO	
492241	7/19/2014	ZSCR	551	034-2	NA	'054	A2C82538600	NA	A2C82535700	4	3011	054	 	1342	PIN CONNECTOR / 56/32 POL. KOD. Y-D	NA	ROH	NA	61.96	PSAD_OPEL 4400_J.JOSE O	NO	
492242	7/19/2014	ZSCR	551	034-2	NA	'054	A2C30910808	NA	A2C86055000	2	3011	054	 	1342	cover	NA	ROH	NA	19.82	PSAD_VW20_U.ULISES VILL	NO	
492242	7/19/2014	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C53424040	8	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	2.16	PSAD_VW20_U.ULISES VILL	NO	
