No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
453512	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4977644794
453514	5/5/2014	ZSCR	551	030-1	NA	'054	A2C82544800	NA	A2C8254490093	1				1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
453515	5/5/2014	ZSCR	551	030-1	NA	'054	A2C82544800	NA	A2C8254490093	1				1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
453517	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53435477	NA	A2C5343547793	1				1301	pcb assy HONHRS5 V36 top side	NA	HALB	S.Real	179.03	PS_HONDA HRS5_.	NO	
453518	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53435477	NA	A2C5343547793	1				1301	pcb assy HONHRS5 V36 top side	NA	HALB	S.Real	179.03	PS_HONDA HRS5_.	NO	
453520	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53435477	NA	A2C5343547793	1				1301	pcb assy HONHRS5 V36 top side	NA	HALB	S.Real	179.03	PS_HONDA HRS5_.	NO	
453521	5/5/2014	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040092	1				1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	51.76	PS_HONDA HRS6_J.JUAN CH	NO	
453523	5/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4977645018
453525	5/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4977645018
453526	5/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4977645018
453527	5/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4977644787
453528	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8095410093	NA	A2C8095410092	1				1301	pcb assy VW10 V07 Bottom	NA	HALB	S.Real/AutoBF	36.26	PS_VW10 LC_U.ULISES VIL	NO	
453529	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8483530093	NA	A2C8483530092	1				1301	pcb assy VW10 V08 bottom	NA	HALB	S.Real/AutoBF	36.33	PS_VW10 LC_U.ULISES VIL	NO	
453530	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8095410093	NA	A2C8095410092	1				1301	pcb assy VW10 V07 Bottom	NA	HALB	S.Real/AutoBF	36.26	PS_VW10 LC_U.ULISES VIL	NO	
453531	5/5/2014	ZSCR	551	030-1	NA	'054	A2C82544800	NA	A2C8254490093	1				1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
453532	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44291	NA	A2C53395078	1				1301	pcb assy	NA	HALB	S.Real	74.52	OC_BOSE BMW_A.ANA TAPIA	NO	
453534	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44291	NA	A2C53395078	1				1301	pcb assy	NA	HALB	S.Real	74.52	OC_BOSE BMW_A.ANA TAPIA	NO	
453535	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44291	NA	A2C53395078	1				1301	pcb assy	NA	HALB	S.Real	74.52	OC_BOSE BMW_A.ANA TAPIA	NO	
453537	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44291	NA	A2C53395078	1				1301	pcb assy	NA	HALB	S.Real	74.52	OC_BOSE BMW_A.ANA TAPIA	NO	
453539	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44291	NA	A2C53395078	1				1301	pcb assy	NA	HALB	S.Real	74.52	OC_BOSE BMW_A.ANA TAPIA	NO	
453541	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4977644994
453543	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4977644994
453544	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4977644994
453546	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4977644994
453547	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4977644994
453549	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4977644994
453550	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	GMB SMT Top side	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
453552	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	GMB SMT Top side	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
453553	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	GMB SMT Top side	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
453555	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	GMB SMT Top side	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
453556	5/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4977644787
453557	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1				1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
453558	5/5/2014	ZSCR	551	030-1	NA	'054	A2C82544800	NA	A2C8254490093	1				1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
453560	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53243156A	NA	A2C53243156B	1				1301	SMD assy C207 WITHOUT PPS / RO side B	NA	HALB	S.Real/AutoBF	81.11	PS_ARAMIS II MCG_F.FERN	NO	
453561	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83011900	NA	A2C8301210093	1				1301	pcb assy OPLA3 370 lado TOP	NA	HALB	S.Real	184.09	PSAD_OPEL 3300_J.JOSE O	NO	
453563	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83011900	NA	A2C8301210093	1				1301	pcb assy OPLA3 370 lado TOP	NA	HALB	S.Real	184.09	PSAD_OPEL 3300_J.JOSE O	NO	
453564	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83011900	NA	A2C8301210093	1				1301	pcb assy OPLA3 370 lado TOP	NA	HALB	S.Real	184.09	PSAD_OPEL 3300_J.JOSE O	NO	
453566	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8254200093	NA	A2C8254200092	1				1301	pcb assy OPLA4400 4401XESE lado bottom	NA	HALB	S.Real/AutoBF	98.36	PSAD_OPEL 4400_J.JOSE O	NO	
453567	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8253870093	NA	A2C8253870092	1				1301	pcb assy OPLA4400 XESE lado bottom	NA	HALB	S.Real/AutoBF	98.36	PSAD_OPEL 4400_J.JOSE O	NO	
453569	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83377700	NA	A2C8337770093	1				1301	pcb assy RCMT5 LR lado top	NA	HALB	S.Real	415.4	PSAD_LAND ROVER_J.JOSE	NO	
453571	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8337770093	NA	A2C8337770092	1				1301	pcb assy RCMT5 LR lado bottom	NA	HALB	S.Real/AutoBF	136.76	PSAD_LAND ROVER_J.JOSE	NO	
453573	5/5/2014	ZSCR	551	030-1	NA	'054	A2C81543200	NA	A2C53388687	1				1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2013_E.EDWIN	NO	4977644810
453575	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44285	NA	A2C53367544	1				1301	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	208.93	PS_VW10 LC_U.ULISES VIL	NO	
453576	5/5/2014	ZSCR	551	030-1	NA	'054	A2C91085700	NA	A2C91085700	1				1301	ACU MY11 18 R SDM10	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	
453577	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44459	NA	A2C53399617A	1				1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	
453591	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53404915	NA	A2C53404915A	1				1301	circuit board assy	NA	HALB	S.Real	276.22	PS_HONDA HRS5_.	NO	
453592	5/5/2014	ZSCR	551	030-1	NA	'054	A2C87038500	NA	A2C5339962993	1				1301	pcb assy HONHRS5 RO V13 TOP	NA	HALB	S.Real	278.67	PS_HONDA HRS5_.	NO	4977644875
453594	5/5/2014	ZSCR	551	030-1	NA	'054	A2C81625900	NA	A2C53399617A	1				1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	
453595	5/5/2014	ZSCR	551	030-1	NA	'054	A2C81625900	NA	A2C53399617A	1				1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	
453597	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8333800002	NA	A2C8333800093	1				1301	pcb assy HONHRS6 V12 TOP	NA	HALB	S.Real	243.14	PS_HONDA HRS6_J.JUAN CH	NO	
453599	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021730003	NA	A2C8021730092	1				1301	pcb assy HONHRS6 V06 BOTTOM	NA	HALB	S.Real/AutoBF	46.24	PS_HONDA HRS6_J.JUAN CH	NO	
453600	5/5/2014	ZSCR	551	030-1	NA	'054	A2C87038500	NA	A2C5339962993	1				1301	pcb assy HONHRS5 RO V13 TOP	NA	HALB	S.Real	278.67	PS_HONDA HRS5_.	NO	4977644875
453604	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8333800002	NA	A2C8333800093	1				1301	pcb assy HONHRS6 V12 TOP	NA	HALB	S.Real	243.14	PS_HONDA HRS6_J.JUAN CH	NO	
453606	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453607	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453609	5/5/2014	MB1A	951	025-4	NA	'054	NA	NA	A2C5339962292	402				1254	circuit board assy bottom side	NA	HALB	S.Real/AutoBF	21687.9	PS_HONDA HRS5_.	NO	
453616	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	36				1301	GMB SMT Top side	NA	HALB	S.Real	4572	PSAD_GM BRASIL_A.ANA TA	NO	
453618	5/5/2014	ZSCR	551	030-1	NA	'054	A2C3511610093	NA	A2C3511610092	24				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	3539.76	PSAD_DAIMLER STAR 2_A.A	NO	4977644947
453621	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8333800093	NA	A2C8333800092	1				1301	pcb assy HONHRS6 V12 Bottom	NA	HALB	S.Real/AutoBF	49.79	PS_HONDA HRS6_J.JUAN CH	NO	
453622	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53404915	NA	A2C53404915A	1				1301	circuit board assy	NA	HALB	S.Real	276.22	PS_HONDA HRS5_.	NO	
453623	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53404915	NA	A2C53404915A	1				1301	circuit board assy	NA	HALB	S.Real	276.22	PS_HONDA HRS5_.	NO	
453624	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453625	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453627	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453628	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453629	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453631	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453633	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453634	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
453636	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453638	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453639	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453640	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453641	5/5/2014	ZSCR	551	030-1	NA	'054	A2C87038500	NA	A2C5339962993	1				1301	pcb assy HONHRS5 RO V13 TOP	NA	HALB	S.Real	278.67	PS_HONDA HRS5_.	NO	4977644875
453644	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453645	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453647	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453648	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453649	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453650	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453651	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453652	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453653	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453654	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453655	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	2				1301	pcb topSMD top	NA	HALB	S.Real	664.62	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453656	5/5/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1				1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	4977644776
453657	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53243155MI	NA	A2C53243155A	1				1301	SMD assy C207 WITH PPS/WITHOUT RO side A	NA	HALB	S.Real	328.16	PS_ARAMIS II MCG_F.FERN	NO	
453658	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53243155MI	NA	A2C53243155A	1				1301	SMD assy C207 WITH PPS/WITHOUT RO side A	NA	HALB	S.Real	328.16	PS_ARAMIS II MCG_F.FERN	NO	
453659	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53243155MI	NA	A2C53243155A	1				1301	SMD assy C207 WITH PPS/WITHOUT RO side A	NA	HALB	S.Real	328.16	PS_ARAMIS II MCG_F.FERN	NO	
453660	5/5/2014	ZSCR	551	030-1	NA	'054	A2C53243155A	NA	A2C53243155B	1				1301	SMD assy C207 WITH PPS/WITHOUT RO side B	NA	HALB	S.Real/AutoBF	104.85	PS_ARAMIS II MCG_F.FERN	NO	
453661	5/5/2014	ZSCR	551	030-1	NA	'054	5WY89350	NA	A2C31080700	1				1301	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
453662	5/5/2014	ZSCR	551	030-1	NA	'054	5WY89360	NA	A2C31080700	1				1301	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
453663	5/5/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
453664	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453665	5/5/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
453666	5/5/2014	ZSCR	551	030-1	NA	'054	5WK44751	NA	A2C8021790092	1				1301	pcb assy HONHRS6 V21 BOTTOM	NA	HALB	S.Real/AutoBF	51.07	PS_HONDA HRS6_J.JUAN CH	NO	
453667	5/5/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C30816300	126				1301	pcb SVI	NA	ROH	NA	1871.1	PS_CHRYSLER MY2013_E.ED	NO	
453668	5/5/2014	ZSCR	551	030-1	NA	'054	A2C5339962993	NA	A2C5339962992	30				1301	pcb assy HONHRS5 RO V13 BOTTOM	NA	HALB	S.Real/AutoBF	1717.8	PS_HONDA HRS5_.	NO	
453670	5/5/2014	ZSCR	551	040-3	NA	'054	5WK44285	NA	A2C53367544	2				1403	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	417.86	PS_VW10 LC_U.ULISES VIL	NO	
453671	5/5/2014	ZSCR	551	040-1	NA	'054	A2C86816802	NA	A2C86617100	1				1401	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
453672	5/5/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	6				1403	pcb assy	NA	HALB	S.Real/AutoBF	577.5	OC_BOSE VW_A.ANA TAPIA-	NO	
453675	5/5/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	1				1342	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
453676	5/5/2014	ZSCR	551	034-4	NA	'054	A2C87038900	NA	A2C53440392	1				1344	pcb assy HONHRS5 V27	NA	HALB	S.Real/AutoBF	208.32	PS_HONDA HRS5_.	NO	
453678	5/5/2014	ZSCR	551	034-2	NA	'054	A2C86852400	NA	A2C86852400	1				1342	ACU PTFSPEED10 MY13 12 UD 4DR FL	NA	FERT	NA	228.84	PS_HYUNDAI_.	NO	
453679	5/5/2014	ZSCR	551	034-4	NA	'054	A2C32453907	NA	A2C35116100	2				1344	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	766.02	PSAD_DAIMLER STAR 2_A.A	NO	
453680	5/5/2014	ZSCR	551	034-4	NA	'054	A2C32453907	NA	A2C35116100	4				1344	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	1532.04	PSAD_DAIMLER STAR 2_A.A	NO	
453694	5/5/2014	ZSCR	551	034-4	NA	'054	A2C91085700	NA	A2C91085700	1				1344	ACU MY11 18 R SDM10	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	
453698	5/5/2014	ZSCR	551	040-3	NA	'054	A2C84851600	NA	A2C84835300	1				1403	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
453699	5/5/2014	ZSCR	551	040-3	NA	'054	A2C83377600	NA	A2C83377700	2				1403	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	933.82	PSAD_LAND ROVER_J.JOSE	NO	
453701	5/5/2014	ZSCR	551	040-3	NA	'054	A2C89730900	NA	A2C8021660002	1				1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
453703	5/5/2014	ZSCR	551	040-2	NA	'054	A2C83011900	NA	A2C83012100	2				1402	pcb assy OPLA3 370	NA	HALB	S.Real	469.06	PSAD_OPEL 3300_J.JOSE O	NO	
453711	5/5/2014	ZSCR	551	040-1	NA	'054	A2C83011900	NA	A2C83012100	1				1401	pcb assy OPLA3 370	NA	HALB	S.Real	234.53	PSAD_OPEL 3300_J.JOSE O	NO	
453712	5/5/2014	ZSCR	551	040-1	NA	'054	A2C82541900	NA	A2C82542000	1				1401	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 3300_J.JOSE O	NO	
453714	5/5/2014	ZSCR	551	040-3	NA	'054	A2C83378000	NA	A2C83378100	1				1403	pcb assy JAGX150 RCM	NA	HALB	S.Real/AutoBF	456.55	PSAD_JAGUAR X1_J.JOSE O	NO	
453715	5/5/2014	ZSCR	551	040-3	NA	'054	A2C85801200	NA	A2C83972000	2				1403	pcb topSMD	NA	HALB	S.Real/AutoBF	723.3	PS_SDM10+_C.CAROLINA OT	NO	
453716	5/5/2014	ZSCR	551	034-4	NA	'054	5WY89350	NA	A2C31080700	1				1344	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
453717	5/5/2014	ZSCR	551	034-2	NA	'054	A2C32453907	NA	A2C32453907	2				1342	ACU DAGSTAR2 MY12 RO 24 W/V/X222mi	NA	FERT	NA	855.52	PSAD_DAIMLER STAR 2_A.A	NO	
453719	5/5/2014	ZSCR	551	040-2	NA	'054	A2C85801200	NA	A2C83972000	1				1402	pcb topSMD	NA	HALB	S.Real/AutoBF	361.65	PS_SDM10+_C.CAROLINA OT	NO	
453722	5/5/2014	ZSCR	551	034-2	NA	'054	A2C86852400	NA	A2C86852400	1				1342	ACU PTFSPEED10 MY13 12 UD 4DR FL	NA	FERT	NA	228.84	PS_HYUNDAI_.	NO	
453723	5/5/2014	ZSCR	551	040-3	NA	'054	5WK44771	NA	A2C81531200	1				1403	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
453725	5/5/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C91764200	2				1095	ACU MY14 12 SDM30.12R	NA	FERT	NA	827.02	PS_SDM30_C.CAROLINA OTA	NO	
453728	5/5/2014	ZSCR	551	034-2	NA	'054	A2C73614500	NA	A2C73614500	3				1342	PPSC*G3/T75 FL MAGNA-PSA	NA	FERT	NA	657.54	PSAD_PSA MAGNA_J.JOSE O	NO	
453730	5/5/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	10				1342	pcb assy	NA	HALB	S.Real/AutoBF	962.5	OC_BOSE VW_A.ANA TAPIA-	NO	
453732	5/5/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	2				1342	pcb assy	NA	HALB	S.Real/AutoBF	192.5	OC_BOSE VW_A.ANA TAPIA-	NO	
453734	5/5/2014	ZSCR	551	034-2	NA	'054	5WK43760	NA	A2C53221384	5				1342	keypad assy	NA	HALB	S.Real/AutoBF	2173.3	OC_OCS NISSAN_A.ANA TAP	NO	
453736	5/5/2014	ZSCR	551	034-2	NA	'054	5WK43521	NA	A2C53106605	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	538.93	OC_OCS SUZUKI_A.ANA TAP	NO	
